"","X","name","key","decimalLatitude","decimalLongitude","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"165",207,"Miconia prasina",1424371020,-22.474444,-42.779444,"cdround,gass84,rdatm",23322654,231,96,58,2173,312,147,165,257,203,259,203,1356,212,34,55,576,113,536,113
"166",208,"Miconia prasina",1123897667,7.2829,-74.8318,"",17152925,269,101,87,505,329,214,115,265,273,276,263,4097,541,103,42,1451,371,614,1425
"167",209,"Miconia prasina",1707596958,5.051194,-73.067417,"cdround,gass84,iddatunl",17610887,222,103,83,514,289,166,123,219,225,229,216,3732,573,38,58,1578,222,533,1572
"168",210,"Miconia prasina",1253893867,9.417333,-83.793694,"cdround,rdatm",16703429,206,113,83,596,277,141,136,204,205,214,198,3454,560,53,62,1496,189,725,427
"169",212,"Miconia prasina",1123897325,6.45,-74.83333,"iddatunl",17325725,237,97,89,400,291,183,108,232,235,241,230,2621,377,77,41,898,310,777,756
"170",213,"Miconia prasina",1234555263,-12.801667,-41.344444,"gass84,iddatunl",21318208,218,117,73,1241,295,136,159,226,205,228,198,977,167,17,61,428,70,345,79
"171",214,"Miconia prasina",1797467762,-4.38194,-79.13111,"gass84",19572021,156,111,88,295,221,96,125,157,152,159,152,1246,183,49,42,505,168,290,177
"172",215,"Miconia prasina",768730075,5.366814,-72.402072,"cdround,gass84",17550423,259,97,75,911,330,202,128,251,266,271,248,3180,527,14,63,1370,115,177,1311
"173",216,"Miconia prasina",1258210571,5.545278,-60.902778,"cdround,gass84,iddatunl",17507499,240,101,84,379,302,183,119,238,236,244,235,1729,266,59,44,706,213,374,258
"174",217,"Miconia prasina",1147304017,1.42175,-75.883556,"cdround,gass84",18362499,246,93,84,462,304,194,110,243,251,251,239,3501,401,161,27,1173,545,545,1046
"175",222,"Miconia prasina",1042688153,-6.65855,-64.62,"gass84,gdativ,iddatunl",20038930,264,98,77,338,327,201,126,262,261,268,259,2588,344,48,48,999,201,589,318
"176",223,"Miconia prasina",1097607458,-3.5008,-68.9461,"gass84,iddatunl",19390826,255,93,86,355,309,202,107,256,253,258,249,2694,288,138,24,840,443,724,585
"177",226,"Miconia prasina",1262191382,-2.716667,-70.527778,"cdround,gass84,iddatunl",19226628,259,91,86,425,311,206,105,259,255,264,253,2997,320,162,20,940,565,714,724
"178",227,"Miconia prasina",1097292600,-9.4458,-64.7797,"gass84,iddatunl",20617806,262,106,75,572,332,192,140,260,259,269,255,1907,274,30,57,787,103,284,170
"179",228,"Miconia prasina",1123897803,6.558319,-75.207895,"cdround",17299796,227,104,88,368,287,169,118,225,225,232,222,2867,361,79,43,1023,264,779,690
"180",229,"Miconia prasina",1253902447,9.084167,-83.025833,"cdround,rdatm",16772568,161,95,80,568,220,102,118,162,157,167,153,3009,518,51,61,1274,161,926,211
"181",230,"Miconia prasina",1257693147,-15.65193,-68.37719,"cdround,gass84,iddatunl",21905079,132,127,71,1071,210,32,178,140,118,143,116,868,191,8,78,474,39,251,51
"182",231,"Miconia prasina",1097614953,1.318329,-61.131878,"cdround,iddatunl",18388773,273,99,87,462,330,217,113,266,275,277,266,1863,345,53,64,922,176,241,825
"183",232,"Miconia prasina",1089185937,-7.834444,-34.906139,"gass84",20290203,255,75,71,1028,307,202,105,244,261,266,240,1967,315,37,63,900,129,422,752
"184",233,"Miconia prasina",1097567850,1.334289,-60.977855,"cdround,iddatunl",18380137,273,99,86,510,331,216,115,266,275,278,265,1864,354,50,66,941,167,232,842
"185",234,"Miconia prasina",1707501038,3.380639,-76.586086,"cdround,gass84,iddatunl",17956402,206,111,90,278,269,146,123,202,205,209,202,1881,245,68,34,616,286,507,616
"186",235,"Miconia prasina",1077229860,-12.375556,-37.980833,"gass84,iddatunl",21231889,243,76,66,1342,302,187,115,238,253,258,223,1803,315,72,49,788,257,323,555
"187",236,"Miconia prasina",1077578366,-7.771944,-34.936667,"gass84",20272922,252,83,73,1032,308,195,113,241,257,263,236,1919,304,40,60,865,133,436,721
"188",238,"Miconia prasina",1095185843,-7.832298,-34.87481,"gass84",20281564,255,77,72,1028,307,201,106,244,261,266,240,2039,328,41,62,924,137,448,770
"189",239,"Miconia prasina",1456073241,-12.3744,-37.9811,"gass84",21223249,243,77,66,1343,302,186,116,238,253,257,223,1809,314,72,49,788,256,321,565
"190",241,"Miconia prasina",1837439302,-20.543611,-49.246389,"gass84,preneglat,preneglon",22925059,231,128,68,1896,309,121,188,247,205,247,202,1282,244,13,78,694,57,615,84
"191",242,"Miconia prasina",1123897083,6.97275,-75.116528,"cdround",17213398,216,97,82,429,270,153,117,214,213,221,210,3318,407,79,43,1150,319,857,808
"192",244,"Miconia prasina",1087704097,-13.66335,-39.120517,"gass84",21491062,244,64,64,1162,295,195,100,249,236,258,227,2095,229,116,19,636,405,524,561
"193",245,"Miconia prasina",1086681541,-20.3025,-40.481944,"gass84,iddatunl",22873429,230,87,60,1684,303,160,143,244,209,252,209,1195,191,46,47,513,156,336,171
"194",246,"Miconia prasina",1123819946,-16.61,-39.796111,"gass84",22104485,242,94,67,1566,310,171,139,254,218,260,218,1086,131,48,32,388,170,338,170
"195",247,"Miconia prasina",1424416745,-22.582222,-43.048333,"cdround,gass84",23339927,218,97,57,2225,301,132,169,245,189,247,189,1694,259,46,54,719,152,678,152
"196",248,"Miconia prasina",1090871856,-20.224072,-40.223142,"gass84",22856155,246,77,59,1653,315,185,130,260,227,269,226,1074,178,48,44,448,167,265,169
"197",249,"Miconia prasina",1077606241,-9.156753,-35.529169,"gass84",20558028,245,67,69,1051,295,198,97,236,250,256,230,1579,240,35,58,706,135,288,606
"198",250,"Miconia prasina",1090872400,-19.867594,-40.075153,"gass84",22778399,245,84,59,1725,316,175,141,259,226,268,223,1159,185,41,48,501,153,321,157
"199",251,"Miconia prasina",1257931641,-0.633333,-76.5,"cdround,gass84",18794485,249,97,85,455,308,195,113,246,252,254,242,3169,330,203,15,952,644,764,831
"200",252,"Miconia prasina",1213518305,-9.806389,-36.425833,"gass84",20696246,240,84,68,1454,304,181,123,226,247,255,219,1028,178,23,67,509,79,147,428
"201",253,"Miconia prasina",1797095036,-14.7458,-68.9456,"gass84",21714986,154,115,72,1078,225,67,158,161,137,165,137,1410,241,18,65,674,79,445,79
"202",254,"Miconia prasina",1090876227,-19.675833,-40.150278,"gass84,iddatunl",22743837,244,90,60,1749,317,169,148,258,225,267,221,1185,190,36,52,530,139,350,144
"203",256,"Miconia prasina",1090872312,-21.280278,-40.968889,"gass84,iddatunl",23072137,232,84,59,1796,296,155,141,246,207,255,207,961,166,26,50,409,97,265,97
"204",257,"Miconia prasina",1094881567,-13.666667,-39.016667,"gass84",21499704,246,64,64,1113,296,197,99,241,238,259,230,2211,244,122,20,684,426,541,599
"205",258,"Miconia prasina",1097098405,20.52767,-75.75967,"gass84,iddatunl",14405382,215,92,66,1640,283,144,139,231,193,234,193,1603,258,37,56,620,143,569,143
"206",259,"Miconia prasina",1213518429,-9.254722,-35.8925,"gass84",20583939,240,73,68,1269,295,188,107,227,246,253,221,1544,269,29,64,735,122,232,662
"207",260,"Miconia prasina",1135825442,-18.732,-40.019,"gass84,iddatunl",22545120,240,96,65,1526,314,168,146,252,220,260,220,1197,174,45,44,491,156,357,156
"208",262,"Miconia prasina",1123829370,-19.869361,-40.130833,"gass84",22778397,245,86,60,1727,316,174,142,259,225,268,222,1156,187,40,49,506,149,324,153
"209",264,"Miconia prasina",1424430377,-17.183333,-39.333333,"cdround,gass84,iddatunl,rdatm",22225457,245,79,65,1357,305,184,121,256,238,261,225,1061,137,61,24,335,222,226,257
"210",265,"Miconia prasina",1123897012,5.563333,-74.904167,"cdround",17507163,254,99,88,328,313,201,112,250,256,256,248,2810,440,112,41,1053,455,455,999
"211",267,"Miconia prasina",1424278051,-7.800278,-35.184444,"cdround,gass84,rdatm",20281556,245,92,73,1209,310,184,126,233,250,258,227,1214,201,22,62,563,84,264,480
"212",268,"Miconia prasina",1086669743,-7.800278,-35.016667,"gass84",20281560,250,84,73,1077,308,193,115,239,256,261,234,1656,258,33,61,761,115,363,642
"213",269,"Miconia prasina",1257782773,17.036111,-88.947778,"cdround,gass84,iddatunl",15130826,234,84,57,1912,303,158,145,233,229,255,208,1734,240,57,46,708,180,332,307
"214",270,"Miconia prasina",574764254,17.045,-88.948056,"",15122186,236,85,58,1901,305,160,145,235,231,257,210,1703,232,59,45,680,187,335,305
"215",273,"Miconia prasina",1585308836,14.15,-89.23333,"",15726979,247,128,74,906,336,164,172,247,238,260,236,1688,321,2,90,883,16,274,42
"216",274,"Miconia prasina",1257539923,14.09,-88.74,"gass84,iddatunl",15735631,227,126,74,957,317,147,170,229,217,240,214,2072,395,5,86,1023,30,355,74
"217",275,"Miconia prasina",1123817909,-18.884722,-39.906944,"gass84",22579683,240,92,64,1558,313,170,143,253,220,261,220,1233,176,47,43,498,166,359,166
"218",276,"Miconia prasina",1264696745,-8.395,-35.517778,"gass84",20402508,220,78,70,1165,278,167,111,209,226,233,203,1447,247,32,59,662,118,287,588
"219",277,"Miconia prasina",1707598676,-0.07775,-74.98875,"gass84,iddatunl",18673561,261,90,78,724,319,205,114,252,267,267,250,2819,349,113,32,1000,393,488,921
"220",278,"Miconia prasina",1253864560,9.119889,-83.088808,"cdround,rdatm",16772566,199,105,80,582,267,137,130,197,198,207,192,3096,557,42,62,1335,181,664,434
"221",279,"Miconia prasina",1257825782,9.122279,-83.0742,"gass84,iddatunl",16772567,184,101,80,567,248,123,125,183,182,191,177,3070,552,38,64,1335,158,642,417
"222",281,"Miconia prasina",1253864765,9.070655,-83.09632,"cdround,rdatm",16781206,227,109,79,630,300,163,137,224,228,236,220,3090,533,46,59,1291,195,693,957
"223",282,"Miconia prasina",1097077660,18.236331,-66.542651,"gass84,iddatunl",14880803,211,99,73,1279,276,141,135,223,193,225,193,2322,320,83,43,899,276,599,276
"224",283,"Miconia prasina",1097614334,18.232751,-66.540782,"gass84,iddatunl",14880804,216,100,74,1289,280,145,135,228,198,230,198,2182,297,82,41,831,270,561,270
"225",284,"Miconia prasina",1135073795,-19.411222,-43.422472,"gass84,iddatunl",22683278,195,117,65,1904,277,98,179,212,170,216,168,1568,341,10,84,858,35,624,54
"226",286,"Miconia prasina",768771399,2.201667,-72.490833,"cdround,gass84",18207061,277,92,69,1102,350,217,133,270,293,293,263,2474,350,30,48,971,222,222,961
"227",287,"Miconia prasina",1123896958,6.457083,-74.784772,"cdround",17325726,237,96,89,394,291,184,107,232,235,241,231,2662,381,78,41,909,317,788,767
"228",288,"Miconia prasina",1123894302,3.726472,-75.514472,"cdround",17887308,247,105,85,491,316,193,123,240,252,253,240,2486,333,79,40,864,304,333,864
"229",289,"Miconia prasina",768771416,2.384167,-72.555833,"cdround,gass84",18163859,277,92,68,1156,352,217,135,270,294,294,263,2491,362,26,50,992,213,213,988
"230",290,"Miconia prasina",1123817781,-18.763611,-40.451944,"gass84",22553750,236,103,68,1510,310,160,150,247,215,255,215,1147,181,34,55,519,120,369,120
"231",291,"Miconia prasina",1424245828,-20.276111,-40.525,"cdround,gass84,iddatunl",22864788,217,93,62,1677,292,143,149,231,196,238,195,1242,197,44,48,540,153,365,167
"232",292,"Miconia prasina",1077229523,-14.181389,-39.7075,"gass84,iddatunl",21603368,237,68,64,1194,290,184,106,246,230,251,220,1228,148,68,24,393,226,324,265
"233",294,"Miconia prasina",1077230699,-14.167222,-39.711111,"gass84,iddatunl",21603367,234,69,64,1213,287,180,107,243,226,248,216,1265,152,70,24,404,235,335,271
"234",295,"Miconia prasina",1837439286,-21.001389,-49.973889,"gass84,preneglat,preneglon",23020081,226,127,66,2237,306,115,191,248,195,248,193,1185,219,15,68,581,76,581,101
"235",296,"Miconia prasina",1097833688,4.6844,-53.9339,"gass84,iddatunl",17689106,249,85,78,610,312,204,108,248,256,256,241,2554,356,94,38,973,320,355,645
"236",297,"Miconia prasina",1261021196,14.4,-85.133333,"cdround,gass84,iddatunl",15675237,253,100,70,1090,327,186,141,258,254,266,237,1988,328,32,57,876,136,488,295
"237",300,"Miconia prasina",1090878714,-18.423944,-39.739167,"gass84",22484647,241,80,62,1543,305,176,129,253,219,260,219,1356,185,66,35,502,222,356,222
"238",301,"Miconia prasina",1123818989,-20.272778,-40.476667,"gass84",22864789,235,87,61,1693,309,167,142,250,214,257,214,1178,191,46,47,508,155,329,169
"239",303,"Miconia prasina",1253872241,9.904089,-84.30142,"cdround,rdatm",16608377,238,105,79,635,310,178,132,234,235,247,231,2267,379,12,76,1077,54,478,547
"240",305,"Miconia prasina",1257983632,9.387778,-83.600833,"cdround,gass84,iddatunl",16712074,195,109,82,607,264,132,132,193,194,203,187,3752,620,65,60,1608,243,852,482
"241",306,"Miconia prasina",768772195,2.286989,-74.145667,"cdround,gass84",18189741,260,105,82,578,326,198,128,258,264,267,252,2755,346,73,37,1000,306,413,865
"242",307,"Miconia prasina",1837439304,-21.22,-48.917778,"gass84,preneglat,preneglon",23063306,221,123,68,1907,298,119,179,240,197,240,192,1278,240,19,73,658,68,658,88
"243",309,"Miconia prasina",1823453940,4.7364,-58.7017,"gass84",17680352,269,87,79,590,326,217,109,267,277,277,261,2376,394,72,49,1030,284,284,471
"244",310,"Miconia prasina",1456177503,3.55067,-58.2365,"gass84",17922283,270,91,77,653,335,218,117,265,279,279,264,1854,361,37,65,923,171,171,324
"245",311,"Miconia prasina",1123819957,-19.56085,-39.802528,"gass84",22717925,243,83,60,1681,311,174,137,257,223,264,220,1223,182,46,44,508,171,337,174
"246",313,"Miconia prasina",1135073706,-20.721667,-40.573917,"gass84,iddatunl",22959827,243,83,60,1711,314,176,138,258,222,266,222,1077,168,43,45,448,141,287,141
"247",314,"Miconia prasina",1837439255,-21.402222,-48.687222,"gass84,preneglat,preneglon",23097872,222,123,67,2002,299,116,183,242,194,242,192,1289,245,17,75,670,66,623,85
"248",316,"Miconia prasina",1424371022,-22.423611,-42.7625,"cdround,gass84,rdatm",23314014,227,99,58,2192,309,140,169,253,198,255,198,1409,227,33,57,614,111,566,111
"249",317,"Miconia prasina",1090872689,-20.15,-40.816667,"gass84,iddatunl",22838861,194,105,64,1706,274,110,164,208,173,215,171,1331,212,37,54,603,137,434,151
"250",318,"Miconia prasina",1253843026,10.722222,-84.197222,"cdround,rdatm",16435580,258,87,76,660,317,204,113,260,262,267,250,3686,481,79,40,1333,372,460,1040
"251",319,"Miconia prasina",1123818043,-22.903056,-43.2075,"gass84",23409044,233,73,55,1932,300,169,131,259,209,259,209,1246,146,53,35,437,165,437,165
"252",320,"Miconia prasina",1097634772,-22.936975,-43.444682,"",23417678,216,95,58,2054,295,133,162,241,190,244,190,1472,209,48,45,582,159,560,159
"253",321,"Miconia prasina",1097701810,3.588389,-58.299333,"cdround,gass84,iddatunl",17913641,270,91,77,613,335,218,117,266,279,279,265,1835,361,38,65,918,173,173,312
"254",323,"Miconia prasina",1424245366,-23.183333,-44.183333,"cdround,gass84,preneglon,rdatm",23469500,229,95,59,2092,308,147,161,254,202,256,202,1513,224,48,48,623,155,581,155
"255",324,"Miconia prasina",1042679901,-1,-59,"gass84,gdativ",18872665,269,90,83,470,327,219,108,265,275,275,264,2321,389,91,48,1005,284,297,891
"256",325,"Miconia prasina",1123893803,6.916667,-75.083333,"cdround",17222039,204,93,77,374,259,139,120,203,200,207,198,3305,420,81,41,1126,340,901,835
"257",326,"Miconia prasina",1123893939,6.988889,-75.146111,"cdround",17213397,198,94,74,409,256,130,126,197,194,202,193,3257,384,80,42,1110,315,1080,784
"258",327,"Miconia prasina",1319491244,18.1418,-67.0715,"gass84,preneglon",14898071,247,116,77,1171,317,167,150,258,231,259,231,1863,257,54,44,733,195,572,198
"259",328,"Miconia prasina",1123893850,7.010833,-75.160278,"cdround",17204757,197,93,71,383,256,126,130,196,193,201,191,3159,370,74,42,1065,305,1056,466
"260",329,"Miconia prasina",1123892881,9.57526,-73.28235,"",16677762,266,111,79,438,334,194,140,262,265,270,259,1915,320,30,54,771,150,495,318
"261",330,"Miconia prasina",1707685355,4.558889,-68.1975,"cdround,gass84",17714684,278,98,77,792,350,224,126,267,288,288,267,2929,434,51,52,1236,253,253,1236
"262",331,"Miconia prasina",1424223628,-8.256944,-38.1375,"cdround,gass84,rdatm",20376525,228,99,68,1732,301,156,145,240,219,244,202,613,143,5,82,344,24,149,58
"263",332,"Miconia prasina",1424293499,-18.984167,-40.662222,"cdround,gass84,rdatm",22596945,238,107,68,1506,315,159,156,250,218,258,218,1153,188,28,60,550,101,387,101
"264",333,"Miconia prasina",1123893892,6.466667,-74.8,"cdround",17317085,236,97,89,410,290,182,108,231,234,240,229,2627,375,75,42,897,302,774,746
"265",334,"Miconia prasina",1094841479,-14.231667,-44.2125,"gass84,iddatunl",21611899,244,129,70,1256,330,146,184,250,226,257,225,877,204,0,94,510,1,257,8
"266",335,"Miconia prasina",1123812959,-20.0975,-40.436944,"gass84",22830230,241,88,61,1689,314,172,142,256,220,263,220,1148,191,42,49,505,148,322,148
"267",336,"Miconia prasina",1123893861,5.77,-76.037778,"cdround",17463936,182,94,91,278,236,133,103,184,181,185,178,2896,354,130,29,912,443,610,786
"268",337,"Miconia prasina",1087692172,-11.519444,-37.511389,"gass84",21050460,252,87,68,1421,318,191,127,248,263,268,232,1571,265,56,52,681,182,277,539
"269",338,"Miconia prasina",1424293740,-20.059167,-40.470556,"cdround,gass84,iddatunl",22821589,238,91,62,1683,311,166,145,252,217,260,217,1165,194,40,51,520,143,336,143
"270",339,"Miconia prasina",1426406603,16.5,-89.05,"gass84",15243143,214,80,62,1544,277,150,127,224,212,231,193,2543,351,63,48,990,230,529,425
"271",340,"Miconia prasina",1837439435,-20.926111,-50.348611,"gass84,preneglat,preneglon",23002792,226,127,65,2352,307,113,194,250,193,250,191,1191,221,17,67,576,80,576,104
"272",341,"Miconia prasina",1424221920,-22.1,-43.066667,"cdround,gass84",23244887,218,114,60,2345,306,116,190,245,186,246,186,1560,281,26,69,755,87,668,87
"273",342,"Miconia prasina",1077227565,-14.274444,-44.548611,"gass84",21620531,240,132,70,1266,329,141,188,246,222,253,222,879,216,0,98,536,0,236,7
"274",343,"Miconia prasina",768772133,1.350278,-70.8925,"cdround,gass84",18379899,258,90,78,664,321,206,115,251,262,266,248,3059,383,93,35,1093,405,416,1048
"275",344,"Miconia prasina",1042684469,-5.639972,-61.04,"elmms,gass84,gdativ",19831656,266,92,79,438,325,209,116,260,265,271,260,2546,347,60,46,998,236,675,998
"276",346,"Miconia prasina",1260631925,4.916667,-55.133333,"cdround,gass84,iddatunl",17637237,264,84,76,673,328,218,110,261,274,274,257,2365,339,67,41,907,267,267,583
"277",347,"Miconia prasina",768770708,2.887167,-73.365806,"cdround,gass84",18060160,268,97,74,844,338,208,130,260,275,280,256,2751,359,35,46,1021,232,261,977
"278",349,"Miconia prasina",1248891157,-20.391889,-41.070472,"gass84",22890695,185,111,64,1748,268,96,172,200,164,205,161,1352,217,34,56,620,126,458,144
"279",350,"Miconia prasina",1424239406,-23.243889,-44.728889,"cdround,gass84",23478127,229,96,58,2152,308,143,165,255,201,257,201,2243,292,90,41,851,276,843,276
"280",351,"Miconia prasina",1226941398,-20.4131,-40.6831,"gass84,iddatunl",22890704,207,98,62,1698,285,129,156,222,187,228,185,1265,200,41,50,557,144,387,160
"281",352,"Miconia prasina",1077228155,-12.851111,-41.309722,"gass84",21326849,235,118,74,1222,312,153,159,244,222,245,216,1008,177,16,64,452,69,350,76
"282",353,"Miconia prasina",1123815233,-19.335556,-40.535556,"gass84",22674708,230,103,66,1575,306,152,154,243,209,250,209,1215,198,31,58,570,117,397,117
"283",356,"Miconia prasina",1077228254,-12.55,-41.383333,"gass84,iddatunl",21266367,232,114,76,1240,304,154,150,240,221,244,214,1138,167,23,53,464,97,409,153
"284",357,"Miconia prasina",1274799274,-22.532222,-42.346111,"gass84",23331304,231,88,59,1952,304,155,149,246,205,256,205,1156,180,33,49,471,110,419,110
"285",358,"Miconia prasina",1253813640,9.079133,-83.028082,"cdround,rdatm",16781208,184,101,80,573,248,123,125,183,182,191,177,3026,547,36,65,1316,151,623,413
"286",359,"Miconia prasina",1424212702,-20.150556,-40.448611,"cdround,gass84",22838870,247,85,61,1691,319,180,139,261,226,269,226,1122,188,43,49,491,149,307,149
