"","X","name","key","decimalLatitude","decimalLongitude","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"163",187,"Guarea macrophylla",1077410137,-26.5525,-48.688889,"cdround,gass84",24169232,208,83,49,2816,290,122,168,244,172,244,172,1692,240,78,34,643,265,643,265
"164",188,"Guarea macrophylla",1077410032,-28.168333,-48.958333,"cdround,gass84",24506186,187,81,48,2962,271,103,168,224,153,224,149,1521,191,83,26,528,270,528,290
"165",189,"Guarea macrophylla",1257712413,-15.038528,-68.445333,"cdround,gass84",21775478,207,93,72,1229,269,141,128,217,190,219,188,1344,205,25,56,592,105,445,115
"166",190,"Guarea macrophylla",1077410065,-27.090278,-49.770556,"cdround,gass84",24281526,184,106,54,3089,284,88,196,222,146,222,145,1517,172,87,20,470,293,466,318
"167",191,"Guarea macrophylla",1094717642,-27.989722,-49.230833,"cdround,gass84",24462979,175,93,51,2951,267,86,181,212,140,212,138,1576,203,88,26,541,282,541,309
"168",192,"Guarea macrophylla",1077410145,-26.82,-49.5,"gass84",24221053,177,103,53,2974,275,84,191,214,140,214,140,1545,178,89,21,495,295,492,315
"169",193,"Guarea macrophylla",1234560079,-27.1613,-49.4615,"gass84",24290173,183,100,53,2990,280,92,188,220,146,220,145,1570,182,90,22,501,294,500,320
"170",195,"Guarea macrophylla",1234560141,-27.5923,-49.1351,"gass84",24385221,166,90,50,2907,256,79,177,202,130,202,129,1648,210,93,25,559,297,559,325
"171",196,"Guarea macrophylla",1077410129,-27.09,-49.230833,"cdround,gass84",24281539,174,96,52,2900,267,85,182,210,138,210,137,1635,195,93,23,537,301,537,324
"172",197,"Guarea macrophylla",1077410159,-28.080556,-49.136944,"cdround,gass84",24480261,188,90,50,3040,278,98,180,226,153,226,149,1525,200,81,27,537,266,537,287
"173",198,"Guarea macrophylla",1257694791,-10.631667,-75.196389,"cdround,gass84,iddatunl",20868116,192,137,83,540,268,104,164,194,184,197,184,1978,274,59,47,802,197,475,197
"174",199,"Guarea macrophylla",1077406132,-27.718889,-48.871389,"cdround,gass84",24411148,179,77,46,2963,262,97,165,216,144,216,141,1627,231,83,31,598,273,598,294
"175",200,"Guarea macrophylla",1077410117,-28.443611,-49.498611,"cdround,gass84",24558013,178,105,54,2897,275,81,194,215,143,215,141,1500,181,89,23,498,279,498,303
"176",201,"Guarea macrophylla",1094716062,-27.628889,-48.780833,"cdround,gass84",24393870,195,73,45,2929,276,117,159,231,159,231,157,1548,222,78,33,580,249,580,259
"177",202,"Guarea macrophylla",1077410163,-29.249722,-50.129722,"cdround,gass84",24722157,157,92,52,2768,248,72,176,193,155,193,123,1855,178,133,9,502,436,502,457
"178",203,"Guarea macrophylla",1077410198,-27.270278,-49.770833,"cdround,gass84",24316086,188,105,53,3097,288,92,196,226,150,226,149,1512,173,86,20,470,288,468,314
"179",204,"Guarea macrophylla",1077410098,-27.089444,-48.599722,"cdround,gass84",24281554,200,92,51,2892,287,107,180,237,162,237,162,1584,209,81,29,568,259,568,259
"180",205,"Guarea macrophylla",1077410175,-26.73,-49.499722,"cdround,gass84",24203773,179,103,53,2959,277,86,191,215,143,216,142,1527,176,87,22,492,290,489,310
"181",206,"Guarea macrophylla",1087508239,-22.881111,-48.492222,"gass84,iddatunl",23408917,189,121,65,2248,273,88,185,214,159,214,159,1331,231,34,61,629,119,629,139
"182",207,"Guarea macrophylla",1077410195,-28.62,-49.59,"gass84",24592570,177,105,54,2885,274,81,193,214,143,214,141,1484,173,93,20,476,287,476,313
"183",208,"Guarea macrophylla",1077410142,-26.099444,-48.959722,"cdround,gass84",24074185,182,89,50,2896,269,93,176,218,145,218,145,1678,222,83,31,618,280,618,280
"184",209,"Guarea macrophylla",1077410104,-26.73,-49.05,"gass84",24203783,196,92,51,2878,287,109,178,232,162,232,160,1610,203,84,26,551,289,551,297
"185",210,"Guarea macrophylla",1077410111,-27.809722,-48.960833,"cdround,gass84",24428425,171,83,48,2910,256,86,170,207,136,207,133,1641,220,88,28,579,287,579,312
"186",211,"Guarea macrophylla",1090579915,-23.4339,-45.0711,"gass84",23521319,225,94,55,2284,306,136,170,253,196,255,196,2525,334,84,44,978,280,948,280
"187",212,"Guarea macrophylla",1077410102,-27.149444,-48.601944,"cdround,gass84",24290194,201,89,50,2887,288,110,178,238,164,238,164,1584,208,82,29,569,260,569,260
"188",213,"Guarea macrophylla",1094717651,-26.909722,-49.863056,"cdround,gass84",24238324,182,109,54,3101,283,83,200,220,143,220,143,1494,168,85,19,462,294,456,315
"189",214,"Guarea macrophylla",1077410113,-26.730278,-49.860833,"cdround,gass84",24203764,182,111,54,3104,283,81,202,219,143,219,142,1465,166,83,20,458,288,451,306
"190",215,"Guarea macrophylla",1077410181,-27.81,-48.69,"gass84",24428432,185,69,44,2932,264,109,155,222,150,222,147,1561,232,77,34,593,256,593,270
"191",216,"Guarea macrophylla",1077410148,-28.08,-48.87,"gass84",24480268,170,79,48,2848,253,89,164,206,137,206,134,1615,211,89,27,566,287,566,311
"192",217,"Guarea macrophylla",1077410130,-26.821667,-49.77,"cdround,gass84",24221046,180,109,54,3069,280,81,199,217,141,217,141,1489,169,85,20,466,291,459,312
"193",218,"Guarea macrophylla",1077410160,-27.63,-48.691667,"cdround,gass84",24393872,200,71,45,2809,281,125,156,235,166,235,164,1487,211,77,34,558,236,558,239
"194",219,"Guarea macrophylla",1077410108,-27.45,-48.69,"gass84",24350672,195,78,47,2848,278,115,163,231,161,231,159,1589,209,84,31,580,261,580,264
"195",220,"Guarea macrophylla",1077410116,-26.640278,-49.860556,"cdround,gass84",24186484,183,112,55,3124,284,81,203,221,144,221,143,1447,165,81,20,457,284,457,300
"196",221,"Guarea macrophylla",1089099826,-24.349,-49.41,"gass84",23711295,171,115,55,3041,264,58,206,205,135,206,128,1407,208,59,38,543,209,510,232
"197",222,"Guarea macrophylla",1086912448,-24.063611,-49.066944,"gass84",23650823,190,114,58,2697,280,86,194,221,155,221,152,1279,182,49,42,514,176,514,197
"198",223,"Guarea macrophylla",1077410121,-27.367778,-48.759722,"cdround,gass84",24333390,179,83,49,2882,264,95,169,215,145,215,142,1676,219,89,29,598,286,598,298
"199",225,"Guarea macrophylla",1257692183,-10.376667,-75.243055,"cdround,gass84,iddatunl",20816275,233,119,83,436,302,159,143,234,226,237,226,2583,361,88,45,1028,282,631,282
"200",227,"Guarea macrophylla",1077474408,-23.865806,-52.714583,"gass84",23607535,206,120,61,2788,297,103,194,238,181,238,168,1419,162,66,24,448,261,448,333
"201",228,"Guarea macrophylla",1089275884,-22.640667,-52.887694,"gass84",23356971,221,128,65,2431,309,113,196,247,201,247,186,1247,161,36,40,442,155,442,209
"202",230,"Guarea macrophylla",1090580397,-22.85608,-47.09312,"gass84",23400310,197,116,63,2402,277,93,184,223,164,223,164,1317,229,28,64,634,104,575,104
"203",231,"Guarea macrophylla",1077410154,-27.135555,-49.531667,"cdround,gass84",24290172,191,100,52,3053,288,99,189,228,153,228,152,1556,178,89,21,496,290,492,315
"204",232,"Guarea macrophylla",1090881511,-18.33758,-40.148377,"gass84",22467357,240,95,66,1501,312,169,143,252,222,259,220,1112,170,46,44,457,152,326,152
"205",233,"Guarea macrophylla",1424317798,-19.998611,-57.488055,"cdround,gass84,iddatunl",22803901,257,112,62,2429,340,161,179,281,222,281,222,1155,191,26,53,504,110,480,149
"206",234,"Guarea macrophylla",1257970986,-10.380278,-75.151944,"cdround,gass84",20816277,234,120,83,433,304,160,144,235,228,239,228,2663,379,92,46,1065,293,649,293
"207",235,"Guarea macrophylla",1585197757,-21.077222,-56.604167,"gass84,iddatunl",23028562,228,118,63,2422,313,127,186,252,194,253,194,1361,191,38,43,520,143,513,207
"208",236,"Guarea macrophylla",1424318910,-20.920833,-56.675833,"cdround,gass84,iddatunl,rdatm",23002640,221,119,64,2382,305,121,184,245,188,246,187,1361,196,36,44,523,139,521,202
"209",237,"Guarea macrophylla",1089276371,-22.583333,-52.883333,"gass84",23339691,229,127,64,2452,317,121,196,255,208,255,193,1230,158,33,41,444,150,444,200
"210",238,"Guarea macrophylla",1077410107,-28.890278,-49.320833,"cdround,gass84",24653057,193,97,51,2988,284,96,188,232,160,232,155,1327,148,82,20,420,258,420,278
"211",240,"Guarea macrophylla",1077410135,-27.625833,-48.884167,"cdround,gass84",24393867,175,80,47,2941,260,92,168,212,140,212,137,1652,228,86,30,596,282,596,303
"212",241,"Guarea macrophylla",1087677469,-10.758056,-37.315,"gass84",20894945,243,71,66,1287,296,189,107,230,252,257,224,1306,223,40,60,608,126,195,517
"213",242,"Guarea macrophylla",1257695334,-10.134444,-75.368333,"cdround,gass84,iddatunl",20764432,232,122,84,411,301,157,144,233,226,236,226,2488,323,83,45,961,261,637,299
"214",243,"Guarea macrophylla",1090584569,-0.927139,-46.671389,"cdround,gass84",18855680,262,92,80,547,326,212,114,255,269,269,255,2373,485,4,83,1290,29,29,1290
"215",244,"Guarea macrophylla",1090705897,-18.640833,-51.2625,"cdround,gass84",22527570,241,121,72,1276,316,150,166,249,226,251,221,1537,277,20,71,740,63,392,92
"216",248,"Guarea macrophylla",1098376976,-9.1894,-71.9522,"gass84,iddatunl",20565794,256,109,77,576,321,180,141,260,247,261,247,1787,252,28,53,676,125,592,162
"217",249,"Guarea macrophylla",1257740290,-10.580278,-75.0825,"cdround,gass84,iddatunl",20850839,214,128,83,472,288,134,154,214,208,219,208,2615,375,79,47,1070,276,632,276
"218",250,"Guarea macrophylla",1424283099,-20.307778,-40.637222,"cdround,gass84,iddatunl,rdatm",22873425,213,97,62,1699,290,136,154,227,192,234,191,1250,199,41,50,552,144,379,159
"219",251,"Guarea macrophylla",1424730582,-12.9275,-67.788611,"cdround,gass84,iddatunl",21343494,259,111,72,1063,333,179,154,266,244,269,243,1770,293,47,57,776,152,554,185
"220",253,"Guarea macrophylla",1257741579,-10.170278,-75.315278,"cdround,gass84,iddatunl",20773073,246,114,84,407,311,176,135,248,240,249,240,2523,335,92,43,958,287,853,287
"221",254,"Guarea macrophylla",1089091820,-22.5724,-46.5555,"gass84",23339843,191,119,65,2189,266,84,182,214,160,214,160,1467,268,27,68,727,107,661,107
"222",255,"Guarea macrophylla",1077410084,-27.9,-49.23,"gass84",24445699,169,92,51,2896,260,81,179,205,134,205,132,1603,204,91,25,542,290,542,320
"223",256,"Guarea macrophylla",931001131,6.462528,-74.795389,"cdround,rdatm",17317085,236,97,89,410,290,182,108,231,234,240,229,2627,375,75,42,897,302,774,746
"224",257,"Guarea macrophylla",1090750212,-23.059747,-54.241914,"gass84",23443339,225,121,63,2359,316,124,192,242,195,252,193,1517,216,47,37,562,211,502,254
"225",258,"Guarea macrophylla",1802961052,-29.8675,-51.436111,"gass84",24851726,195,94,48,3360,297,104,193,233,162,233,151,1395,131,100,8,373,323,373,334
"226",259,"Guarea macrophylla",1090703473,-16.446389,-51.4,"cdround,gass84",22069647,249,116,69,1049,325,158,167,254,238,259,232,1604,314,6,84,855,33,354,47
"227",260,"Guarea macrophylla",1090703451,-11.764444,-52.762778,"cdround,gass84",21101934,254,143,69,811,353,146,207,256,242,261,241,1976,338,5,77,963,22,498,46
"228",261,"Guarea macrophylla",1570757289,-28.915556,-49.685,"cdround,gass84",24653048,190,98,52,2971,282,94,188,228,155,228,152,1347,151,83,18,413,269,413,293
"229",262,"Guarea macrophylla",1090871935,-19.391111,-39.882778,"gass84,iddatunl",22683363,242,87,62,1675,312,172,140,257,222,264,220,1226,185,43,46,520,160,351,163
"230",264,"Guarea macrophylla",1077294625,-25.091111,-49.601389,"gass84,preneglon",23866810,191,112,57,2927,283,89,194,225,153,225,151,1423,182,66,30,502,245,502,260
"231",265,"Guarea macrophylla",1094713632,-28.928056,-49.681944,"cdround,gass84",24661688,191,96,51,2944,282,96,186,229,157,229,154,1336,148,82,17,405,268,405,293
"232",266,"Guarea macrophylla",1287540957,-15.877778,-47.840278,"gass84,iddatunl",21957412,207,113,71,1074,276,119,157,212,194,216,189,1650,284,8,76,812,34,466,53
"233",267,"Guarea macrophylla",1086911767,-24.336944,-48.500833,"gass84",23711316,191,103,53,3031,280,88,192,227,151,227,151,1375,198,50,43,548,196,548,211
"234",268,"Guarea macrophylla",1257605362,-15.075361,-68.465833,"cdround,gass84,iddatunl",21784117,210,93,72,1221,272,143,129,219,193,221,191,1346,205,26,56,592,108,444,118
"235",269,"Guarea macrophylla",1097825590,-19.224406,-40.319884,"cdround,gass84",22648793,238,98,65,1571,312,163,149,250,217,259,217,1188,188,32,55,544,124,376,124
"236",270,"Guarea macrophylla",1077410073,-27.09,-49.049444,"cdround,gass84",24281543,178,92,51,2897,269,90,179,214,143,214,141,1663,201,92,24,559,300,559,317
"237",271,"Guarea macrophylla",1077410053,-26.641111,-48.784167,"cdround,gass84",24186510,204,87,50,2840,289,116,173,241,168,241,168,1651,227,78,31,610,269,610,269
"238",272,"Guarea macrophylla",1096787835,-1.65,-79.33,"gass84",19001777,230,86,76,881,286,173,113,239,220,241,220,2078,494,9,105,1318,36,1299,65
"239",273,"Guarea macrophylla",1424440757,-22.8375,-46.511111,"cdround,gass84",23400324,180,113,63,2223,256,78,178,205,149,205,149,1442,253,31,63,688,119,634,119
"240",274,"Guarea macrophylla",1077410168,-26.73,-48.694444,"cdround,gass84",24203792,205,89,50,2876,290,114,176,242,168,242,168,1639,225,78,31,605,265,605,265
"241",275,"Guarea macrophylla",1262190195,-2.79275,-72.917472,"cdround,gass84,iddatunl",19243850,261,95,85,437,316,205,111,261,256,266,255,2957,316,203,14,894,634,708,655
"242",276,"Guarea macrophylla",1262190197,-2.885028,-73.018667,"cdround,gass84",19261128,262,96,86,439,316,205,111,262,257,267,255,2961,316,201,14,892,631,715,651
"243",277,"Guarea macrophylla",1089181113,-7.602556,-35.395056,"gass84,iddatunl",20238351,234,94,72,1300,302,172,130,219,240,247,214,1136,186,25,58,494,89,245,440
"244",278,"Guarea macrophylla",1701523167,-0.63333,-76.5,"",18794485,249,97,85,455,308,195,113,246,252,254,242,3169,330,203,15,952,644,764,831
"245",279,"Guarea macrophylla",1257845123,-16.895,-64.803333,"cdround,gass84",22164365,252,111,62,2041,328,150,178,271,222,271,222,3451,540,115,51,1485,379,1366,379
"246",280,"Guarea macrophylla",1089272786,-22.642375,-52.833333,"gass84",23356973,224,127,64,2478,312,116,196,251,204,251,188,1228,156,37,40,438,152,438,208
"247",282,"Guarea macrophylla",1077410083,-27.005556,-48.869722,"cdround,gass84",24264268,200,93,50,3044,289,103,186,238,160,238,160,1638,205,83,27,565,284,565,284
"248",283,"Guarea macrophylla",1077410054,-27.18,-49.14,"gass84",24298821,190,92,50,2981,282,101,181,227,153,227,151,1633,194,91,24,540,292,540,310
"249",284,"Guarea macrophylla",1077410105,-28.708056,-49.588611,"cdround,gass84",24609850,189,107,53,3009,286,87,199,228,155,228,151,1382,164,83,21,450,262,450,283
"250",285,"Guarea macrophylla",1077410075,-28.710833,-49.499444,"cdround,gass84",24618493,194,107,53,3079,290,90,200,233,159,233,155,1331,158,78,23,439,250,439,268
"251",286,"Guarea macrophylla",1077410093,-28.71,-49.77,"gass84",24618486,182,102,53,2930,278,86,192,220,147,220,145,1450,164,92,18,450,289,450,314
"252",287,"Guarea macrophylla",1090152936,-27.18,-49.68,"gass84",24298808,181,104,53,3049,280,87,193,218,144,219,142,1535,176,88,20,478,294,477,320
"253",288,"Guarea macrophylla",1077410101,-26.28,-48.961944,"cdround,gass84",24108745,204,86,50,2864,290,119,171,241,168,241,168,1660,231,78,33,624,267,624,267
"254",289,"Guarea macrophylla",1087678571,-11.031944,-37.474722,"gass84",20946781,246,80,67,1387,306,187,119,243,251,261,226,1312,237,44,58,591,148,224,464
"255",290,"Guarea macrophylla",1077410024,-28.619167,-49.232222,"cdround,gass84",24592579,198,103,52,3059,293,98,195,237,164,237,159,1384,168,78,24,468,252,468,265
"256",291,"Guarea macrophylla",1077410103,-26.370556,-49.320278,"cdround,gass84",24126017,188,99,52,2976,282,95,187,224,151,224,150,1507,187,79,26,515,273,515,281
"257",293,"Guarea macrophylla",1257658750,-12.711389,-73.257222,"cdround,gass84,iddatunl",21300162,229,146,81,654,315,135,180,229,220,234,220,1347,205,24,56,600,102,398,102
"258",294,"Guarea macrophylla",1226936632,-26.346056,-48.6575,"gass84",24126033,211,76,48,2756,290,132,158,248,177,248,177,1780,263,79,37,705,263,705,263
"259",295,"Guarea macrophylla",1257767539,8.31,-81.794444,"cdround,gass84",16936757,249,94,73,599,319,191,128,243,251,258,242,3292,573,42,64,1420,130,531,1097
"260",296,"Guarea macrophylla",1087518595,-26.390083,-48.733389,"gass84",24134671,210,79,48,2790,291,129,162,247,175,247,175,1732,252,78,36,674,263,674,263
"261",297,"Guarea macrophylla",1087645307,-19.891611,-43.915972,"gass84",22786947,208,119,66,1854,286,107,179,223,183,227,180,1415,308,11,87,806,36,601,51
"262",298,"Guarea macrophylla",1424234057,-18.954444,-40.801944,"cdround,gass84,iddatunl",22588301,229,109,67,1527,308,146,162,241,209,248,208,1185,195,28,62,573,98,406,105
"263",299,"Guarea macrophylla",1087518557,-26.464944,-48.979583,"gass84",24151945,207,87,50,2875,294,120,174,243,170,243,170,1621,221,78,31,594,272,594,272
"264",300,"Guarea macrophylla",1424237883,-20.272778,-40.476667,"cdround,gass84,iddatunl",22864789,235,87,61,1693,309,167,142,250,214,257,214,1178,191,46,47,508,155,329,169
"265",301,"Guarea macrophylla",1213650508,-15.714722,-47.959167,"gass84,iddatunl",21922849,212,107,70,1008,280,129,151,216,202,220,196,1500,258,6,75,712,27,419,47
"266",302,"Guarea macrophylla",1226936743,-19.396361,-43.402056,"gass84,iddatunl",22683279,207,120,65,1978,289,107,182,224,180,229,179,1534,351,9,86,854,34,605,54
"267",303,"Guarea macrophylla",1226936735,-19.431861,-43.432861,"gass84,iddatunl",22691918,186,115,65,1864,267,91,176,202,162,207,159,1585,328,12,81,855,38,635,56
"268",304,"Guarea macrophylla",1087384053,-23.780086,-46.299058,"gass84,iddatunl",23590409,166,90,56,2324,240,81,159,194,136,196,136,2849,351,118,37,1027,371,1005,371
"269",307,"Guarea macrophylla",1261011481,-0.83333,-77.56666,"gass84,iddatunl",18829019,211,104,88,422,271,153,118,205,213,216,204,4228,504,238,24,1410,733,911,1281
"270",309,"Guarea macrophylla",1261011686,-0.68,-77.74833,"gass84,iddatunl",18803095,199,107,88,376,260,139,121,194,200,203,193,4045,474,238,23,1335,734,822,1220
"271",311,"Guarea macrophylla",1077299616,-27.132111,-48.507694,"gass84,iddatunl",24290196,199,87,50,2827,285,111,174,236,163,236,163,1595,211,81,30,580,259,580,259
"272",312,"Guarea macrophylla",1226936765,-22.640833,-44.726944,"gass84,iddatunl",23357167,186,121,62,2289,269,75,194,212,154,213,154,1499,266,23,72,748,83,699,83
"273",316,"Guarea macrophylla",1089108696,-22.671759,-47.20559,"gass84",23365748,201,118,64,2380,280,96,184,226,167,226,167,1277,236,25,69,639,91,639,91
"274",317,"Guarea macrophylla",1257672910,-9.918333,-75.259444,"cdround,gass84,iddatunl",20721234,254,114,85,399,318,184,134,256,247,256,247,2441,305,82,41,897,283,847,283
"275",318,"Guarea macrophylla",1257673218,-9.941944,-75.228056,"cdround,gass84,iddatunl",20721235,250,116,84,373,316,179,137,252,244,253,244,2443,308,83,42,901,277,667,277
"276",320,"Guarea macrophylla",1424245935,-18.763611,-40.451944,"cdround,gass84,iddatunl,rdatm",22553750,236,103,68,1510,310,160,150,247,215,255,215,1147,181,34,55,519,120,369,120
"277",322,"Guarea macrophylla",730773963,-23.77583,-46.46111,"gass84",23590405,171,91,56,2314,246,86,160,199,141,201,141,2378,305,86,42,893,272,883,272
"278",323,"Guarea macrophylla",1089091111,-24.454,-49.92,"gass84",23728562,161,119,58,2775,254,49,205,192,129,194,121,1511,205,72,29,529,252,511,282
"279",327,"Guarea macrophylla",1090877837,-18.423944,-39.739167,"gass84",22484647,241,80,62,1543,305,176,129,253,219,260,219,1356,185,66,35,502,222,356,222
"280",329,"Guarea macrophylla",1257662809,-16.640556,-64.506389,"cdround,gass84,iddatunl",22112532,251,110,63,1996,325,151,174,269,221,269,221,3180,489,104,50,1365,358,1365,358
"281",331,"Guarea macrophylla",1424258702,-20.267778,-40.525,"cdround,gass84,iddatunl",22864788,217,93,62,1677,292,143,149,231,196,238,195,1242,197,44,48,540,153,365,167
"282",333,"Guarea macrophylla",1086667946,-24.033333,-50.683333,"gass84,iddatunl",23642144,193,128,62,2793,288,82,206,226,157,226,155,1393,181,66,28,477,254,477,272
