"","X","name","key","decimalLatitude","decimalLongitude","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"161",190,"Anadenanthera colubrina",1090911937,-9.260669,-40.585811,"cdround,gass84",20583826,247,132,75,1413,330,156,174,257,230,260,225,456,111,2,90,245,8,203,14
"162",191,"Anadenanthera colubrina",1213636208,-17.769167,-50.105278,"gass84,iddatunl",22346158,247,121,69,1318,323,150,173,254,238,258,227,1426,259,8,78,711,29,378,142
"163",193,"Anadenanthera colubrina",1094899864,-9.421944,-39.470278,"gass84",20618413,237,117,70,1754,320,155,165,254,214,254,210,419,85,4,76,211,18,211,26
"164",194,"Anadenanthera colubrina",1077240745,-6.969444,-35.209167,"gass84,iddatunl",20108755,251,92,73,1214,314,188,126,247,257,263,232,1116,174,20,62,498,69,258,416
"165",195,"Anadenanthera colubrina",1087687187,-10.666667,-37.540556,"gass84",20877660,239,79,66,1421,298,180,118,225,250,254,218,1019,169,35,57,461,109,161,393
"166",196,"Anadenanthera colubrina",1094906400,-7.078611,-35.759722,"gass84",20126022,223,88,70,1231,288,164,124,208,229,236,204,1238,176,25,54,495,92,316,457
"167",197,"Anadenanthera colubrina",1257825312,-14.540833,-68.690278,"cdround,gass84,iddatunl",21671792,213,93,72,1243,274,146,128,222,195,225,194,1703,253,44,53,725,160,550,172
"168",198,"Anadenanthera colubrina",1089259038,-4.562533,-39.769683,"gass84,iddatunl",19607526,236,95,79,628,299,179,120,232,241,244,228,842,196,4,96,514,15,96,221
"169",199,"Anadenanthera colubrina",1090909888,-7.036889,-38.53525,"cdround,gass84",20117316,256,104,72,1103,328,185,143,257,256,269,241,953,252,4,105,635,23,184,111
"170",200,"Anadenanthera colubrina",1499617012,-7,-37.383333,"gass84",20117343,252,92,72,1250,318,191,127,260,245,264,233,788,225,2,116,567,9,231,48
"171",202,"Anadenanthera colubrina",1090912192,-9.228278,-41.834333,"cdround,gass84",20575156,257,127,78,930,335,174,161,262,243,267,243,590,119,0,87,298,6,192,6
"172",203,"Anadenanthera colubrina",1087688337,-9.66,-37.672778,"gass84,iddatunl",20661656,255,87,63,1868,324,188,136,248,258,274,227,535,76,9,48,211,52,137,166
"173",204,"Anadenanthera colubrina",1094907386,-16.85,-41.933333,"gass84,iddatunl",22156274,232,134,69,1715,320,128,192,244,208,250,206,850,175,6,87,491,22,324,30
"174",205,"Anadenanthera colubrina",1077240979,-12.966667,-38.5,"gass84,iddatunl",21352837,251,66,66,1118,303,204,99,245,251,264,235,1782,285,75,45,741,276,332,531
"175",206,"Anadenanthera colubrina",1090867294,-14.007306,-42.391806,"gass84",21568743,211,107,72,1227,280,132,148,219,192,221,192,836,183,5,87,477,21,328,21
"176",207,"Anadenanthera colubrina",1089259001,-4.560278,-39.814167,"gass84,iddatunl",19607525,244,96,79,607,307,186,121,242,248,251,236,748,185,2,102,472,9,84,181
"177",209,"Anadenanthera colubrina",1257896694,-14.546944,-68.693333,"cdround,gass84,iddatunl",21680432,210,92,72,1238,271,144,127,219,192,222,191,1657,247,41,53,709,151,538,162
"178",210,"Anadenanthera colubrina",1226940722,-12.744167,-39.796389,"gass84",21300965,229,78,66,1443,289,171,118,241,210,245,208,504,86,13,56,219,49,186,59
"179",212,"Anadenanthera colubrina",1424480831,-18,-43,"gass84",22398169,202,115,66,1810,283,109,174,217,179,221,175,1235,264,10,85,699,32,476,43
"180",213,"Anadenanthera colubrina",1257827413,-18.930833,-64.110833,"cdround,gass84",22587742,207,118,64,2145,289,107,182,229,176,229,176,940,193,10,84,528,38,411,38
"181",214,"Anadenanthera colubrina",1094903312,-9.231111,-39.057222,"gass84",20575223,239,112,70,1818,320,161,159,254,228,257,212,444,111,4,87,244,14,243,27
"182",215,"Anadenanthera colubrina",1090910602,-7.365503,-38.432061,"cdround,gass84",20186438,232,101,70,1259,303,160,143,235,230,245,213,876,217,7,97,560,27,172,62
"183",216,"Anadenanthera colubrina",1094903327,-11.520278,-41.264167,"gass84",21050370,197,98,73,1297,261,127,134,207,184,209,177,701,118,14,60,311,60,269,76
"184",217,"Anadenanthera colubrina",1094910387,-13.61,-41.805556,"gass84",21482357,212,118,71,1246,291,125,166,220,200,222,192,788,147,12,73,398,45,353,46
"185",218,"Anadenanthera colubrina",1095632898,-13.7725,-40.533333,"gass84",21516948,225,89,69,1389,287,159,128,236,207,240,204,588,119,10,68,288,40,215,42
"186",219,"Anadenanthera colubrina",1424458422,-13.7725,-39.154444,"cdround,gass84",21516981,245,64,64,1131,296,196,100,256,237,258,229,2123,212,117,17,606,404,545,551
"187",220,"Anadenanthera colubrina",1090753201,-19.670278,-57.005556,"gass84",22743432,256,109,64,2263,334,165,169,278,223,278,223,1220,213,26,57,543,102,522,102
"188",221,"Anadenanthera colubrina",1090910613,-8.180431,-39.733208,"cdround,gass84",20359207,250,112,72,1345,327,172,155,256,235,264,230,571,134,2,91,328,15,176,21
"189",224,"Anadenanthera colubrina",1090910563,-8.0805,-39.4665,"gass84",20333293,244,106,69,1438,320,168,152,250,228,259,222,610,146,3,91,350,19,184,26
"190",225,"Anadenanthera colubrina",1090911037,-7.946972,-39.926417,"cdround,gass84",20307362,247,115,73,1272,325,169,156,252,234,261,228,619,149,3,87,346,18,192,26
"191",226,"Anadenanthera colubrina",1095634402,-24.172083,-50.679864,"gass84",23676704,189,130,61,2839,286,76,210,222,152,222,150,1396,170,69,25,464,256,464,272
"192",227,"Anadenanthera colubrina",1676476271,-15.975833,-47.492222,"gass84,iddatunl",21974701,216,121,71,1172,289,120,169,222,203,225,197,1406,262,5,79,711,24,378,39
"193",228,"Anadenanthera colubrina",1213668085,-17.405,-50.0534,"gass84,iddatunl",22268399,246,118,69,1316,321,150,171,253,238,257,226,1415,256,6,78,704,25,191,141
"194",229,"Anadenanthera colubrina",1090910818,-8.802861,-37.990583,"cdround,gass84",20488849,233,99,67,1903,308,161,147,248,220,251,204,514,110,10,67,249,30,232,75
"195",230,"Anadenanthera colubrina",1090910723,-8.252281,-39.349886,"cdround,gass84",20376496,248,106,69,1380,327,174,153,255,235,263,228,606,155,4,94,365,19,161,29
"196",231,"Anadenanthera colubrina",1801348565,-11.873433,-61.736747,"gass84",21118999,238,130,69,520,329,143,186,239,233,242,230,1823,280,9,69,823,53,267,88
"197",232,"Anadenanthera colubrina",1090910972,-8.08675,-39.908889,"cdround,gass84",20341923,246,115,73,1337,325,168,157,252,232,260,226,583,135,3,87,325,16,186,24
"198",233,"Anadenanthera colubrina",1077581199,-8.0925,-39.918333,"gass84",20341922,248,116,73,1314,326,169,157,254,233,262,228,574,134,2,88,320,14,185,22
"199",234,"Anadenanthera colubrina",1090910894,-8.728194,-37.559528,"cdround,gass84",20471579,233,92,65,1845,306,165,141,247,221,251,205,482,117,6,79,260,19,238,52
"200",235,"Anadenanthera colubrina",1090910470,-9.346,-40.694806,"cdround,gass84",20601104,249,133,76,1362,331,158,173,260,232,261,228,455,111,1,94,248,6,208,11
"201",236,"Anadenanthera colubrina",1090910647,-7.538083,-38.941667,"cdround,gass84",20220986,248,105,70,1316,322,174,148,251,236,263,229,857,204,3,96,532,23,223,39
"202",237,"Anadenanthera colubrina",1090910922,-8.049278,-39.734333,"cdround,gass84",20333287,246,110,71,1350,324,170,154,252,232,261,226,607,141,3,89,343,18,188,24
"203",238,"Anadenanthera colubrina",1123828386,-20.293444,-40.441056,"gass84",22873430,242,82,59,1668,314,177,137,257,222,264,222,1157,188,49,45,491,160,312,176
"204",240,"Anadenanthera colubrina",1090911115,-8.250833,-39.751806,"cdround,gass84",20376486,249,114,73,1345,327,171,156,255,234,263,228,529,125,2,89,303,15,163,21
"205",241,"Anadenanthera colubrina",1090911539,-8.884364,-37.405972,"cdround,gass84",20506143,223,91,65,1820,296,156,140,228,226,241,196,706,111,14,54,293,53,231,195
"206",243,"Anadenanthera colubrina",1090911094,-7.875806,-39.713167,"cdround,gass84",20298727,243,109,72,1290,319,168,151,248,230,257,224,637,154,4,88,362,19,192,26
"207",244,"Anadenanthera colubrina",1094908130,-8.8925,-38.705,"gass84",20506112,248,106,70,1769,325,174,151,264,239,264,221,428,109,3,92,244,14,178,24
"208",245,"Anadenanthera colubrina",1090911044,-8.372139,-40.040833,"cdround,gass84",20393760,246,119,74,1396,325,165,160,254,230,260,225,533,122,3,86,291,15,178,24
"209",246,"Anadenanthera colubrina",1090911409,-8.516694,-37.950722,"cdround,gass84",20428370,230,97,66,1842,305,159,146,244,219,248,202,499,130,4,91,292,16,270,41
"210",247,"Anadenanthera colubrina",1090911210,-8.626361,-38.372667,"cdround,gass84",20454280,243,100,69,1719,317,173,144,259,235,259,217,474,128,2,94,271,13,147,25
"211",248,"Anadenanthera colubrina",1090911521,-8.824036,-37.696111,"cdround,gass84",20488856,236,95,66,1882,310,167,143,250,223,254,207,450,101,6,75,238,20,221,53
"212",249,"Anadenanthera colubrina",1090911252,-6.557086,-38.610389,"cdround,gass84",20022274,253,104,74,1034,326,186,140,251,256,266,240,825,215,7,98,517,23,50,154
"213",250,"Anadenanthera colubrina",1077581184,-7.858333,-38.401944,"gass84",20290119,234,101,68,1567,309,161,148,243,228,250,211,800,195,5,88,469,27,185,66
"214",251,"Anadenanthera colubrina",1077482647,-18.644444,-44.0825,"gass84",22527743,220,129,67,1962,303,112,191,237,193,241,192,1161,253,6,87,658,21,525,40
"215",252,"Anadenanthera colubrina",1087689007,-9.917222,-37.278056,"gass84",20722146,257,88,65,1778,325,191,134,238,267,275,230,580,91,16,56,259,57,111,209
"216",253,"Anadenanthera colubrina",1455392912,-23.729444,-64.616389,"gass84",23581330,215,126,51,4005,325,79,246,252,159,259,159,791,154,4,88,438,18,417,18
"217",256,"Anadenanthera colubrina",1213669094,-17.3777,-49.856,"gass84,iddatunl",22268404,244,120,68,1367,319,145,174,251,235,255,223,1400,253,6,78,696,24,189,140
"218",259,"Anadenanthera colubrina",1090707098,-16.625,-52.2,"gass84",22112828,237,125,69,1231,317,138,179,244,221,249,218,1665,327,9,81,851,38,410,56
"219",260,"Anadenanthera colubrina",1423902474,-17.66,-50.086944,"cdround,gass84,iddatunl,rdatm",22320238,246,120,69,1300,321,149,172,252,237,257,226,1429,258,7,77,710,28,378,143
"220",261,"Anadenanthera colubrina",1087081816,-7.863333,-37.543333,"cdround,gass84",20290139,224,93,68,1582,296,160,136,235,216,240,200,718,178,8,91,434,29,205,84
"221",262,"Anadenanthera colubrina",1077581198,-7.632778,-38.889167,"gass84",20246907,243,105,70,1383,318,169,149,249,229,258,223,796,191,2,96,492,21,209,36
"222",263,"Anadenanthera colubrina",1077581194,-7.869722,-37.09,"gass84",20290150,225,91,67,1454,297,162,135,235,230,240,203,650,150,9,87,385,30,81,99
"223",264,"Anadenanthera colubrina",1090912735,-7.760611,-39.484722,"cdround,gass84",20272813,237,104,70,1296,310,163,147,241,225,251,218,679,179,3,94,402,20,188,33
"224",271,"Anadenanthera colubrina",1090912482,-8.158667,-37.089806,"cdround,gass84",20350630,225,92,69,1563,296,163,133,235,219,240,202,586,146,10,85,336,33,96,80
"225",272,"Anadenanthera colubrina",1077242493,-14.747222,-42.574167,"gass84,iddatunl",21715619,210,110,73,1276,279,130,149,218,191,220,191,888,199,2,93,540,7,352,15
"226",273,"Anadenanthera colubrina",1090912441,-7.900194,-37.104744,"cdround,gass84",20298790,228,91,67,1448,300,165,135,237,233,243,206,618,144,9,87,367,31,79,90
"227",274,"Anadenanthera colubrina",1702643857,-17.771389,-50.068611,"gass84",22346159,247,121,69,1339,323,150,173,255,238,259,227,1416,258,8,78,707,28,374,141
"228",275,"Anadenanthera colubrina",1090754035,-21.124361,-56.721611,"gass84",23037199,224,118,63,2411,309,124,185,248,191,250,190,1355,188,39,42,515,145,505,208
"229",276,"Anadenanthera colubrina",1213667590,-17.728333,-50.078056,"gass84,iddatunl",22337519,248,121,69,1327,323,150,173,255,238,258,227,1416,258,8,78,707,28,373,141
"230",278,"Anadenanthera colubrina",1090912672,-7.563681,-39.153817,"cdround,gass84",20229621,234,104,71,1239,307,161,146,236,232,248,216,866,210,5,92,522,29,218,54
"231",279,"Anadenanthera colubrina",1213669033,-17.7214,-50.1158,"gass84,iddatunl",22337518,247,120,69,1331,322,149,173,253,238,257,226,1428,259,8,77,711,29,194,143
"232",280,"Anadenanthera colubrina",1702643917,-13.372778,-46.173889,"gass84",21430412,244,114,73,817,320,164,156,244,238,255,233,1368,249,1,82,696,12,160,30
"233",282,"Anadenanthera colubrina",1090912503,-8.130194,-39.219833,"cdround,gass84",20350579,243,107,70,1481,320,168,152,251,227,259,221,598,154,3,94,354,18,170,27
"234",283,"Anadenanthera colubrina",1090750624,-18.666472,-55.180917,"gass84",22527476,259,121,65,1798,340,155,185,274,235,275,233,1419,241,26,62,664,92,497,134
"235",284,"Anadenanthera colubrina",1090912811,-8.648764,-37.491169,"cdround,gass84",20454301,228,92,65,1781,301,161,140,241,217,245,201,523,116,9,72,267,28,239,70
"236",285,"Anadenanthera colubrina",1090913130,-8.113825,-38.282106,"cdround,gass84",20341962,225,100,68,1621,299,153,146,236,218,241,201,721,164,7,81,402,29,165,76
"237",286,"Anadenanthera colubrina",1090912629,-7.995667,-40.277639,"cdround,gass84",20315994,246,120,75,1233,324,166,158,250,232,259,227,627,156,2,92,361,14,199,21
"238",287,"Anadenanthera colubrina",1090912374,-7.60805,-38.819056,"cdround,gass84",20238269,238,104,70,1350,312,164,148,242,234,253,218,858,204,4,94,527,28,214,49
"239",288,"Anadenanthera colubrina",1090750630,-18.876667,-54.611694,"gass84",22579330,246,122,68,1680,324,145,179,258,227,261,220,1501,251,28,60,690,99,355,143
"240",289,"Anadenanthera colubrina",1090912897,-8.559836,-37.772022,"cdround,gass84",20437014,227,95,66,1842,301,158,143,241,216,245,199,535,131,7,83,298,22,270,59
"241",290,"Anadenanthera colubrina",1424440605,-18.866667,-54.6,"cdround,gass84,rdatm",22570690,251,122,68,1702,329,150,179,264,232,267,225,1485,249,27,61,687,97,349,140
"242",291,"Anadenanthera colubrina",1424451104,-15.108889,-49.021389,"cdround,gass84",21793224,232,97,68,796,301,159,142,233,229,241,221,1592,291,6,79,776,21,217,43
"243",295,"Anadenanthera colubrina",1077581200,-8.175,-39.305,"gass84",20359217,246,107,69,1436,324,171,153,254,231,261,225,617,156,4,93,366,19,172,29
"244",296,"Anadenanthera colubrina",1090913653,-8.352703,-39.808267,"cdround,gass84",20393765,250,115,72,1379,329,171,158,257,234,264,229,487,117,2,89,275,14,155,21
"245",297,"Anadenanthera colubrina",1090913573,-8.177175,-40.232483,"cdround,gass84",20359195,240,120,75,1329,318,158,160,246,225,253,219,584,137,3,88,322,15,198,21
"246",298,"Anadenanthera colubrina",1090753069,-19.156111,-57.584167,"gass84",22631098,253,106,64,2175,331,166,165,274,223,274,222,1095,188,28,57,475,91,470,118
"247",301,"Anadenanthera colubrina",1090913407,-7.599556,-39.201889,"cdround,gass84",20238260,232,104,70,1247,306,159,147,235,230,246,214,832,205,5,92,501,27,206,55
"248",303,"Anadenanthera colubrina",1090912677,-8.668917,-38.181194,"cdround,gass84",20462924,235,100,68,1847,311,164,147,253,225,253,207,477,125,3,91,270,17,270,31
"249",304,"Anadenanthera colubrina",1089114815,-18.183,-45.481,"gass84,iddatunl",22432669,224,128,70,1490,303,121,182,233,204,237,200,1339,275,5,87,751,18,574,35
"250",305,"Anadenanthera colubrina",1503331631,-18.291389,-43.445,"cdround,gass84,iddatunl",22449998,205,116,64,1844,291,110,181,221,181,225,178,1362,302,8,86,772,27,543,45
"251",306,"Anadenanthera colubrina",1090909501,-8.33,-37.785861,"cdround,gass84",20385174,228,95,66,1766,301,158,143,241,217,245,201,574,128,7,81,322,25,190,63
"252",307,"Anadenanthera colubrina",1089182733,-6.502464,-34.977103,"gass84",20013721,258,87,72,1143,316,196,120,253,264,269,240,1643,247,31,61,718,104,395,601
"253",308,"Anadenanthera colubrina",1090851950,-18.439722,-43.300278,"gass84",22484561,198,115,63,1894,284,103,181,215,173,219,171,1442,325,10,85,805,33,562,52
"254",309,"Anadenanthera colubrina",1077480665,-20.170556,-52.094722,"gass84",22847230,246,122,68,1845,322,145,177,262,223,263,218,1386,247,25,62,634,86,579,126
"255",310,"Anadenanthera colubrina",1316181212,-9.1475,-39.627222,"gass84",20557929,237,119,73,1632,319,156,163,249,217,253,213,506,97,3,84,277,14,234,22
"256",311,"Anadenanthera colubrina",1090905078,-7.925667,-39.079806,"cdround,gass84",20307383,239,106,70,1502,314,163,151,246,222,254,216,615,167,2,101,386,12,167,21
"257",312,"Anadenanthera colubrina",1090905466,-8.334472,-37.783222,"cdround,gass84",20393814,229,95,66,1787,303,160,143,243,218,246,202,553,127,6,81,313,23,270,57
"258",313,"Anadenanthera colubrina",1316181204,-12.863333,-39.486667,"gass84",21326893,211,68,63,1390,266,159,107,222,201,226,191,933,97,45,21,273,157,268,234
"259",314,"Anadenanthera colubrina",1316181181,-9.12,-39.660833,"gass84",20549289,235,119,73,1624,317,154,163,246,214,250,210,509,99,3,84,279,15,231,24
"260",315,"Anadenanthera colubrina",1090909475,-8.034417,-37.303806,"cdround,gass84",20324705,224,93,68,1618,295,159,136,235,216,239,199,643,161,10,87,378,34,101,83
"261",316,"Anadenanthera colubrina",1090905612,-8.721833,-38.331611,"cdround,gass84",20471561,240,101,68,1809,316,169,147,258,231,258,213,430,119,2,95,251,13,251,23
"262",317,"Anadenanthera colubrina",1089183509,-7.115,-34.863056,"gass84",20134684,254,76,66,970,306,192,114,249,260,262,238,1956,335,40,64,897,134,424,779
"263",319,"Anadenanthera colubrina",1087683975,-10.031169,-37.408531,"gass84",20739423,248,86,65,1749,315,183,132,242,258,265,222,682,109,20,57,307,72,127,251
"264",320,"Anadenanthera colubrina",1426658121,-16.613333,-48.599833,"gass84",22104274,225,118,69,1230,299,129,170,231,211,235,204,1374,241,7,75,668,28,401,44
"265",322,"Anadenanthera colubrina",1094891406,-9.146667,-39,"gass84",20557945,239,110,70,1821,319,162,157,253,228,256,211,419,106,3,91,235,13,229,23
"266",323,"Anadenanthera colubrina",1094897262,-11.616667,-40.983333,"gass84",21067657,205,101,72,1479,274,134,140,216,200,219,182,738,98,23,39,264,92,238,139
"267",324,"Anadenanthera colubrina",1090906815,-8.592261,-38.109156,"cdround,gass84",20445646,231,99,67,1837,306,160,146,245,220,249,203,507,128,5,86,283,20,274,43
"268",325,"Anadenanthera colubrina",1094894773,-9.185,-43.363889,"gass84",20566480,251,135,79,690,334,165,169,251,243,259,241,828,146,1,84,411,4,171,14
"269",326,"Anadenanthera colubrina",1090907424,-8.786333,-37.722878,"cdround,gass84",20480215,236,96,66,1869,311,167,144,251,224,254,208,441,105,4,81,241,17,227,43
"270",327,"Anadenanthera colubrina",1257750716,-18.74,-63.607222,"cdround,gass84",22544554,235,123,64,2291,322,130,192,254,216,258,202,1014,170,14,68,488,63,413,87
"271",328,"Anadenanthera colubrina",1086968329,-22.383333,-47.533333,"gass84,iddatunl",23305260,202,116,63,2353,281,97,184,227,169,227,169,1305,244,21,71,659,81,606,81
"272",329,"Anadenanthera colubrina",1264696718,-11.159444,-43.238056,"gass84",20972563,256,132,80,742,333,169,164,260,248,266,247,686,116,0,86,342,4,329,7
"273",330,"Anadenanthera colubrina",1087687739,-9.623889,-37.756667,"gass84,iddatunl",20653014,252,89,64,1856,320,183,137,230,254,269,224,538,74,9,49,212,48,143,169
"274",331,"Anadenanthera colubrina",1090907669,-8.310033,-39.348506,"cdround,gass84",20385136,250,106,70,1280,328,177,151,255,238,264,231,584,152,4,96,357,18,150,28
"275",333,"Anadenanthera colubrina",1563179788,-19.111194,-55.041361,"gass84,iddatunl",22622520,244,121,67,1762,323,143,180,258,220,259,217,1468,247,30,59,669,102,507,150
"276",335,"Anadenanthera colubrina",1087685051,-9.723056,-37.967778,"gass84",20678929,248,93,66,1754,318,179,139,252,252,265,222,547,69,10,42,201,55,128,163
"277",336,"Anadenanthera colubrina",1077240181,-13,-41.366667,"gass84,iddatunl",21361408,201,116,72,1233,278,118,160,210,188,211,181,924,158,20,58,399,74,367,83
"278",337,"Anadenanthera colubrina",1090907705,-9.880639,-39.920472,"cdround,gass84",20713442,234,118,71,1708,316,152,164,247,212,251,209,456,87,8,66,209,28,201,37
