"","X","name","key","decimalLatitude","decimalLongitude","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"163",181,"Celtis iguanaea",1213667352,-17.7225,-50.078611,"gass84,iddatunl",22337519,248,121,69,1327,323,150,173,255,238,258,227,1416,258,8,78,707,28,373,141
"164",182,"Celtis iguanaea",1423902478,-17.66,-50.086944,"cdround,gass84,rdatm",22320238,246,120,69,1300,321,149,172,252,237,257,226,1429,258,7,77,710,28,378,143
"165",183,"Celtis iguanaea",1090754205,-19.576944,-57.011667,"gass84",22717512,257,108,64,2215,334,167,167,278,225,278,225,1212,213,27,58,540,100,522,100
"166",185,"Celtis iguanaea",1213668918,-17.6633,-50.1303,"gass84,iddatunl",22320237,248,120,70,1304,322,151,171,254,239,258,227,1428,258,7,77,710,28,377,143
"167",186,"Celtis iguanaea",1090911927,-7.593917,-38.851669,"cdround,gass84",20238268,244,104,70,1349,318,170,148,249,230,259,224,832,196,3,95,514,25,215,41
"168",187,"Celtis iguanaea",1090754017,-21.122167,-56.719722,"gass84",23037199,224,118,63,2411,309,124,185,248,191,250,190,1355,188,39,42,515,145,505,208
"169",188,"Celtis iguanaea",1094907099,-13.123333,-39.991667,"gass84",21378721,196,80,67,1357,257,139,118,209,190,211,176,797,97,33,29,261,126,254,160
"170",189,"Celtis iguanaea",1585295210,14.07312,-89.70123,"",15744248,235,120,75,831,317,158,159,236,226,246,224,1635,312,2,92,862,13,230,36
"171",190,"Celtis iguanaea",1094907039,-13.514444,-39.965556,"gass84",21465121,203,81,68,1324,264,145,119,217,198,217,184,794,90,36,25,250,140,250,167
"172",191,"Celtis iguanaea",1089279363,-22.807306,-53.365833,"gass84,iddatunl",23391520,227,128,64,2449,319,120,199,244,207,254,192,1297,182,34,40,476,166,448,221
"173",192,"Celtis iguanaea",1090913423,-7.609417,-39.208722,"cdround,gass84",20238259,231,104,70,1237,305,158,147,234,230,245,214,833,202,6,90,495,29,204,61
"174",194,"Celtis iguanaea",1090752998,-19.156111,-57.584167,"gass84",22631098,253,106,64,2175,331,166,165,274,223,274,222,1095,188,28,57,475,91,470,118
"175",196,"Celtis iguanaea",1090913538,-7.571778,-39.306722,"cdround,gass84",20229617,220,103,71,1222,294,149,145,223,219,235,203,897,200,7,86,519,34,224,72
"176",197,"Celtis iguanaea",1090913436,-7.599556,-39.201889,"cdround,gass84",20238260,232,104,70,1247,306,159,147,235,230,246,214,832,205,5,92,501,27,206,55
"177",198,"Celtis iguanaea",1707490866,8.176351,-72.580904,"cdround,gass84,iddatunl",16962899,277,105,83,578,341,215,126,279,270,283,268,2475,344,113,39,928,395,547,427
"178",199,"Celtis iguanaea",1087683803,-10.917222,-37.65,"gass84",20929497,242,86,67,1481,308,180,128,228,249,258,221,1062,169,37,52,453,119,200,382
"179",200,"Celtis iguanaea",1077400792,-26.46,-53.46,"gass84",24151837,182,132,58,3276,293,68,225,221,177,221,139,1959,198,131,13,548,443,548,457
"180",202,"Celtis iguanaea",1077579010,-7.446111,-39.732778,"gass84",20203687,229,103,71,1168,302,158,144,229,229,243,213,863,188,8,81,476,37,202,148
"181",203,"Celtis iguanaea",1077400785,-27.72,-50.04,"gass84",24411120,165,105,53,3060,266,68,198,202,127,203,126,1489,163,93,17,437,298,436,331
"182",204,"Celtis iguanaea",1257738202,12.293611,-85.648889,"cdround,gass84",16107225,253,99,73,776,322,188,134,253,255,262,242,1244,266,4,85,656,26,307,124
"183",205,"Celtis iguanaea",1423894711,-22.623056,-44.443333,"cdround,gass84,rdatm",23348534,200,117,61,2262,285,96,189,225,168,227,168,1499,266,22,72,748,79,713,79
"184",206,"Celtis iguanaea",1257738040,11.288889,-85.850278,"cdround,gass84",16323220,261,103,73,780,336,195,141,257,268,272,251,1623,384,3,88,829,24,148,179
"185",207,"Celtis iguanaea",1253901208,10.163389,-85.584639,"cdround,rdatm",16556506,245,114,76,750,327,178,149,241,246,256,237,1920,388,4,88,1002,19,309,503
"186",208,"Celtis iguanaea",1094918608,-21.816667,-47.416667,"gass84",23184302,209,120,64,2191,289,103,186,232,178,232,178,1319,248,19,73,673,70,607,91
"187",209,"Celtis iguanaea",1257739374,13.391111,-86.401389,"cdround,gass84",15882567,236,118,75,796,316,160,156,237,225,246,225,834,176,6,87,422,23,247,58
"188",210,"Celtis iguanaea",1257739438,12.931667,-86.223889,"cdround,gass84",15977611,224,107,73,847,298,152,146,226,216,234,212,994,243,2,98,550,11,305,58
"189",211,"Celtis iguanaea",1257738335,11.311389,-84.729167,"cdround,gass84",16314607,258,91,75,703,321,200,121,258,261,267,248,1982,309,24,65,871,80,194,349
"190",212,"Celtis iguanaea",1418597127,29.838889,-109.563778,"cdround,elmms",12469211,204,181,51,6253,380,26,354,274,197,281,123,508,140,4,90,296,35,270,96
"191",213,"Celtis iguanaea",1087689584,-9.66,-37.789167,"gass84",20661654,257,88,64,1845,325,189,136,262,259,275,229,514,70,9,47,202,48,114,150
"192",214,"Celtis iguanaea",1087695232,-10.5432,-37.0219,"gass84",20851752,250,76,66,1398,308,193,115,236,260,265,230,1300,240,34,64,612,109,192,493
"193",215,"Celtis iguanaea",1585296780,13.26667,-87.83333,"",15908453,258,118,78,734,338,187,151,252,253,268,250,1840,421,1,98,999,6,252,370
"194",217,"Celtis iguanaea",1090580090,-21.9236,-46.3861,"gass84",23210247,181,121,65,2221,258,72,186,204,150,204,148,1674,304,26,71,828,88,745,114
"195",219,"Celtis iguanaea",1275066972,-23.339167,-51.8525,"gass84,iddatunl",23503876,193,124,64,2531,282,90,192,223,172,223,157,1326,177,48,36,490,187,490,251
"196",220,"Celtis iguanaea",1077239787,-12.15,-39.733333,"gass84,iddatunl",21180007,221,85,66,1522,286,159,127,233,210,237,199,696,82,21,30,214,92,213,174
"197",221,"Celtis iguanaea",1077240640,-9.383333,-40.8,"gass84,iddatunl",20609741,251,134,77,1326,335,161,174,262,235,263,231,453,109,0,94,250,4,208,8
"198",222,"Celtis iguanaea",1257777861,11.921389,-85.426111,"cdround,gass84",16184990,268,97,73,788,339,207,132,265,274,280,259,1395,305,4,92,798,17,127,115
"199",223,"Celtis iguanaea",1095634482,-24.100556,-50.706944,"gass84,iddatunl",23659424,189,129,62,2795,285,77,208,222,152,222,151,1399,176,68,26,471,256,471,273
"200",224,"Celtis iguanaea",930999419,8.093256,-76.444747,"cdround",16980086,255,88,88,214,308,209,99,254,257,258,253,2137,263,62,40,714,200,332,662
"201",225,"Celtis iguanaea",1796015457,-7.778889,-72.576944,"cdround,gass84",20272019,254,99,73,616,316,182,134,257,245,259,244,2137,280,51,43,787,203,527,276
"202",226,"Celtis iguanaea",1087680370,-9.805278,-37.684167,"gass84",20696216,248,86,64,1825,315,182,133,242,250,266,221,551,73,11,42,208,59,144,161
"203",227,"Celtis iguanaea",1090666062,-9.87,-56.143611,"gass84",20704413,255,137,68,591,356,157,199,252,251,262,249,2278,364,7,71,1059,45,331,85
"204",228,"Celtis iguanaea",1094876583,-12.253333,-44.831944,"gass84,iddatunl",21205805,234,142,71,995,329,131,198,237,223,247,220,1139,198,1,82,546,6,307,22
"205",229,"Celtis iguanaea",1090901341,-9.115944,-38.180694,"cdround,gass84",20549324,224,102,67,1881,301,150,151,230,228,242,196,689,103,14,47,266,66,128,195
"206",230,"Celtis iguanaea",1090901357,-8.496444,-39.373639,"cdround,gass84",20419696,254,103,69,1100,334,186,148,256,253,266,238,532,147,3,103,343,14,121,54
"207",231,"Celtis iguanaea",1087076368,-14.165861,-44.753611,"cdround,gass84",21594606,237,129,70,1206,323,140,183,243,220,250,219,927,229,0,97,558,4,239,14
"208",232,"Celtis iguanaea",1316178103,-21.681056,-57.779361,"gass84,iddatunl",23158134,250,114,58,2848,342,146,196,280,211,282,210,1293,175,48,40,480,146,463,199
"209",233,"Celtis iguanaea",1090901803,-9.586922,-40.945919,"cdround,gass84",20652938,242,133,77,1289,324,153,171,252,226,253,221,428,100,0,94,236,3,202,4
"210",235,"Celtis iguanaea",1077473891,-24.0335,-52.348722,"gass84",23642104,202,113,59,2802,291,100,191,234,165,234,164,1538,188,78,26,517,276,517,317
"211",236,"Celtis iguanaea",1802961128,-29.8675,-51.436111,"gass84",24851726,195,94,48,3360,297,104,193,233,162,233,151,1395,131,100,8,373,323,373,334
"212",237,"Celtis iguanaea",1077235089,-11.885556,-40.5425,"gass84,iddatunl",21128147,222,103,71,1565,296,151,145,237,215,237,198,828,99,25,30,256,110,256,213
"213",238,"Celtis iguanaea",1424386289,-9.431667,-68.623889,"cdround,gass84,iddatunl",20617714,248,121,77,790,318,162,156,254,237,254,235,1980,292,32,55,828,124,624,196
"214",239,"Celtis iguanaea",1424387897,-26.64,-49.23,"gass84",24186499,186,97,53,2924,279,97,182,222,150,222,149,1582,192,86,24,529,290,529,303
"215",240,"Celtis iguanaea",1094175873,-13.840833,-42.2725,"gass84",21534186,213,112,70,1235,288,130,158,221,194,223,194,758,168,3,89,434,12,380,12
"216",241,"Celtis iguanaea",1090864110,-20.316878,-40.511372,"gass84,txmatfuz",22873428,213,92,61,1676,288,139,149,227,192,234,191,1254,196,45,47,541,156,369,170
"217",243,"Celtis iguanaea",1094879500,-12.231389,-38.874722,"gass84",21197308,233,80,65,1560,296,173,123,226,222,250,210,1001,129,45,30,340,158,219,266
"218",244,"Celtis iguanaea",1257628766,13.232222,-86.549722,"cdround,gass84",15917123,244,118,75,770,326,169,157,244,235,254,234,1182,297,2,98,642,9,216,48
"219",245,"Celtis iguanaea",1257662534,-18.866944,-63.860278,"cdround,gass84,iddatunl",22570468,198,119,66,2084,280,101,179,220,168,220,168,980,185,11,78,521,46,427,46
"220",246,"Celtis iguanaea",1328370221,9.200833,-66.036667,"cdround,gass84",16755696,266,111,78,647,339,198,141,260,266,276,260,968,193,3,88,554,14,145,492
"221",247,"Celtis iguanaea",1257662610,-18.573333,-64.104444,"cdround,gass84,iddatunl",22509982,155,123,70,1809,235,60,175,174,129,174,129,753,144,9,78,396,36,347,36
"222",248,"Celtis iguanaea",1077400817,-27.993889,-48.96,"cdround,gass84",24462985,175,83,48,2918,260,90,170,211,140,211,137,1603,215,86,28,568,281,568,305
"223",249,"Celtis iguanaea",1707500952,4.022583,-76.165944,"cdround,gass84",17826813,216,107,92,248,276,160,116,212,216,218,212,1584,219,66,36,534,243,332,534
"224",250,"Celtis iguanaea",1257701464,-14.647442,-68.724758,"cdround,gass84,iddatunl",21697711,206,92,72,1204,267,140,127,215,189,217,187,1583,238,36,55,684,137,518,146
"225",251,"Celtis iguanaea",1257808593,17.806778,-94.217083,"cdround,gass84,iddatunl",14966539,257,97,58,2157,343,178,165,268,251,280,226,2539,426,47,59,1115,175,437,400
"226",252,"Celtis iguanaea",1707501191,4.60425,-76.094611,"cdround,gass84",17705854,221,114,92,318,284,161,123,216,220,224,216,1342,184,65,34,445,230,331,420
"227",253,"Celtis iguanaea",1419164112,16.806778,-93.217083,"cdround,elmms,gass84,gdativ",15173923,228,128,69,1641,317,133,184,239,214,246,204,1028,209,9,94,576,30,304,36
"228",254,"Celtis iguanaea",1042688719,-6.68608,-64.61,"gass84,gdativ,iddatunl",20047570,264,98,77,331,328,201,127,263,261,268,260,2566,344,47,49,996,196,584,311
"229",255,"Celtis iguanaea",1087681323,-10.738333,-37.811111,"gass84",20886293,233,87,66,1540,299,169,130,217,240,249,211,926,143,33,50,392,107,179,334
"230",256,"Celtis iguanaea",1257821501,14.283333,-89.483333,"cdround,gass84,iddatunl",15701053,243,119,74,901,328,168,160,244,235,257,233,1421,285,2,92,753,12,214,29
"231",258,"Celtis iguanaea",1042688607,-4.93595,-60.27,"gass84,gdativ,iddatunl",19684794,269,90,79,375,327,214,113,264,271,273,264,2361,310,73,42,896,257,353,896
"232",260,"Celtis iguanaea",1424420318,-21.044444,-44.290555,"cdround,gass84",23028858,200,123,65,2082,284,96,188,218,171,224,171,1483,305,13,80,762,48,641,48
"233",261,"Celtis iguanaea",1090823453,-18.9475,-49.524167,"gass84",22588092,242,127,70,1424,321,141,180,251,225,253,219,1354,264,8,79,700,28,335,56
"234",262,"Celtis iguanaea",1090824077,-18.859722,-48.231389,"gass84",22570843,215,121,68,1711,290,113,177,229,192,229,188,1489,295,9,81,772,32,772,49
"235",263,"Celtis iguanaea",1424316641,-18.274444,-57.420833,"cdround,gass84",22449662,258,114,66,2095,337,166,171,277,230,278,227,1160,197,25,60,523,81,501,116
"236",264,"Celtis iguanaea",1090747145,-18.5905,-57.545778,"gass84",22518779,258,112,66,2156,336,168,168,278,229,278,227,1116,187,25,58,494,82,476,115
"237",265,"Celtis iguanaea",1090610149,-30.276667,-51.015556,"cdround,gass84",24938136,191,93,47,3485,293,98,195,147,225,235,147,1435,142,95,12,404,314,348,404
"238",266,"Celtis iguanaea",1424316153,-18.094722,-57.480556,"cdround,gass84",22415101,258,115,66,2049,338,164,174,276,230,276,227,1175,199,24,60,531,81,507,116
"239",268,"Celtis iguanaea",1077476913,-18.196972,-57.5105,"gass84",22432380,259,115,66,2087,340,166,174,278,231,279,228,1162,197,24,60,525,81,501,116
"240",269,"Celtis iguanaea",1424318888,-20.920833,-56.675833,"cdround,gass84,rdatm",23002640,221,119,64,2382,305,121,184,245,188,246,187,1361,196,36,44,523,139,521,202
"241",271,"Celtis iguanaea",1424317825,-21.077222,-56.604167,"cdround,gass84,rdatm",23028562,228,118,63,2422,313,127,186,252,194,253,194,1361,191,38,43,520,143,513,207
"242",272,"Celtis iguanaea",1090744786,-20.792889,-55.751278,"gass84",22976742,239,120,64,2276,322,136,186,261,207,261,206,1419,217,32,48,576,131,576,199
"243",273,"Celtis iguanaea",768775144,2.374444,-72.690833,"cdround,gass84",18172496,278,93,68,1132,352,217,135,271,294,294,264,2461,352,27,49,971,215,215,962
"244",274,"Celtis iguanaea",1077400775,-27.586944,-51.432778,"cdround,gass84",24385166,174,112,55,3141,275,72,203,159,171,213,134,1705,187,114,14,492,378,443,394
"245",275,"Celtis iguanaea",1077400793,-26.998611,-52.876111,"cdround,gass84",24255531,201,120,57,3154,308,98,210,214,164,236,159,1902,190,135,9,514,437,504,445
"246",276,"Celtis iguanaea",1090821229,-18.930833,-48.063889,"gass84",22588127,214,120,68,1713,287,113,174,228,191,229,187,1460,280,8,82,758,30,752,49
"247",277,"Celtis iguanaea",1098272880,-0.49105,-80.4417,"gass84,iddatunl",18759830,246,70,71,880,299,201,98,255,236,257,236,468,132,3,120,345,12,324,12
"248",278,"Celtis iguanaea",1077400788,-27.271944,-52.019722,"cdround,gass84",24316032,182,117,57,3059,285,81,204,172,174,219,142,1873,203,126,15,547,424,482,426
"249",279,"Celtis iguanaea",1095341669,-30.179722,-51.3925,"gass84",24920847,194,93,48,3405,296,104,192,164,215,233,150,1385,132,100,9,380,319,352,357
"250",280,"Celtis iguanaea",1795977614,-9.2244,-71.9739,"gass84,iddatunl",20574433,255,110,77,583,321,179,142,259,247,261,246,1781,251,28,53,674,125,590,161
"251",281,"Celtis iguanaea",1499617417,-24.12099,-52.19131,"gass84,txmatfuz",23659388,196,115,60,2749,286,95,191,228,160,228,159,1549,195,79,27,521,286,521,323
"252",282,"Celtis iguanaea",1077472925,-25.070222,-51.582278,"gass84",23858123,169,114,60,2693,260,71,189,201,168,201,134,1710,211,99,24,523,349,523,366
"253",283,"Celtis iguanaea",1077472899,-24.20275,-52.320306,"gass84",23676665,197,114,60,2711,287,99,188,229,162,229,161,1571,196,80,27,531,286,531,324
"254",284,"Celtis iguanaea",1090897735,-7.629083,-38.888667,"cdround,gass84",20246907,243,105,70,1383,318,169,149,249,229,258,223,796,191,2,96,492,21,209,36
"255",285,"Celtis iguanaea",1209599837,-20.637222,-48.751667,"gass84",22942350,228,125,67,1846,304,120,184,243,202,243,199,1306,242,15,77,689,58,614,80
"256",286,"Celtis iguanaea",1087033760,-17.459444,-46.547222,"gass84,iddatunl",22285763,240,124,72,1350,314,142,172,247,227,251,218,1318,275,7,85,722,29,587,43
"257",287,"Celtis iguanaea",1090629888,-18.960683,-43.794927,"gass84,iddatunl",22596869,216,127,65,1923,300,107,193,232,192,236,188,1354,296,7,86,756,25,553,45
"258",289,"Celtis iguanaea",1077473074,-24.249639,-52.404444,"gass84",23685303,196,116,61,2688,286,98,188,228,171,228,160,1604,197,82,27,539,293,539,337
"259",290,"Celtis iguanaea",1090629947,-18.929663,-43.805864,"gass84,iddatunl",22588229,215,127,66,1919,299,107,192,231,190,235,187,1354,295,7,86,756,25,557,45
"260",291,"Celtis iguanaea",1257752888,-10.374167,-75.066667,"cdround,gass84",20807639,245,115,82,419,312,173,139,245,238,249,238,2751,402,104,45,1093,317,665,317
"261",292,"Celtis iguanaea",1123823683,-21.214583,-40.941583,"gass84,txmatfuz",23063498,234,84,59,1762,299,158,141,248,210,256,210,975,166,28,50,415,101,268,101
"262",293,"Celtis iguanaea",1077400790,-26.550278,-52.108889,"cdround,gass84",24169150,160,129,59,3067,264,46,218,145,181,198,121,2080,227,120,18,596,476,524,498
"263",294,"Celtis iguanaea",1426752524,-20.990278,-56.620833,"gass84",23011282,226,118,63,2400,311,125,186,250,192,251,192,1363,195,36,44,523,140,521,205
"264",295,"Celtis iguanaea",1257740714,-10.572778,-75.093611,"cdround,gass84",20850838,214,127,83,446,288,135,153,215,208,219,208,2564,366,78,47,1047,271,619,271
"265",296,"Celtis iguanaea",1419163692,16.976111,-93.044486,"cdround,elmms",15139367,233,126,68,1659,324,141,183,242,219,252,210,1158,222,14,85,604,44,337,52
"266",297,"Celtis iguanaea",1257750422,-10.038611,-75.569444,"cdround,gass84,iddatunl",20738507,213,133,83,571,287,128,159,214,205,219,205,1734,237,49,49,684,161,568,184
"267",298,"Celtis iguanaea",1086910196,-24.053611,-49.073611,"gass84",23650823,190,114,58,2697,280,86,194,221,155,221,152,1279,182,49,42,514,176,514,197
"268",299,"Celtis iguanaea",1090898908,-10.724056,-40.356806,"cdround,gass84",20886232,236,107,71,1525,312,162,150,248,231,251,213,816,114,21,39,285,91,274,162
"269",300,"Celtis iguanaea",1419161201,16.981861,-93.141244,"cdround,elmms",15139365,239,125,68,1693,330,148,182,248,224,258,215,1128,210,15,79,568,56,316,97
"270",301,"Celtis iguanaea",1253887176,10.081667,-84.446667,"cdround,rdatm",16573814,216,101,80,531,283,157,126,214,215,223,209,2252,406,5,82,1142,23,346,206
"271",302,"Celtis iguanaea",1097754714,8.6717,-83.5047,"gass84,iddatunl",16858956,258,109,76,773,333,191,142,250,259,269,249,4108,737,61,59,1776,246,713,1413
"272",303,"Celtis iguanaea",1257668932,-14.750472,-68.94775,"cdround,gass84,iddatunl",21723626,134,121,72,1112,208,41,167,142,117,145,117,1261,222,13,68,616,62,394,62
"273",304,"Celtis iguanaea",1257578315,-14.740333,-68.941305,"cdround,gass84,iddatunl",21714986,154,115,72,1078,225,67,158,161,137,165,137,1410,241,18,65,674,79,445,79
"274",305,"Celtis iguanaea",1097614602,-14.1767,-39.73,"gass84,iddatunl",21603367,234,69,64,1213,287,180,107,243,226,248,216,1265,152,70,24,404,235,335,271
"275",307,"Celtis iguanaea",1077231963,-14.765278,-42.650833,"gass84,iddatunl",21724257,225,111,73,1290,296,144,152,233,206,235,206,830,196,1,97,519,4,428,8
"276",308,"Celtis iguanaea",1257872014,-14.741361,-64.954778,"cdround,gass84,iddatunl",21715082,258,114,66,1532,336,164,172,270,235,272,235,1859,314,42,58,839,142,583,142
"277",309,"Celtis iguanaea",1094895620,-22.8375,-46.511111,"gass84",23400324,180,113,63,2223,256,78,178,205,149,205,149,1442,253,31,63,688,119,634,119
"278",310,"Celtis iguanaea",1421405129,20.523056,-89.709167,"cdround,elmms",14405047,262,125,64,2178,358,165,193,278,243,285,231,959,181,18,74,468,63,254,73
"279",311,"Celtis iguanaea",1257753789,-10.151944,-75.392222,"cdround,gass84",20764431,228,123,84,433,298,152,146,230,222,232,222,2434,319,78,46,945,248,622,248
"280",312,"Celtis iguanaea",1257689989,-14.726148,-68.830249,"cdround,gass84,iddatunl",21714989,195,97,73,1160,257,125,132,203,179,206,176,1518,240,29,58,680,117,494,120
"281",313,"Celtis iguanaea",1090578645,-20.708056,-49.316389,"gass84",22950977,229,127,68,1921,305,119,186,245,201,245,199,1291,244,14,75,682,64,682,92
"282",314,"Celtis iguanaea",1318723911,17.4916,-92.7785,"gass84",15035694,252,113,65,1895,341,169,172,261,263,271,225,3473,534,124,44,1397,436,669,676
"283",315,"Celtis iguanaea",1257585367,-10.015278,-75.598611,"cdround,gass84,iddatunl",20738506,208,136,82,621,284,120,164,210,199,214,199,1503,208,41,50,600,135,492,135
"284",316,"Celtis iguanaea",1077232687,-11.248056,-41.875556,"gass84,iddatunl",20989875,236,122,76,1106,312,152,160,243,221,246,219,585,107,1,90,311,5,140,9
"285",317,"Celtis iguanaea",1421374326,20.5725,-89.779444,"cdround,elmms",14396406,263,122,64,2165,357,168,189,279,260,285,232,995,185,17,74,493,63,260,76
"286",318,"Celtis iguanaea",1087678324,-11.089444,-43.141389,"gass84",20963925,257,130,78,824,336,171,165,260,250,268,247,648,116,0,87,322,2,313,39
"287",319,"Celtis iguanaea",1077323573,-19.108611,-57.7875,"gass84",22622454,255,117,66,2308,337,160,177,277,223,277,221,1055,173,25,56,459,87,441,114
"288",320,"Celtis iguanaea",1077400794,-27.450278,-49.230556,"cdround,gass84",24350659,164,93,51,2880,256,76,180,200,129,200,128,1646,203,94,23,545,302,545,330
