"","X","name","key","decimalLatitude","decimalLongitude","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"153",179,"Schinus terebinthifolia",1087690554,-10.886917,-36.997056,"gass84",20920873,256,60,68,991,299,212,87,253,263,267,242,1447,261,39,60,671,130,247,501
"154",180,"Schinus terebinthifolia",1135947939,-22.5776,-44.9195,"gass84,iddatunl,preswcd,txmatfuz",23339882,202,122,63,2232,285,93,192,227,171,228,171,1444,256,22,70,701,83,675,83
"155",182,"Schinus terebinthifolia",1226940652,-21.762222,-41.035556,"gass84,txmatfuz",23175816,231,85,58,1859,301,155,146,244,207,255,207,1024,148,28,44,390,105,323,105
"156",183,"Schinus terebinthifolia",1796720593,-13.7169,-39.6289,"gass84,txmatfuz",21508329,227,67,63,1256,280,175,105,209,219,242,209,1373,142,85,15,388,287,338,388
"157",186,"Schinus terebinthifolia",1090875979,-20.65731,-40.46956,"gass84,txmatfuz",22942549,244,80,58,1705,315,179,136,259,223,267,223,1092,171,45,43,452,150,286,150
"158",187,"Schinus terebinthifolia",1090755243,-22.195472,-54.935694,"gass84,txmatfuz",23261882,228,118,61,2368,312,120,192,241,195,254,194,1420,181,50,35,509,174,410,235
"159",189,"Schinus terebinthifolia",1077506948,-29.531111,-51.984167,"gass84,txmatfuz",24782593,198,97,50,3275,301,108,193,235,159,236,156,1316,155,70,25,439,228,430,233
"160",190,"Schinus terebinthifolia",1077245208,-11.55,-37.783333,"gass84,iddatunl,txmatfuz",21059094,243,93,68,1525,314,178,136,240,256,260,222,1255,200,49,46,519,167,237,418
"161",191,"Schinus terebinthifolia",1087691750,-11.317583,-37.292472,"gass84",21007265,254,78,69,1272,312,199,113,250,263,268,235,1594,277,56,56,710,175,275,555
"162",192,"Schinus terebinthifolia",1088034558,-25.413,-53.0604,"gass84,iddatunl,txmatfuz",23927207,186,134,59,3215,294,70,224,225,144,225,144,1795,217,99,25,563,352,563,352
"163",193,"Schinus terebinthifolia",1275092379,-20.767005,-41.261603,"gass84,txmatfuz",22968450,241,109,63,1902,327,155,172,258,218,265,217,1081,186,24,59,509,88,349,107
"164",194,"Schinus terebinthifolia",1135431453,-22.009444,-41.536667,"gass84,txmatfuz",23227644,232,92,57,2059,309,150,159,248,206,259,206,1086,162,32,48,447,104,348,104
"165",195,"Schinus terebinthifolia",1090632391,-25.223889,-50.154444,"gass84",23892717,181,116,58,2837,275,78,197,215,144,215,144,1458,194,79,28,502,268,502,279
"166",197,"Schinus terebinthifolia",1796063378,-25.20239,-50.15044,"gass84,iddatunl",23884077,184,116,58,2846,278,81,197,218,147,218,147,1441,189,77,28,495,263,495,276
"167",198,"Schinus terebinthifolia",1797468281,-31.76628,-52.34261,"gass84,iddatunl,txmatfuz",25249144,180,103,47,3759,291,76,215,152,193,228,132,1382,139,70,19,401,271,373,381
"168",199,"Schinus terebinthifolia",1095633735,-26.002,-51.665167,"gass84,txmatfuz",24056841,171,122,58,3071,271,63,208,172,131,208,131,1757,185,102,17,493,378,486,384
"169",202,"Schinus terebinthifolia",1090632364,-26.46275,-53.875972,"gass84",24151827,181,133,58,3309,293,66,227,221,149,221,138,1885,188,125,12,520,424,520,452
"170",203,"Schinus terebinthifolia",1797117936,-22.45717,-46.76603,"gass84,iddatunl",23313918,199,120,65,2198,276,92,184,222,168,222,168,1423,262,24,71,721,94,661,94
"171",206,"Schinus terebinthifolia",1086604696,-25.4481,-49.2404,"gass84,txmatfuz",23935939,171,102,57,2581,258,80,178,200,142,200,136,1370,183,75,28,480,245,480,259
"172",207,"Schinus terebinthifolia",1077393321,-26.284167,-49.460833,"cdround,gass84,txmatfuz",24108733,167,109,55,2982,264,67,197,204,130,204,129,1425,172,80,23,470,275,466,286
"173",208,"Schinus terebinthifolia",1632927228,-5.619722,-35.248056,"gass84",19823635,259,82,73,1051,312,201,111,248,264,271,244,1417,239,16,71,678,57,330,552
"174",209,"Schinus terebinthifolia",1090632368,-27.293889,-55.539639,"gass84",24324588,209,128,54,3647,329,96,233,210,173,255,163,1733,226,99,21,516,353,428,363
"175",212,"Schinus terebinthifolia",1796138521,-28.55867,-50.09722,"gass84,iddatunl",24583918,150,97,54,2691,245,66,179,182,123,182,116,1687,171,112,14,475,355,475,376
"176",214,"Schinus terebinthifolia",1077478836,-23.418056,-52.078833,"gass84",23521151,191,123,63,2567,280,87,193,220,168,220,154,1305,168,50,34,468,195,468,254
"177",216,"Schinus terebinthifolia",1503270830,27.715,-82.6907,"gass84",12910496,225,95,43,4548,324,107,217,277,175,277,163,1244,216,36,56,575,174,548,199
"178",217,"Schinus terebinthifolia",1089277231,-23.403333,-51.939444,"gass84,iddatunl,txmatfuz",23512514,182,123,63,2495,270,77,193,211,161,211,146,1278,165,45,35,468,182,468,240
"179",218,"Schinus terebinthifolia",1077240861,-12.966667,-38.5,"gass84,iddatunl,txmatfuz",21352837,251,66,66,1118,303,204,99,245,251,264,235,1782,285,75,45,741,276,332,531
"180",219,"Schinus terebinthifolia",1587317619,-10.256944,-37.103056,"gass84",20791270,241,87,65,1671,310,177,133,224,249,259,217,885,143,24,60,409,80,145,349
"181",220,"Schinus terebinthifolia",1087687105,-11.0925,-37.130556,"gass84,txmatfuz",20964069,256,64,68,1052,303,209,94,252,263,268,240,1426,260,46,60,666,145,251,482
"182",221,"Schinus terebinthifolia",1424497580,-22,-43,"gass84,muluriiv",23227609,220,116,60,2385,310,117,193,248,188,249,188,1493,276,22,71,733,76,640,76
"183",222,"Schinus terebinthifolia",1077475448,-25.292444,-49.090861,"gass84",23910022,171,99,55,2688,257,79,178,202,138,202,134,1592,210,80,30,564,266,564,286
"184",223,"Schinus terebinthifolia",1575154748,32.661,-117.043,"gass84,gdativ,txmatfuz",11890151,173,102,52,3137,267,73,194,137,208,216,135,240,48,1,85,136,4,7,122
"185",225,"Schinus terebinthifolia",1123831119,-22.041389,-41.048333,"gass84,txmatfuz",23227655,230,82,56,1973,302,156,146,235,205,257,205,1038,149,28,44,374,115,319,115
"186",226,"Schinus terebinthifolia",1086965146,-30.053056,-50.225556,"gass84,iddatunl,txmatfuz",24894955,188,78,45,3260,274,103,171,164,199,231,147,1493,145,105,10,402,342,374,394
"187",227,"Schinus terebinthifolia",1087686074,-11.014722,-37.206389,"gass84,iddatunl,txmatfuz",20946788,253,63,67,1065,300,206,94,250,261,266,238,1371,250,45,61,645,141,235,472
"188",228,"Schinus terebinthifolia",1087687526,-11.268611,-37.438056,"gass84,iddatunl",20998622,252,84,68,1400,315,193,122,248,263,267,232,1466,249,53,53,637,169,250,517
"189",229,"Schinus terebinthifolia",1090880112,-21.6403,-41.0511,"gass84",23149895,230,87,59,1804,300,153,147,244,207,254,207,1018,148,28,46,403,100,328,100
"190",230,"Schinus terebinthifolia",1123830175,-22.041389,-41.033333,"gass84,txmatfuz",23227656,230,81,56,1943,300,156,144,235,205,256,205,1036,148,28,43,372,117,316,117
"191",232,"Schinus terebinthifolia",1077508544,-29.352778,-51.833333,"gass84,txmatfuz",24748037,189,97,50,3196,291,100,191,226,148,227,148,1433,156,86,19,446,279,438,279
"192",233,"Schinus terebinthifolia",1077476005,-25.034417,-47.884833,"gass84",23849571,226,87,50,2875,310,138,172,262,189,262,189,2429,367,82,45,1010,303,1010,303
"193",234,"Schinus terebinthifolia",1090161316,-25.380694,-49.120639,"gass84",23927302,172,99,55,2691,258,81,177,203,139,203,135,1514,202,77,30,541,252,541,269
"194",235,"Schinus terebinthifolia",1087687555,-11.813306,-38.058186,"gass84,txmatfuz",21110927,236,88,68,1477,303,174,129,232,234,252,215,1106,156,53,36,416,181,230,329
"195",236,"Schinus terebinthifolia",1663177567,33.60583,-117.82833,"gass84,gdativ,txmatfuz",11691413,165,115,54,3427,276,64,212,128,205,213,126,358,71,1,90,200,7,12,192
"196",237,"Schinus terebinthifolia",1424431063,-21.917222,-41.951389,"cdround,gass84,rdatm,txmatfuz",23210354,189,102,60,2098,268,98,170,206,161,217,161,1424,236,32,58,640,117,531,117
"197",238,"Schinus terebinthifolia",1094908315,-12.366667,-38.883333,"gass84,txmatfuz",21223227,233,80,64,1627,297,172,125,227,221,251,209,1044,142,42,36,369,165,188,300
"198",239,"Schinus terebinthifolia",1658211664,-10.400917,-40.112111,"cdround,gass84,txmatfuz",20817118,237,106,71,1499,314,166,148,247,234,252,216,706,97,18,40,250,75,247,135
"199",240,"Schinus terebinthifolia",1098472354,-25.680889,-48.458028,"gass84",23987798,208,72,48,2658,288,138,150,243,175,243,175,2080,293,84,42,870,281,870,281
"200",241,"Schinus terebinthifolia",1077476042,-25.549806,-48.388944,"gass84",23961879,208,73,48,2637,289,138,151,244,176,244,176,2125,298,83,42,889,287,889,287
"201",242,"Schinus terebinthifolia",1090865559,-30.2578,-50.5097,"gass84,iddatunl,txmatfuz",24938148,188,86,45,3486,284,97,187,145,201,234,145,1476,145,96,11,403,327,363,403
"202",243,"Schinus terebinthifolia",1087685890,-10.681667,-36.816111,"gass84,iddatunl,txmatfuz",20877677,253,72,67,1254,307,200,107,249,262,266,235,1419,272,37,64,678,115,222,500
"203",244,"Schinus terebinthifolia",1087686827,-10.633361,-36.757639,"gass84,iddatunl,txmatfuz",20869038,252,74,66,1305,309,198,111,249,262,266,233,1372,260,37,64,655,114,219,482
"204",245,"Schinus terebinthifolia",1077476117,-24.568056,-49.423806,"gass84",23754494,175,114,55,3017,269,64,205,210,139,211,133,1417,198,64,33,522,227,495,248
"205",246,"Schinus terebinthifolia",1424491465,-22.850278,-42.189167,"cdround,gass84,rdatm,txmatfuz",23400428,230,69,57,1759,292,171,121,243,209,254,209,915,125,39,34,327,122,272,122
"206",247,"Schinus terebinthifolia",1424440161,-22.568889,-41.981667,"cdround,gass84",23339953,230,78,57,1835,296,161,135,244,207,255,207,1035,154,40,40,399,122,322,122
"207",248,"Schinus terebinthifolia",1087686831,-10.5525,-36.616889,"gass84,iddatunl,txmatfuz",20851762,254,79,66,1376,315,197,118,251,265,269,235,1309,239,37,63,622,118,220,450
"208",249,"Schinus terebinthifolia",1424440387,-23.178056,-44.304722,"cdround,gass84",23469497,228,96,59,2110,307,145,162,253,201,256,201,1629,239,54,48,669,172,629,172
"209",250,"Schinus terebinthifolia",1424440347,-22.2725,-41.636667,"cdround,gass84",23279481,230,86,58,1923,300,152,148,244,205,255,205,1110,164,41,43,439,125,338,125
"210",251,"Schinus terebinthifolia",1424440350,-21.749167,-41.021667,"cdround,gass84",23167176,230,86,59,1820,300,155,145,244,207,254,207,1022,148,28,44,394,104,324,104
"211",252,"Schinus terebinthifolia",994057592,-16.9328000066925,145.7736,"cdrep,txmatfuz",22178059,247,86,56,2404,315,164,151,271,219,274,212,2421,491,38,87,1447,126,1174,149
"212",254,"Schinus terebinthifolia",1802963772,-29.75,-51.133333,"gass84,iddatunl,txmatfuz",24834453,194,93,48,3334,294,103,191,163,190,235,152,1446,141,104,8,391,338,367,363
"213",256,"Schinus terebinthifolia",1087690625,-10.360833,-37.700833,"gass84",20808536,230,84,65,1618,294,166,128,213,239,246,206,710,103,23,44,290,94,145,246
"214",257,"Schinus terebinthifolia",1094176840,-14.35,-39.016667,"gass84",21637944,243,62,64,979,291,195,96,236,239,254,229,2140,221,129,19,645,414,525,634
"215",258,"Schinus terebinthifolia",1087689116,-10.806389,-37.169722,"gass84,iddatunl,txmatfuz",20903588,254,64,65,1144,301,204,97,252,261,266,237,1372,243,40,60,629,129,220,500
"216",259,"Schinus terebinthifolia",1090162450,-25.457889,-49.940722,"gass84",23935922,172,115,58,2870,265,68,197,206,134,206,134,1481,212,78,30,527,277,527,287
"217",260,"Schinus terebinthifolia",1090162393,-25.760111,-49.365417,"gass84",24005056,163,106,56,2844,254,65,189,198,137,198,126,1313,173,66,27,448,250,448,262
"218",262,"Schinus terebinthifolia",1089108157,-21.48537,-48.12076,"gass84,iddatunl",23115166,217,121,65,2035,294,110,184,237,188,237,188,1346,239,20,74,693,73,614,93
"219",264,"Schinus terebinthifolia",1089108150,-22.1229,-46.443971,"gass84,iddatunl",23244806,184,122,65,2169,261,74,187,206,153,206,153,1638,294,26,69,805,93,719,116
"220",265,"Schinus terebinthifolia",1503269526,28.8244,-81.6458,"gass84",12685881,214,120,48,4805,328,78,250,270,188,270,148,1242,175,54,43,508,183,508,218
"221",266,"Schinus terebinthifolia",1503269831,27.2583,-80.8294,"gass84",13005581,226,114,51,3930,326,104,222,271,183,272,172,1173,177,42,52,509,143,484,149
"222",268,"Schinus terebinthifolia",1585320761,13.81156,-89.59119,"txmatfuz",15796090,201,110,75,769,277,132,145,201,200,211,191,2164,446,2,93,1163,22,262,76
"223",269,"Schinus terebinthifolia",1090162775,-25.4175,-50.000222,"gass84",23935920,173,116,58,2882,267,69,198,208,136,208,135,1478,212,79,30,523,276,523,285
"224",270,"Schinus terebinthifolia",1090881079,-20.412421,-40.329392,"gass84,iddatunl,txmatfuz",22890713,247,75,58,1669,316,187,129,261,227,270,227,1128,180,51,42,463,171,287,171
"225",271,"Schinus terebinthifolia",1575153017,32.86908,-117.24526,"gass84,gdativ,txmatfuz",11846947,168,94,51,3075,258,76,182,134,203,211,132,290,61,1,89,169,4,8,151
"226",272,"Schinus terebinthifolia",1797513307,-25.3853,-49.2736,"gass84,txmatfuz",23927298,170,103,57,2559,257,78,179,198,141,198,135,1452,190,79,27,502,262,502,279
"227",274,"Schinus terebinthifolia",1291041149,-23.164167,-51.655833,"gass84,iddatunl,txmatfuz",23460681,202,124,64,2481,289,97,192,230,181,230,167,1377,184,47,37,507,182,507,248
"228",275,"Schinus terebinthifolia",1086968021,-27.18,-49.5,"gass84,txmatfuz",24298813,181,100,53,2996,277,90,187,218,144,218,143,1574,183,90,21,500,295,500,320
"229",276,"Schinus terebinthifolia",1077393324,-27.72,-49.32,"gass84,txmatfuz",24411137,171,94,51,2956,264,82,182,208,136,208,134,1596,201,91,24,534,290,534,320
"230",277,"Schinus terebinthifolia",1077393328,-27.18,-52.2,"gass84,txmatfuz",24298748,190,117,57,3053,293,90,203,181,150,226,150,1916,201,129,13,546,438,497,438
"231",278,"Schinus terebinthifolia",1087663618,-26.64,-52.56,"gass84,txmatfuz",24186419,186,133,59,3143,296,74,222,224,145,224,145,2074,211,144,12,570,474,570,474
"232",279,"Schinus terebinthifolia",1424353338,-22.940278,-43.4025,"cdround,gass84,rdatm,txmatfuz",23417679,231,87,57,2087,307,155,152,260,206,260,206,1232,159,44,39,453,145,453,145
"233",280,"Schinus terebinthifolia",1077393313,-26.46,-52.74,"gass84,txmatfuz",24151855,181,136,59,3203,293,66,227,220,153,220,140,2009,200,132,13,567,451,567,455
"234",281,"Schinus terebinthifolia",1077393304,-27,-53.28,"gass84,txmatfuz",24264162,199,124,56,3254,311,91,220,215,162,235,155,1863,184,129,9,501,431,486,444
"235",282,"Schinus terebinthifolia",1077393314,-26.851389,-52.987222,"cdround,gass84,txmatfuz",24229609,192,122,58,3130,300,90,210,184,183,229,151,1965,195,143,9,526,459,524,464
"236",283,"Schinus terebinthifolia",1257709955,-25.781944,-56.1875,"cdround,gass84,txmatfuz",24004892,215,113,54,3505,319,110,209,238,170,259,170,1540,175,78,23,468,261,411,261
"237",284,"Schinus terebinthifolia",1424439929,-25.47,-49.659444,"cdround,gass84,txmatfuz",23944569,162,110,57,2768,253,63,190,195,137,195,125,1518,208,83,27,528,288,528,310
"238",285,"Schinus terebinthifolia",1094710190,-26.989444,-53.370833,"cdround,gass84,txmatfuz",24255520,198,126,57,3281,310,90,220,213,160,235,154,1862,184,128,9,497,431,490,443
"239",286,"Schinus terebinthifolia",1094710177,-26.558611,-52.531944,"cdround,gass84,txmatfuz",24169140,179,136,59,3160,290,63,227,218,175,218,138,2117,215,140,13,586,485,586,485
"240",288,"Schinus terebinthifolia",1077238788,-12.933333,-39.516667,"gass84,iddatunl,txmatfuz",21344172,221,67,63,1383,275,169,106,232,210,236,201,885,108,37,35,313,133,296,166
"241",291,"Schinus terebinthifolia",1077393319,-24.987778,-50.869167,"cdround,gass84,txmatfuz",23840860,180,119,59,2872,275,76,199,215,143,215,143,1622,171,92,19,481,328,481,344
"242",292,"Schinus terebinthifolia",1077474659,-24.399722,-53.530417,"gass84",23719836,204,127,59,3041,308,95,213,239,175,239,163,1577,186,77,24,493,321,493,370
"243",293,"Schinus terebinthifolia",1424361342,-21.988333,-44.171667,"cdround,gass84,txmatfuz",23218940,172,116,63,2001,252,70,182,194,145,195,145,1628,299,19,75,830,71,735,88
"244",294,"Schinus terebinthifolia",1077393299,-27.54,-51.12,"gass84,txmatfuz",24367894,156,112,55,3043,256,55,201,156,179,194,117,1798,179,110,12,491,406,460,428
"245",295,"Schinus terebinthifolia",1213657729,-14.421111,-45.478333,"gass84,txmatfuz",21655069,230,126,72,1087,311,136,175,234,217,241,213,1170,268,3,89,655,11,320,25
"246",296,"Schinus terebinthifolia",1094889803,-12.871389,-39.48,"gass84,txmatfuz",21326893,211,68,63,1390,266,159,107,222,201,226,191,933,97,45,21,273,157,268,234
"247",297,"Schinus terebinthifolia",1077238211,-12.770556,-38.465278,"gass84,iddatunl,txmatfuz",21309637,250,72,66,1200,307,198,109,244,262,264,233,1788,297,75,46,736,278,339,533
"248",298,"Schinus terebinthifolia",1095636302,-28.08,-50.04,"gass84,txmatfuz",24480240,155,101,54,2819,253,67,186,189,130,189,119,1551,163,103,16,445,316,442,323
"249",299,"Schinus terebinthifolia",1089276207,-23.622222,-46.683333,"gass84,txmatfuz",23555840,185,98,60,2160,261,98,163,210,156,212,156,1413,230,37,57,640,132,604,132
"250",300,"Schinus terebinthifolia",1094710183,-27.953333,-49.873333,"cdround,gass84,txmatfuz",24454324,134,99,55,2627,228,50,178,166,109,166,100,1683,175,110,15,477,344,477,358
"251",302,"Schinus terebinthifolia",1090879549,-20.597437,-40.411541,"gass84,txmatfuz",22933911,245,78,58,1711,315,182,133,260,224,268,224,1100,172,47,43,451,157,284,157
"252",303,"Schinus terebinthifolia",1424377264,-27.3,-50.76,"gass84",24324702,160,113,55,3103,260,56,204,142,162,199,120,1694,168,111,12,466,386,448,395
"253",304,"Schinus terebinthifolia",1077393301,-27.18,-50.76,"gass84,txmatfuz",24298782,156,114,55,3096,256,51,205,154,158,194,116,1713,169,113,12,468,393,453,399
"254",305,"Schinus terebinthifolia",1658210926,-9.328428,-40.210672,"cdround,gass84,txmatfuz",20592475,245,127,74,1554,326,156,170,256,225,259,221,524,120,3,88,280,12,234,16
"255",306,"Schinus terebinthifolia",1087686092,-10.911111,-37.071667,"gass84,iddatunl",20920871,256,58,67,974,298,212,86,253,263,267,242,1405,249,39,59,647,133,246,486
"256",307,"Schinus terebinthifolia",1662903133,33.26936,-117.43906,"gass84,gdativ,txmatfuz",11760542,165,104,54,3169,258,66,192,130,201,208,127,280,54,1,84,154,6,12,144
"257",309,"Schinus terebinthifolia",1089276147,-22.713056,-53.169167,"gass84,iddatunl",23374244,227,129,65,2445,317,119,198,244,207,253,192,1265,174,32,40,461,156,443,212
"258",310,"Schinus terebinthifolia",1087684350,-10.789167,-37.054167,"gass84",20894951,255,64,66,1123,302,206,96,252,263,267,239,1438,265,35,63,677,120,218,522
"259",311,"Schinus terebinthifolia",1424418761,-22.926389,-42.349444,"cdround,gass84,rdatm,txmatfuz",23417704,231,71,56,1829,295,169,126,244,208,256,208,977,131,41,34,345,130,300,130
"260",312,"Schinus terebinthifolia",1087684588,-10.933861,-37.026083,"gass84,iddatunl",20929512,257,57,67,949,298,213,85,253,263,267,242,1431,254,41,58,656,136,256,488
"261",313,"Schinus terebinthifolia",1575151042,32.7988,-117.18415,"gass84,gdativ,txmatfuz",11855588,170,94,51,3083,260,78,182,135,204,213,134,287,60,1,92,168,4,8,149
"262",314,"Schinus terebinthifolia",1094900059,-17.51,-39.191111,"gass84,txmatfuz",22294580,245,74,62,1330,305,187,118,249,261,261,227,1117,152,51,27,356,207,207,267
"263",315,"Schinus terebinthifolia",685242275,-25.625,28.375,"gass84,txmatfuz",23981002,177,153,57,4044,286,21,265,215,119,219,119,688,131,6,76,354,19,329,19
"264",316,"Schinus terebinthifolia",787199607,7.068072,-73.088572,"cdround",17196166,239,96,93,243,291,188,103,237,238,241,235,1082,144,58,28,342,191,288,306
"265",317,"Schinus terebinthifolia",1503267208,28.1056,-82.4567,"gass84",12832742,222,111,48,4572,326,95,231,275,198,275,160,1271,209,47,53,565,176,559,205
"266",318,"Schinus terebinthifolia",1424502416,-22.885833,-42.9875,"cdround,gass84,rdatm,txmatfuz",23409049,227,84,55,2090,303,152,151,253,202,256,202,1293,167,51,39,477,158,464,158
"267",319,"Schinus terebinthifolia",1090163202,-23.426389,-51.931389,"gass84,txmatfuz",23521154,179,123,63,2490,268,74,194,208,159,208,143,1286,164,46,34,467,186,467,240
"268",320,"Schinus terebinthifolia",1077475025,-25.549472,-49.80775,"gass84",23961845,171,114,57,2982,266,67,199,207,133,207,132,1374,167,73,27,473,259,473,269
