"","X","name","key","decimalLatitude","decimalLongitude","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"168",197,"Miconia albicans",1707492564,6.200944,-69.080472,"cdround,gass84,iddatunl",17377703,276,96,69,896,355,216,139,264,280,289,264,2311,385,12,70,1104,77,247,1104
"169",198,"Miconia albicans",1258003737,-6.502222,-34.976944,"cdround,gass84,iddatunl",20013721,258,87,72,1143,316,196,120,253,264,269,240,1643,247,31,61,718,104,395,601
"170",199,"Miconia albicans",1077240814,-7.0325,-35.735,"gass84,iddatunl",20117383,228,89,71,1276,294,169,125,223,235,241,209,1192,171,24,55,476,89,305,430
"171",200,"Miconia albicans",1324590124,-10.4721,-37.0315,"gass84",20834472,250,80,65,1497,312,190,122,235,261,266,228,1146,200,32,62,533,102,179,444
"172",201,"Miconia albicans",1089186331,-6.627222,-35.248611,"gass84",20039635,251,95,73,1247,316,187,129,247,258,263,232,1107,165,18,61,478,68,265,415
"173",203,"Miconia albicans",1094899807,-6.896667,-35.627778,"gass84",20091465,227,92,71,1296,294,166,128,223,234,241,208,1234,183,23,56,505,85,316,438
"174",205,"Miconia albicans",1097468375,-6.6272,-35.2653,"gass84",20039634,247,96,73,1235,313,183,130,243,254,260,229,1033,152,17,60,442,63,249,387
"175",211,"Miconia albicans",1077250514,-12.966667,-38.5,"gass84,iddatunl",21352837,251,66,66,1118,303,204,99,245,251,264,235,1782,285,75,45,741,276,332,531
"176",212,"Miconia albicans",1303589053,-6.878611,-45.24722,"gass84,iddatunl",20091235,251,116,72,743,332,173,159,247,251,262,243,1169,193,9,72,560,30,123,195
"177",213,"Miconia albicans",1571707426,-15.758333,-47.635833,"cdround,gass84,rdatm",21931497,215,114,71,1091,286,126,160,220,204,223,197,1482,257,5,78,734,24,406,42
"178",214,"Miconia albicans",1089187400,-10.51375,-37.099861,"gass84,iddatunl",20843110,244,78,66,1445,303,185,118,229,254,259,223,1235,216,36,62,578,112,184,480
"179",217,"Miconia albicans",1090960473,-7.398306,-39.333167,"gass84",20195057,214,103,71,1162,287,143,144,215,214,227,198,1013,216,10,86,590,43,252,128
"180",218,"Miconia albicans",1090960283,-7.411667,-39.468056,"gass84",20195053,218,103,72,1141,290,147,143,218,208,230,202,961,198,8,84,554,40,138,125
"181",219,"Miconia albicans",1090960526,-7.347417,-39.394444,"gass84",20186415,232,104,72,1110,305,161,144,231,225,245,217,1064,215,8,87,613,35,163,113
"182",221,"Miconia albicans",1796587593,-12.85217,-72.74869,"gass84",21326095,216,155,80,675,311,119,192,214,209,223,209,1207,187,21,62,555,85,275,85
"183",222,"Miconia albicans",1796790990,-12.71847,-72.21347,"gass84",21300187,202,149,80,712,293,107,186,200,195,210,193,1591,242,35,57,703,132,350,135
"184",223,"Miconia albicans",1123828193,-20.297611,-40.451806,"gass84",22873430,242,82,59,1668,314,177,137,257,222,264,222,1157,188,49,45,491,160,312,176
"185",224,"Miconia albicans",1090910226,-7.444511,-39.068394,"cdround,gass84",20203703,226,103,71,1203,300,155,145,228,226,240,209,1003,234,8,91,602,38,253,63
"186",226,"Miconia albicans",1275067381,-15.785,-48.829556,"gass84",21931469,215,98,71,824,280,142,138,218,209,223,202,1546,270,8,75,727,30,227,49
"187",227,"Miconia albicans",1094903545,-13.402778,-40.383056,"gass84",21439191,187,77,66,1325,244,129,115,198,171,201,167,792,118,25,43,300,99,267,124
"188",228,"Miconia albicans",1213649600,-15.607778,-47.736389,"gass84",21896935,214,109,70,1026,284,130,154,218,205,222,198,1440,244,5,75,689,23,197,44
"189",230,"Miconia albicans",1087656592,-14.973083,-39.009667,"gass84",21767544,243,65,61,985,293,188,105,250,242,254,228,1764,175,117,11,496,377,467,456
"190",231,"Miconia albicans",1213676973,-15.406967,-55.828972,"gass84",21853541,230,119,69,1278,305,133,172,242,212,242,210,1524,221,12,63,656,58,656,94
"191",232,"Miconia albicans",1090910692,-7.380694,-39.344389,"cdround,gass84",20195056,216,103,71,1150,290,146,144,217,217,230,201,1005,211,9,86,584,41,254,126
"192",234,"Miconia albicans",1089116869,-15.4706,-48.4946,"gass84",21870997,236,101,70,838,303,159,144,238,229,244,223,1408,275,6,79,701,24,193,40
"193",236,"Miconia albicans",1707495914,5.19275,-70.729833,"cdround,gass84,iddatunl",17585023,269,94,73,917,344,216,128,256,275,280,256,2179,303,15,59,873,82,131,873
"194",239,"Miconia albicans",1213657663,-15.792726,-47.922695,"gass84",21940130,210,110,71,1031,278,125,153,215,199,219,194,1703,293,7,77,838,33,482,52
"195",241,"Miconia albicans",1257962149,12.883333,-85.483333,"cdround,gass84,iddatunl",15986269,229,100,72,907,298,160,138,232,229,239,215,2030,305,29,60,886,105,469,283
"196",242,"Miconia albicans",1702643894,-16.081528,-50.191528,"gass84",21991916,233,104,68,1058,305,153,152,237,231,244,217,1732,343,5,83,898,21,205,152
"197",243,"Miconia albicans",1090707117,-17.174722,-51.159444,"cdround,gass84",22225173,230,117,71,1067,304,140,164,236,221,239,214,1542,275,9,75,746,39,382,63
"198",244,"Miconia albicans",1090707108,-17.756389,-52.9375,"cdround,gass84",22346090,225,125,70,1364,304,127,177,234,208,237,203,1673,272,15,68,767,55,462,93
"199",245,"Miconia albicans",1090828922,-18.655278,-48.023889,"gass84",22527648,211,116,69,1614,282,114,168,225,190,225,185,1539,314,10,82,802,31,802,45
"200",246,"Miconia albicans",1213668279,-17.6745,-49.4217,"gass84,iddatunl",22328894,242,125,68,1431,320,138,182,250,231,255,221,1327,247,7,80,678,22,345,47
"201",247,"Miconia albicans",1090707129,-18.428333,-52.573889,"cdround,gass84",22484339,227,122,71,1345,303,132,171,235,210,239,205,1617,279,21,66,733,71,422,110
"202",248,"Miconia albicans",1700733226,-20.222778,-40.268333,"gass84",22856154,247,77,58,1668,316,185,131,261,227,269,226,1073,179,48,44,450,166,265,167
"203",252,"Miconia albicans",1424423449,-22.003611,-41.918333,"cdround,gass84",23227634,210,101,59,2132,288,119,169,227,181,237,181,1336,221,29,57,594,109,493,109
"204",253,"Miconia albicans",1213671827,-15.717778,-48.963611,"gass84",21922825,227,95,68,802,293,155,138,228,223,235,215,1569,269,6,77,750,24,224,45
"205",254,"Miconia albicans",1090829009,-18.811944,-48.776111,"gass84",22562190,222,130,68,1779,303,113,190,236,197,236,194,1349,246,9,78,682,30,620,54
"206",257,"Miconia albicans",1213664710,-15.812028,-48.776056,"gass84",21940110,217,98,70,847,282,143,139,219,210,224,203,1532,268,8,75,722,31,225,48
"207",258,"Miconia albicans",1077243643,-14.552778,-42.557778,"gass84",21681059,206,109,73,1257,274,126,148,214,187,216,187,879,196,3,92,524,10,351,18
"208",259,"Miconia albicans",1090707116,-18.544167,-52.140833,"cdround,gass84",22510269,231,121,71,1301,306,137,169,240,215,242,210,1587,280,21,67,728,71,407,106
"209",260,"Miconia albicans",1097910430,3.7689,-61.7272,"gass84,iddatunl",17878999,238,110,88,413,302,177,125,233,239,241,231,2141,396,27,59,979,246,328,845
"210",261,"Miconia albicans",1087657805,-18.253056,-52.879167,"gass84,iddatunl",22449771,226,123,70,1386,304,130,174,235,209,239,204,1630,273,20,66,735,68,433,108
"211",262,"Miconia albicans",1090753095,-19.263333,-57.611944,"gass84",22657018,243,111,64,2222,322,151,171,264,212,265,211,1124,190,29,56,487,97,477,124
"212",263,"Miconia albicans",1226941229,-10.578889,-47.239444,"gass84,iddatunl",20851507,257,127,70,666,345,166,179,254,253,267,250,1506,255,1,79,735,10,166,41
"213",264,"Miconia albicans",1226941208,-10.705833,-47.497222,"gass84,iddatunl",20877421,259,126,70,703,347,167,180,256,254,269,251,1533,258,2,79,740,12,173,45
"214",265,"Miconia albicans",1500374931,-18.40014,-55.10463,"gass84",22475638,258,122,66,1750,338,155,183,272,237,274,232,1425,241,24,63,672,88,330,127
"215",266,"Miconia albicans",1090750718,-18.667056,-55.179528,"gass84",22536116,259,122,65,1831,340,155,185,275,235,275,232,1420,241,27,62,664,93,497,135
"216",267,"Miconia albicans",1089111199,-18.95261,-54.93666,"gass84",22587962,243,122,67,1720,323,141,182,257,221,258,217,1482,248,29,60,678,101,517,146
"217",268,"Miconia albicans",1420315207,-17.717778,-52.951389,"cdround,gass84",22337450,225,126,70,1398,305,127,178,235,208,238,203,1674,271,14,69,770,53,464,92
"218",269,"Miconia albicans",1213676129,-15.792222,-48.894444,"gass84",21940107,218,97,69,835,283,144,139,220,212,225,204,1561,270,7,75,737,29,228,48
"219",270,"Miconia albicans",1585195219,-18.162222,-43.573056,"gass84",22424075,193,106,61,1728,280,108,172,208,173,212,168,1437,328,9,86,814,30,559,50
"220",271,"Miconia albicans",1324592935,-17.714722,-51.616667,"cdround,gass84",22337482,226,119,72,1106,300,136,164,233,213,235,208,1552,271,16,70,717,55,392,80
"221",272,"Miconia albicans",1096934496,-19.209417,-39.962778,"gass84",22648801,241,91,63,1653,312,169,143,255,221,262,219,1219,184,41,48,523,153,359,154
"222",274,"Miconia albicans",1570684613,6.324981,-70.164275,"cdround",17351757,271,93,72,828,344,215,129,260,275,282,260,2064,342,7,68,940,54,269,940
"223",276,"Miconia albicans",1087663131,-19.791111,-43.958611,"gass84,iddatunl",22761025,213,118,67,1680,290,116,174,227,194,230,188,1365,300,9,88,781,31,575,46
"224",277,"Miconia albicans",1797228055,-5.05331,-78.91178,"gass84",19710267,207,118,87,392,278,143,135,205,203,212,202,1308,172,53,36,475,180,294,198
"225",278,"Miconia albicans",1077237590,-11.557778,-37.5125,"gass84,iddatunl",21059100,251,87,67,1429,318,190,128,248,262,267,232,1574,265,57,51,681,184,280,537
"226",279,"Miconia albicans",1089184959,-7.115,-34.863056,"gass84",20134684,254,76,66,970,306,192,114,249,260,262,238,1956,335,40,64,897,134,424,779
"227",280,"Miconia albicans",1707490397,8.599161,-73.221732,"cdround,gass84,iddatunl",16876483,254,105,84,411,313,189,124,252,251,257,247,2246,315,58,42,822,241,617,427
"228",281,"Miconia albicans",1457775144,18.0705,-76.718617,"cdround,gass84",14915119,219,73,67,1080,273,165,108,223,205,232,204,2392,475,75,54,1000,264,600,348
"229",282,"Miconia albicans",1077237712,-12.035556,-37.703889,"gass84,iddatunl",21154136,246,83,68,1385,309,188,121,242,257,261,227,1633,251,61,47,702,222,291,537
"230",283,"Miconia albicans",1077608714,-10.316111,-37.4,"gass84",20799903,242,83,65,1619,307,180,127,225,251,259,219,760,121,21,56,347,77,133,294
"231",287,"Miconia albicans",1090142551,-21.265389,-44.375583,"gass84,iddatunl",23072055,193,122,66,2005,274,90,184,215,166,216,165,1562,320,14,79,811,52,686,69
"232",289,"Miconia albicans",1077238069,-12.933333,-39.516667,"gass84,iddatunl",21344172,221,67,63,1383,275,169,106,232,210,236,201,885,108,37,35,313,133,296,166
"233",290,"Miconia albicans",1077247384,-13.172778,-39.021944,"gass84,iddatunl",21396024,243,66,64,1262,296,193,103,239,241,257,225,1869,225,99,28,643,349,390,571
"234",291,"Miconia albicans",1077247982,-13.39,-39.315833,"gass84,iddatunl",21439217,235,64,62,1253,287,185,102,221,225,249,217,1768,186,104,18,530,337,451,495
"235",292,"Miconia albicans",1089185827,-6.741861,-35.142056,"gass84",20056917,250,91,72,1209,313,187,126,246,256,262,232,1271,198,23,61,557,83,298,478
"236",293,"Miconia albicans",1090905765,-10.359111,-40.217083,"cdround,gass84",20808475,217,108,72,1507,292,143,149,227,212,231,194,698,99,18,39,250,75,241,137
"237",294,"Miconia albicans",1089183109,-11.619444,-37.702778,"gass84",21067736,244,91,68,1509,313,180,133,240,256,260,223,1396,224,54,48,585,177,256,472
"238",296,"Miconia albicans",1796615104,-11.37,-37.42,"gass84",21015902,252,84,68,1393,316,193,123,248,262,267,232,1643,274,58,54,718,182,280,585
"239",297,"Miconia albicans",1086684811,-19.336,-39.9555,"gass84,iddatunl",22674722,242,88,61,1684,313,171,142,256,222,264,220,1216,185,41,48,522,154,353,157
"240",298,"Miconia albicans",1077300260,-19.566917,-40.598861,"gass84",22717906,243,104,65,1639,321,163,158,256,221,264,221,1171,199,28,61,562,106,382,106
"241",299,"Miconia albicans",1087705759,-15.3,-38.983333,"gass84",21836665,244,70,64,1078,295,187,108,252,236,256,228,1721,158,111,9,454,389,430,442
"242",300,"Miconia albicans",1257829036,13.933333,-88.066667,"cdround,gass84,iddatunl",15770207,218,124,74,872,306,139,167,217,207,229,206,1923,387,4,90,943,17,305,49
"243",302,"Miconia albicans",1213625742,-13.576111,-55.266944,"gass84,iddatunl",21473394,246,137,72,990,330,142,188,250,234,254,231,1798,321,2,81,948,31,420,38
"244",303,"Miconia albicans",1424369638,-23.296667,-44.521667,"cdround,gass84,preswcd",23495412,236,92,57,2114,313,154,159,261,209,264,209,2007,263,83,40,753,254,745,254
"245",304,"Miconia albicans",1424369576,-23.192222,-44.319167,"cdround,gass84,preswcd",23469497,228,96,59,2110,307,145,162,253,201,256,201,1629,239,54,48,669,172,629,172
"246",305,"Miconia albicans",1275066046,-6.102222,-35.156944,"gass84,iddatunl",19927317,258,87,73,1118,315,197,118,254,263,269,241,1386,226,20,68,642,68,334,514
"247",306,"Miconia albicans",1303589095,-17.744444,-39.308611,"gass84",22337777,244,75,62,1397,305,185,120,249,261,261,226,1458,190,73,24,478,298,298,322
"248",307,"Miconia albicans",1089255509,-7.249167,-39.494444,"gass84",20160493,222,103,72,1099,295,153,142,221,215,235,207,1034,213,8,88,615,36,145,116
"249",308,"Miconia albicans",1090907147,-7.361889,-39.323056,"cdround,gass84",20186417,234,104,72,1089,307,163,144,234,227,247,219,1072,224,8,89,626,35,159,110
"250",309,"Miconia albicans",1265934131,-6.101111,-35.178889,"gass84",19927316,258,88,73,1130,317,197,120,255,264,270,241,1328,216,18,68,619,63,177,488
"251",310,"Miconia albicans",1094894958,-7.166667,-39.604167,"gass84",20151850,219,102,71,1106,292,150,142,217,211,232,204,964,204,8,88,575,37,129,117
"252",312,"Miconia albicans",1094907673,-12.593611,-41.379444,"gass84",21275007,228,114,75,1229,302,150,152,237,218,240,210,1082,165,21,55,450,89,389,138
"253",313,"Miconia albicans",1585197196,-19.744444,-54.902139,"gass84",22752123,242,118,68,1732,319,147,172,256,219,258,216,1460,245,35,56,649,109,496,167
"254",314,"Miconia albicans",1424370803,-20.55,-46.4,"gass84,iddatunl",22925127,188,121,67,1900,260,82,178,204,164,206,159,1561,295,17,76,799,57,661,83
"255",315,"Miconia albicans",1213519625,-9.666611,-35.797444,"gass84",20661701,246,67,68,1108,296,198,98,234,251,258,230,1772,292,40,64,858,139,278,723
"256",316,"Miconia albicans",1094907666,-12.576667,-41.3825,"gass84",21266367,232,114,76,1240,304,154,150,240,221,244,214,1138,167,23,53,464,97,409,153
"257",317,"Miconia albicans",1265934078,-19.100833,-43.950833,"gass84,iddatunl",22622786,217,127,66,1831,299,109,190,232,195,235,190,1291,276,7,85,716,25,524,43
"258",318,"Miconia albicans",1087657664,-2.596389,-44.272778,"gass84",19201338,269,78,83,433,319,226,93,267,275,275,265,1730,337,7,83,935,36,48,762
"259",319,"Miconia albicans",1077239750,-14.793611,-39.083056,"gass84,iddatunl",21732983,247,63,61,955,296,193,103,254,246,258,232,1886,199,126,14,553,388,505,495
"260",320,"Miconia albicans",1087655021,-20.189167,-43.439444,"gass84",22847438,192,114,62,2018,272,91,181,210,164,215,164,1439,302,13,83,789,42,609,42
"261",321,"Miconia albicans",1094898048,-16.759167,-47.570278,"gass84,iddatunl",22138859,207,128,71,1308,283,104,179,214,193,217,186,1383,237,12,69,648,52,381,68
"262",322,"Miconia albicans",1077247981,-14.736111,-39.1,"gass84,iddatunl",21715702,244,63,62,951,292,191,101,252,242,255,229,1829,197,118,15,536,368,491,476
"263",323,"Miconia albicans",1265933954,-14.443889,-48.119444,"gass84,iddatunl",21655006,252,104,69,771,324,174,150,253,246,260,240,1539,288,3,83,792,12,202,30
"264",324,"Miconia albicans",1090884123,-20.789722,-41.374444,"gass84",22968448,236,112,63,1911,323,147,176,252,212,259,210,1105,193,24,60,525,85,368,104
"265",325,"Miconia albicans",1094897822,-13.275,-39.994722,"gass84",21413281,209,82,67,1322,272,151,121,222,204,224,190,701,89,27,33,240,108,235,132
"266",328,"Miconia albicans",1090825637,-18.184722,-43.573611,"gass84",22432715,188,103,60,1714,275,106,169,202,169,206,163,1485,340,9,86,836,32,571,53
"267",329,"Miconia albicans",1796705082,-20.208889,-44.469722,"gass84",22856053,198,129,68,1865,279,92,187,214,175,217,170,1432,306,10,86,796,35,619,50
"268",330,"Miconia albicans",1077408918,-15.934722,-47.500556,"cdround,gass84",21966060,215,119,71,1172,287,120,167,221,201,224,195,1428,262,5,79,718,24,386,40
"269",332,"Miconia albicans",1796987662,-2.5047,-54.8844,"gass84,iddatunl",19183803,257,93,78,566,320,201,119,253,264,265,251,2023,360,35,67,968,123,142,503
"270",333,"Miconia albicans",1797309784,-2.4753,-54.7094,"gass84",19175167,258,89,77,596,319,204,115,254,264,266,251,2137,392,35,70,1059,124,138,530
"271",334,"Miconia albicans",1094936763,-7.290111,-39.537806,"gass84",20169132,216,102,71,1127,289,146,143,215,207,229,201,986,204,9,86,579,40,136,124
"272",337,"Miconia albicans",1077240007,-11.338333,-40.488056,"gass84,iddatunl",21015829,229,103,70,1499,303,157,146,244,224,244,206,759,110,22,42,274,86,274,136
"273",338,"Miconia albicans",1089098072,-20.3528,-46.2503,"gass84",22881930,207,132,66,2121,288,88,200,225,181,228,175,1404,274,12,78,745,48,593,71
"274",339,"Miconia albicans",1090863845,-20.5974,-40.4115,"gass84,iddatunl",22933911,245,78,58,1711,315,182,133,260,224,268,224,1100,172,47,43,451,157,284,157
"275",340,"Miconia albicans",1424448761,-18.105833,-43.744167,"cdround,gass84,iddatunl",22415431,190,107,62,1688,277,105,172,204,171,208,166,1429,327,8,86,807,28,559,48
"276",343,"Miconia albicans",1585194940,-18.1,-43.633333,"gass84,iddatunl",22415433,204,113,63,1769,289,112,177,219,182,223,178,1339,297,7,87,764,23,541,41
"277",345,"Miconia albicans",1086732611,-7.071944,-36.193611,"gass84",20126012,222,91,72,1230,288,162,126,227,223,235,204,421,92,2,80,223,15,149,109
"278",346,"Miconia albicans",1094897120,-7.041944,-35.709722,"gass84",20126023,228,89,71,1246,294,169,125,214,234,241,209,1211,172,25,55,484,92,308,442
"279",347,"Miconia albicans",1087663890,-18.138806,-43.649111,"gass84,iddatunl",22424073,200,111,63,1759,286,110,176,215,179,219,174,1378,311,7,87,783,25,549,44
"280",349,"Miconia albicans",1099326101,-5.876667,-35.249722,"gass84",19884115,257,88,75,1018,314,197,117,255,261,268,242,1347,221,20,67,620,67,328,491
"281",350,"Miconia albicans",1264698036,-12.3,-44.585833,"cdround,gass84",21214450,235,143,71,1030,330,131,199,238,222,248,220,1054,179,1,82,501,6,283,18
"282",351,"Miconia albicans",1089181121,-7.606111,-34.820556,"gass84",20238365,251,87,74,989,308,191,117,240,257,261,236,2131,341,50,59,953,160,483,795
"283",352,"Miconia albicans",1424486896,-7.115,-64.863056,"cdround,gass84",20133964,264,101,77,349,329,198,131,263,260,268,259,2364,324,43,51,942,170,537,266
"284",353,"Miconia albicans",1090879542,-20.8058,-40.6456,"gass84,iddatunl",22977105,243,84,60,1716,314,174,140,257,221,265,221,1059,166,41,45,443,134,284,134
"285",356,"Miconia albicans",1257619284,-6.766667,-79.833333,"cdround,gass84",20064485,221,96,59,2338,310,148,162,251,200,252,194,21,8,0,108,14,0,13,0
"286",358,"Miconia albicans",1090902014,-11.332306,-40.502861,"cdround,gass84",21007188,208,100,70,1504,279,138,141,223,202,223,185,880,117,27,34,290,109,290,190
"287",359,"Miconia albicans",1094935877,-7.474722,-39.186944,"gass84,iddatunl",20212340,213,103,71,1193,287,142,145,214,212,226,196,985,220,9,86,577,40,240,77
"288",360,"Miconia albicans",1089181693,-8,-34.866667,"gass84",20324764,259,62,68,996,303,212,91,249,265,270,245,1723,282,34,66,814,117,342,684
"289",361,"Miconia albicans",1257607300,13.237222,-86.861111,"cdround,gass84,iddatunl",15917116,251,122,75,772,336,175,161,248,243,261,241,1685,391,3,94,892,14,347,71
