"","X","name","key","decimalLatitude","decimalLongitude","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"634",827,"Aparisthmium cordatum",1456380696,3.1,-52.71,"gass84",18017455,252,94,73,522,323,195,128,251,258,259,245,2471,376,58,47,957,224,251,789
"635",828,"Aparisthmium cordatum",1098129744,-10.263266,-65.291358,"iddatunl",20790594,265,107,72,649,340,192,148,262,259,273,258,1625,263,13,64,720,61,387,120
"636",829,"Aparisthmium cordatum",1260284950,-4.053611,-73.140278,"cdround,gass84,iddatunl",19503045,264,94,83,450,321,209,112,264,258,269,258,2715,307,158,20,848,508,666,508
"637",830,"Aparisthmium cordatum",1090555080,-24.4875,-47.8436,"gass84",23737252,221,94,52,2792,307,128,179,256,185,256,185,1619,247,59,46,677,205,677,205
"638",831,"Aparisthmium cordatum",1456164735,4.18,-52.4,"gass84",17792823,256,87,75,411,320,204,116,255,261,261,251,3568,536,90,46,1324,339,339,1129
"639",832,"Aparisthmium cordatum",1097705960,-25.93389,-48.90806,"",24039627,193,85,49,2935,278,107,171,229,155,229,155,1770,246,82,36,687,267,687,267
"640",833,"Aparisthmium cordatum",1098122855,-3.071869,-60.092551,"cdround,iddatunl",19295998,275,83,81,461,330,228,102,271,281,281,270,2190,295,62,46,848,225,277,836
"641",834,"Aparisthmium cordatum",1456217294,3.68,-56.53,"gass84",17896404,228,91,75,750,297,177,120,224,239,239,220,2672,447,48,53,1142,216,216,645
"642",835,"Aparisthmium cordatum",1260283708,3.6,-56.5,"gass84,iddatunl",17913685,261,90,76,746,330,212,118,256,272,272,253,2443,409,36,54,1058,171,171,618
"643",836,"Aparisthmium cordatum",1456414120,4.86,-62.96,"gass84",17654329,253,106,86,348,315,193,122,250,254,256,248,3758,506,117,41,1419,405,550,1397
"644",837,"Aparisthmium cordatum",1456032026,4.83,-59.93,"gass84",17663042,227,95,83,417,287,173,114,225,233,233,223,1637,269,63,54,762,217,217,257
"645",838,"Aparisthmium cordatum",1456310011,6.08,-62,"gass84",17403793,258,102,86,431,318,200,118,255,255,262,252,2567,377,77,48,1083,269,489,341
"646",839,"Aparisthmium cordatum",1456453784,4.76,-63.3,"gass84",17671601,254,105,86,324,316,195,121,251,254,257,250,3780,482,120,37,1391,441,937,1317
"647",840,"Aparisthmium cordatum",1456080423,5.53,-58.25,"gass84",17516203,264,85,78,611,322,214,108,264,272,272,256,2497,356,110,39,989,389,389,488
"648",841,"Aparisthmium cordatum",1456019167,4.55,-52.15,"gass84",17715069,250,83,76,452,312,203,109,248,256,256,245,3745,567,86,47,1444,347,347,1133
"649",842,"Aparisthmium cordatum",1315037056,0.364444,-70.5514,"gass84",18587267,258,89,83,515,314,207,107,251,260,262,250,3107,348,170,21,995,576,611,912
"650",843,"Aparisthmium cordatum",1319544520,-27.1,-48.9,"gass84",24281547,197,92,49,3041,286,101,185,235,162,235,157,1680,205,88,26,572,293,572,296
"651",844,"Aparisthmium cordatum",1318396683,-27.67,-48.67,"gass84",24402512,200,70,45,2834,280,126,154,236,166,236,164,1468,212,75,35,555,232,555,236
"652",846,"Aparisthmium cordatum",1090541795,-2.6364,-54.9372,"gass84",19209722,253,97,80,564,317,196,121,250,260,261,247,1961,344,37,64,919,126,143,497
"653",847,"Aparisthmium cordatum",1260283872,-3.73333,-73.26666,"gass84,iddatunl",19433922,265,99,85,435,322,206,116,263,258,269,258,2857,291,177,16,849,558,741,558
"654",848,"Aparisthmium cordatum",1260286190,-3.133333,-71.716667,"cdround,gass84",19312999,260,93,85,444,314,205,109,259,255,265,253,2852,323,157,21,903,544,658,549
"655",849,"Aparisthmium cordatum",1090540529,-1.4558,-48.5044,"gass84",18959316,269,93,89,277,324,220,104,266,272,272,265,2422,361,82,51,1025,279,279,1008
"656",850,"Aparisthmium cordatum",1456256643,4.08,-56.05,"gass84",17818655,267,87,75,737,333,218,115,263,277,277,258,2602,421,43,52,1111,192,192,680
"657",851,"Aparisthmium cordatum",1456169462,2.92,-67.43,"gass84",18051662,267,113,86,544,338,207,131,259,271,273,259,3019,460,68,52,1275,282,288,1275
"658",852,"Aparisthmium cordatum",1456339389,3.15,-65.83,"gass84",18008501,268,111,87,497,336,209,127,261,272,273,261,3255,467,135,41,1295,421,450,1295
"659",853,"Aparisthmium cordatum",1228587191,7.0758,-65.9119,"gass84",17196339,274,102,76,625,347,213,134,266,277,282,266,1748,355,12,86,992,43,109,992
"660",854,"Aparisthmium cordatum",1455940106,3.14,-65.72,"gass84",18008503,268,110,87,499,335,209,126,261,271,273,261,3127,447,128,41,1242,404,435,1159
"661",855,"Aparisthmium cordatum",1456415596,1.25,-58.83,"gass84",18406109,259,96,82,547,324,207,117,255,268,268,254,2026,353,66,60,969,217,217,881
"662",856,"Aparisthmium cordatum",1260290893,-3.45,-68.8,"gass84",19373549,256,92,87,336,310,205,105,257,255,260,251,2789,296,143,23,858,462,601,620
"663",857,"Aparisthmium cordatum",1260290784,-5.809167,-61.300278,"cdround,gass84",19866209,267,92,81,429,324,211,113,261,265,272,261,2556,359,58,47,1005,232,683,1005
"664",858,"Aparisthmium cordatum",1260284060,0.9,-76.16666,"gass84",18474813,253,92,85,547,309,201,108,248,258,259,245,4041,442,211,23,1292,698,791,1140
"665",859,"Aparisthmium cordatum",1318749969,0.9,-76.17,"gass84",18474812,252,92,85,516,309,201,108,248,257,258,245,4066,444,216,22,1296,712,805,1142
"666",860,"Aparisthmium cordatum",1260286639,-2.41666,-59.9,"gass84,iddatunl",19157763,269,86,83,417,324,221,103,265,273,274,264,2451,324,115,32,889,363,412,749
"667",863,"Aparisthmium cordatum",1456387907,5.31,-55.26,"gass84",17559474,264,83,76,689,326,218,108,261,274,274,256,2236,306,103,35,824,329,329,508
"668",864,"Aparisthmium cordatum",730860643,18.88389,-96.92378,"gass84,rdatm",14741834,211,117,64,2066,300,118,182,225,189,232,181,2063,383,44,78,1078,141,502,153
"669",867,"Aparisthmium cordatum",1228622361,-10.8339,-52.8731,"gass84",20911852,254,141,69,663,353,151,202,255,245,260,244,2144,354,3,75,1028,28,559,54
"670",869,"Aparisthmium cordatum",1138886239,3.6,-53.283333,"rdativ",17913762,235,91,76,459,302,183,119,235,241,241,229,2504,362,70,43,957,262,262,732
"671",870,"Aparisthmium cordatum",1139518025,3.633333,-53.2,"rdativ",17905124,239,90,75,486,306,186,120,238,245,245,232,2506,362,69,42,950,265,286,740
"672",872,"Aparisthmium cordatum",1140979152,-10.15,-59.45,"rdativ",20764814,249,125,67,528,338,153,185,248,243,254,241,1946,328,8,72,950,47,236,94
"673",873,"Aparisthmium cordatum",1098344947,-14.4231,-39.0617,"iddatunl,rdativ",21655223,241,63,64,976,289,192,97,243,238,253,227,1994,210,121,18,585,387,502,562
"674",874,"Aparisthmium cordatum",1138797072,0.841667,-66.066667,"rdativ",18483695,233,101,91,362,290,180,110,228,236,236,228,3191,383,201,21,1058,644,667,1058
"675",876,"Aparisthmium cordatum",1137882288,3.641667,-56.533333,"rdativ",17905044,240,91,76,728,309,190,119,236,251,251,232,2583,433,42,53,1112,196,196,634
"676",879,"Aparisthmium cordatum",1144571086,-12.18306,-41.99722,"gass84,rdativ",21188593,211,124,71,1170,294,121,173,218,193,221,193,620,120,2,84,339,14,273,14
"677",880,"Aparisthmium cordatum",1137422272,4.59667,-52.263833,"rdativ",17706426,253,81,76,470,314,208,106,251,260,260,248,3755,551,89,45,1413,356,356,1138
"678",881,"Aparisthmium cordatum",199124861,-1.2,-48.341667,"cdround,gass84",18907480,269,88,88,359,322,223,99,265,273,273,263,2304,380,51,60,1072,195,195,1015
"679",882,"Aparisthmium cordatum",1228528247,-16.7261,-64.435,"gass84",22129814,250,110,63,2024,325,151,174,269,220,269,220,2989,462,98,50,1287,339,1287,339
"680",883,"Aparisthmium cordatum",1228544298,-1.4628,-78.1869,"gass84",18967244,183,99,83,502,244,126,118,177,185,187,174,2498,338,135,28,867,431,480,852
"681",884,"Aparisthmium cordatum",1439668421,5,-73.116667,"cdround,cudc,gass84",17628166,207,101,81,528,273,149,124,200,210,214,200,3529,556,36,58,1544,222,545,1544
"682",887,"Aparisthmium cordatum",1228509863,-9.1839,-74.14,"gass84",20565741,263,111,79,503,331,191,140,267,256,268,256,1692,231,55,41,599,189,575,228
"683",888,"Aparisthmium cordatum",1144571104,-9.16389,-74.37556,"gass84,rdativ",20557095,265,112,80,474,333,193,140,268,258,269,257,1720,242,59,41,613,198,595,237
"684",889,"Aparisthmium cordatum",1138969849,3.216667,-63.391667,"rdativ",17991279,245,106,90,323,306,189,117,241,248,248,240,2089,293,115,34,790,375,391,703
"685",892,"Aparisthmium cordatum",1315036977,7.38792,-73.5544,"gass84",17127035,281,106,89,269,341,222,119,277,281,284,277,2698,410,35,50,1040,201,498,1040
"686",893,"Aparisthmium cordatum",1095245578,-9.305278,-64.606666,"cdround,gass84",20591890,261,105,75,566,329,190,139,260,257,267,253,1971,283,28,58,817,102,297,169
"687",895,"Aparisthmium cordatum",1090153879,-2.134386,-47.555697,"gass84",19106219,265,99,86,306,326,211,115,262,269,269,261,2242,406,60,64,1062,196,196,1035
"688",896,"Aparisthmium cordatum",1439668455,4.066667,-73.8,"cdround,cudc,gass84",17818229,220,96,87,402,277,167,110,218,221,226,216,4958,676,115,43,1882,493,887,1814
"689",897,"Aparisthmium cordatum",1315036953,7.26214,-75.0456,"gass84",17152919,244,102,86,475,303,185,118,240,246,250,238,4032,497,110,41,1398,383,956,1062
"690",898,"Aparisthmium cordatum",1090153733,-1.665533,-47.766531,"gass84",19002534,266,96,85,328,326,214,112,262,270,270,261,2315,412,58,60,1068,201,201,1019
"691",899,"Aparisthmium cordatum",1090155068,-6.060114,-56.382422,"gass84",19918167,263,108,71,421,339,187,152,258,261,268,258,2327,333,38,55,960,138,528,960
"692",901,"Aparisthmium cordatum",1095254957,-9.270278,-64.457777,"cdround,gass84",20583254,261,105,75,585,330,190,140,261,259,269,254,2013,291,27,58,843,101,304,171
"693",902,"Aparisthmium cordatum",1090501596,-16.406389,-40.054444,"gass84",22061279,211,96,67,1548,280,138,142,223,195,229,188,1052,126,59,26,363,197,303,199
"694",903,"Aparisthmium cordatum",1144582230,-5.04333,-77.96583,"gass84,rdativ",19710289,252,98,85,370,312,197,115,252,248,257,247,2502,248,167,12,722,540,610,575
"695",904,"Aparisthmium cordatum",1144571050,-4.14444,-65.08583,"gass84,rdativ",19520518,268,89,84,263,322,217,105,268,266,271,264,2501,306,97,34,855,343,418,489
"696",905,"Aparisthmium cordatum",1135822260,-14.416667,-39.016667,"gass84",21655224,245,62,63,985,293,196,97,247,241,256,231,2064,216,127,18,614,401,515,589
"697",907,"Aparisthmium cordatum",1228505616,4.7364,-58.7017,"gass84",17680352,269,87,79,590,326,217,109,267,277,277,261,2376,394,72,49,1030,284,284,471
"698",910,"Aparisthmium cordatum",1090490054,-12.344444,-41.159167,"gass84",21223173,229,112,73,1354,303,151,152,240,214,242,208,784,129,17,57,332,65,282,84
"699",911,"Aparisthmium cordatum",1090151346,-1.546853,-47.112956,"gass84",18985270,263,97,83,416,326,210,116,258,268,268,258,2306,421,28,66,1101,125,149,1101
"700",913,"Aparisthmium cordatum",1090454338,-28.316667,-51.183333,"gass84,preswcd",24532052,163,103,54,2949,261,73,188,150,158,199,126,1773,186,128,10,506,399,444,432
"701",914,"Aparisthmium cordatum",1090460293,-14.781944,-39.069167,"gass84",21724343,246,63,61,945,295,193,102,254,245,257,232,1906,201,128,14,558,392,508,503
"702",919,"Aparisthmium cordatum",1439668442,3.533056,-73.799722,"cdround,cudc,gass84",17930549,255,99,81,578,321,199,122,253,259,263,247,2773,368,35,46,1043,227,278,898
"703",922,"Aparisthmium cordatum",44211849,9.42,-83.97,"gass84,rdativ",16703425,249,114,80,681,324,182,142,245,249,259,241,3355,546,29,62,1444,137,640,979
"704",923,"Aparisthmium cordatum",1139218345,-12.816667,-51.766667,"rdativ",21317958,258,130,71,920,341,160,181,263,244,266,243,1604,288,2,79,820,16,387,39
"705",924,"Aparisthmium cordatum",1139355236,3.916667,-56.183333,"",17844572,247,88,75,744,315,198,117,243,258,258,239,2805,449,47,52,1189,213,213,726
"706",925,"Aparisthmium cordatum",1095259239,-9.437778,-64.833888,"cdround,gass84",20617804,262,106,76,573,331,192,139,260,259,269,255,1879,272,28,58,778,100,280,164
"707",927,"Aparisthmium cordatum",1090514958,-17.183333,-39.333333,"gass84",22225457,245,79,65,1357,305,184,121,256,238,261,225,1061,137,61,24,335,222,226,257
"708",928,"Aparisthmium cordatum",1135822306,-14.770278,-39.352778,"gass84",21724336,240,67,63,1024,291,185,106,248,237,252,225,1381,153,76,21,395,259,381,333
"709",929,"Aparisthmium cordatum",1139235270,7.166667,-62.916667,"rdativ",17170490,261,99,81,575,326,204,122,256,258,268,255,1342,236,22,65,669,94,223,134
"710",931,"Aparisthmium cordatum",1090494409,-13.9925,-39.286389,"gass84,preswcd",21560178,230,64,64,1092,281,182,99,217,224,244,215,1834,184,113,16,531,360,465,499
"711",932,"Aparisthmium cordatum",1089069364,-13.1,-53.24,"gass84",21378403,246,144,70,1055,338,134,204,250,230,254,229,1780,304,3,78,892,23,435,43
"712",933,"Aparisthmium cordatum",1258757073,-17.5,-63.6,"gass84,iddatunl",22293994,239,105,62,2182,314,147,167,260,220,260,207,1475,261,40,54,671,165,671,167
"713",934,"Aparisthmium cordatum",1090154030,-1.675947,-47.765836,"gass84",19011174,266,96,85,317,326,214,112,263,270,270,262,2308,410,60,60,1063,203,246,1017
"714",935,"Aparisthmium cordatum",1137498035,4.583333,-52.266667,"rdativ",17715066,258,82,75,473,320,212,108,256,265,265,253,3801,546,92,44,1407,367,367,1166
"715",937,"Aparisthmium cordatum",1138969843,2.166667,-65.566667,"rdativ",18207227,265,108,90,380,327,207,120,259,267,268,259,2716,395,124,34,1005,433,442,857
"716",941,"Aparisthmium cordatum",1439668420,4.778556,-73.274583,"cdround,cudc,gass84",17671362,238,101,83,594,305,184,121,233,243,246,231,4617,713,54,54,1933,315,348,1877
"717",942,"Aparisthmium cordatum",1144571082,3.92472,-53.24111,"gass84,rdativ",17844643,249,88,75,482,314,198,116,249,255,255,243,2598,366,64,45,1011,256,278,789
