"","X","name","key","decimalLatitude","decimalLongitude","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"162",210,"Symphonia globulifera",1260766816,8.83944,-80.6475,"gass84,iddatunl",16824465,263,78,75,683,319,216,103,255,263,273,255,3186,387,73,39,1094,322,597,1094
"163",211,"Symphonia globulifera",1260794975,-4.248055,-78.659722,"cdround,gass84,iddatunl",19537473,216,112,82,596,290,154,136,215,221,224,208,2347,246,156,14,695,508,508,589
"164",212,"Symphonia globulifera",1089178871,-7.794722,-35.995278,"gass84",20281537,229,91,70,1317,297,167,130,226,229,243,209,583,92,9,63,258,36,154,206
"165",213,"Symphonia globulifera",1262201735,-0.571306,-75.219222,"cdround,gass84",18777235,260,93,81,669,317,203,114,251,265,266,249,2691,318,136,27,927,425,466,838
"166",214,"Symphonia globulifera",1261012062,-1.06666,-77.61666,"gass84",18880858,239,99,89,403,296,185,111,236,242,243,233,3654,415,199,22,1194,680,895,1145
"167",215,"Symphonia globulifera",1424242378,-22.490833,-41.9075,"cdround,gass84",23322675,229,82,58,1848,297,157,140,243,206,254,206,1080,165,41,41,424,126,331,126
"168",216,"Symphonia globulifera",1258185803,9.81788,-83.15871,"gass84,iddatunl",16625685,221,94,81,669,282,166,116,213,220,230,212,2943,331,127,26,932,457,607,828
"169",217,"Symphonia globulifera",1253885616,10.447472,-84.720889,"cdround,rdatm",16496047,228,96,76,627,295,170,125,229,233,237,220,4268,538,129,38,1481,467,561,1102
"170",218,"Symphonia globulifera",1042682336,-0.16,-67,"gass84,gdativ",18691033,264,85,85,479,315,215,100,260,268,268,256,2898,326,176,19,882,542,542,727
"171",220,"Symphonia globulifera",1077225258,-13.716667,-39.133333,"gass84,iddatunl",21508341,243,64,64,1137,294,194,100,247,235,256,227,2092,212,115,17,602,399,535,548
"172",221,"Symphonia globulifera",1260850634,-17.39861,-64.54333,"gass84,iddatunl",22268051,232,115,65,1922,308,132,176,250,203,250,203,2152,354,68,52,947,246,947,246
"173",222,"Symphonia globulifera",1065432108,5.68375,-76.66275,"",17481201,266,97,94,198,318,215,103,265,266,268,263,7363,749,445,15,2186,1452,1764,1802
"174",223,"Symphonia globulifera",1587320357,-15.184722,-39.040833,"gass84",21810744,244,68,63,1047,295,188,107,252,242,256,228,1684,155,109,9,454,377,433,425
"175",225,"Symphonia globulifera",1424172436,-19.256667,-40.536111,"cdround,gass84,rdatm",22657428,232,103,67,1543,308,155,153,245,212,253,212,1202,196,30,58,566,114,394,114
"176",226,"Symphonia globulifera",1424214801,-19.237222,-40.534722,"cdround,gass84,rdatm",22648788,236,103,67,1542,312,160,152,248,216,257,216,1182,193,29,59,559,110,388,110
"177",227,"Symphonia globulifera",1089104372,-19.1414,-39.9205,"gass84",22631522,241,90,63,1590,312,170,142,254,222,261,220,1224,182,43,46,515,159,358,159
"178",228,"Symphonia globulifera",1097746176,5.28,-53.05,"gass84,iddatunl",17568167,258,79,78,457,315,214,101,258,263,263,251,2793,453,56,50,1147,250,250,797
"179",229,"Symphonia globulifera",1260850618,-17.3925,-64.278056,"cdround,gass84,iddatunl",22268058,237,111,64,2006,312,140,172,257,207,257,207,2013,339,57,53,899,229,899,229
"180",230,"Symphonia globulifera",1090958972,-7.619722,-35.469722,"gass84",20238349,231,91,70,1320,299,170,129,215,237,245,211,1067,175,22,58,463,80,232,414
"181",231,"Symphonia globulifera",1257511700,-0.091667,12.496389,"cdround,gass84,iddatunl",18684300,237,91,76,950,297,178,119,239,222,246,222,1660,286,5,62,676,54,582,54
"182",232,"Symphonia globulifera",1260688380,-16.435278,-65.888889,"cdround,gass84,iddatunl",22069299,252,113,62,1924,329,149,180,268,223,269,223,3236,505,92,53,1389,319,1235,319
"183",233,"Symphonia globulifera",1090662257,-9.5875,-55.929167,"gass84,iddatunl",20652578,255,138,69,600,358,158,200,251,251,262,250,2350,389,10,70,1088,51,337,94
"184",234,"Symphonia globulifera",1658212370,-15.166944,-39.053889,"gass84",21810743,242,68,62,1048,294,186,108,250,235,254,227,1619,154,103,10,437,359,423,400
"185",235,"Symphonia globulifera",1702650736,-15.510361,-39.198056,"gass84,iddatunl",21879860,238,74,65,1192,292,179,113,247,227,251,221,1441,159,84,16,423,290,380,334
"186",236,"Symphonia globulifera",768725048,1.383333,-70.966667,"cdround,gass84",18371257,262,91,77,675,326,209,117,255,266,270,252,2990,376,88,36,1073,389,399,1029
"187",237,"Symphonia globulifera",912084285,6.35,10.61,"gass84",17345055,198,109,74,952,281,135,146,185,205,209,185,1917,348,7,73,954,48,287,954
"188",241,"Symphonia globulifera",1253846325,10.389722,-83.971389,"cdround,rdatm",16504705,260,88,76,761,322,207,115,261,267,271,251,4018,474,168,28,1277,601,768,1200
"189",242,"Symphonia globulifera",574718870,16.783056,-88.453611,"",15182678,251,75,64,1384,306,189,117,260,247,265,231,2371,328,55,53,950,191,489,384
"190",243,"Symphonia globulifera",1257866608,9.640278,-83.1375,"cdround,gass84,iddatunl",16660245,225,99,81,658,288,167,121,220,224,234,217,2809,324,107,32,895,356,605,678
"191",245,"Symphonia globulifera",1097648324,5.3,-52.88,"gass84,iddatunl",17559531,259,78,77,424,315,214,101,259,264,264,253,2758,486,47,56,1186,204,231,802
"192",246,"Symphonia globulifera",1260904588,-10.49861,-75.07138,"gass84",20833559,233,120,82,435,303,158,145,233,227,238,227,2674,387,92,46,1079,296,644,296
"193",247,"Symphonia globulifera",1260418406,11.100833,-84.280278,"cdround,gass84",16357818,246,85,76,659,302,191,111,249,248,254,237,3760,530,93,43,1389,343,772,825
"194",248,"Symphonia globulifera",1077221226,-12.151944,-37.853611,"gass84,iddatunl",21180052,242,81,68,1394,304,185,119,238,253,258,223,1736,287,66,48,742,241,315,570
"195",249,"Symphonia globulifera",1328369004,1.675833,-78.856861,"cdround,gass84",18310588,256,54,83,356,290,225,65,259,252,261,252,2267,327,78,46,892,283,780,299
"196",250,"Symphonia globulifera",1707579167,-3.719444,-70.307222,"cdround,gass84",19433993,258,93,84,413,312,202,110,260,255,263,252,2804,319,155,22,882,507,682,606
"197",251,"Symphonia globulifera",1261058244,-2.10333,9.4825,"gass84",19098948,255,84,64,1345,318,188,130,261,234,269,234,1969,366,1,71,832,13,715,13
"198",252,"Symphonia globulifera",1260666266,11.16138,-84.27833,"gass84",16349178,249,85,76,669,305,194,111,251,250,257,239,3560,511,82,44,1341,304,742,745
"199",253,"Symphonia globulifera",1257866348,10.236389,-84.11778,"gass84,iddatunl",16539262,183,91,80,559,241,128,113,183,184,189,175,3317,424,79,44,1176,310,884,734
"200",255,"Symphonia globulifera",1328368437,0.930556,-76.652222,"cdround,gass84",18466161,245,98,89,366,301,191,110,239,248,249,239,4285,481,270,19,1374,866,922,1374
"201",257,"Symphonia globulifera",575066517,-2.014167,9.393611,"gass84",19081666,256,83,64,1330,318,190,128,262,235,269,235,1976,366,1,71,835,13,719,13
"202",258,"Symphonia globulifera",1260045179,-15.16638,-68.54166,"gass84,iddatunl",21801396,206,96,73,1161,269,138,131,215,190,217,188,1318,210,24,59,597,100,430,109
"203",259,"Symphonia globulifera",1089104964,-22.016,-41.42,"gass84",23227646,233,90,57,2041,309,152,157,248,206,259,206,1073,152,31,47,433,105,340,105
"204",260,"Symphonia globulifera",1424381911,-22.033333,-41.7,"cdround,gass84",23227640,230,95,57,2090,308,144,164,246,202,256,202,1131,181,32,51,482,105,375,105
"205",261,"Symphonia globulifera",1260666564,11.12083,-84.35111,"gass84,iddatunl",16357816,253,87,76,663,311,197,114,255,255,262,244,3170,463,67,46,1217,242,677,615
"206",262,"Symphonia globulifera",1260358649,-6.07444,30.55361,"gass84,iddatunl",19920254,194,108,69,846,266,110,156,196,182,204,182,1145,210,0,89,563,0,221,0
"207",263,"Symphonia globulifera",1260744866,-10.44555,-75.10583,"gass84",20824918,222,125,83,447,295,145,150,222,216,227,216,2674,384,83,47,1087,283,653,283
"208",264,"Symphonia globulifera",1260182413,-3.04861,-78.22805,"gass84",19295563,231,102,83,566,296,174,122,228,234,238,223,2536,287,156,20,820,492,554,693
"209",265,"Symphonia globulifera",1042693463,-4.889389,-65.22,"gass84,gdativ,iddatunl",19676035,264,91,82,294,320,210,110,264,261,267,260,2648,338,89,39,942,308,576,446
"210",266,"Symphonia globulifera",1260748871,-10.395278,-75.086667,"cdround,gass84",20816278,230,121,82,425,301,155,146,231,224,235,224,2685,385,90,46,1080,292,655,292
"211",267,"Symphonia globulifera",1260251000,14.46666,-85.05,"gass84,iddatunl",15657959,253,97,70,1087,325,187,138,258,254,265,237,2038,336,32,56,893,144,498,318
"212",271,"Symphonia globulifera",1094821843,-16.106111,-38.961944,"gass84,iddatunl",22000825,240,74,66,1208,294,182,112,225,252,254,223,1561,183,82,24,523,286,292,465
"213",272,"Symphonia globulifera",1253877623,9.771667,-84.607972,"cdround,rdatm",16634290,263,106,75,851,341,201,140,256,268,276,254,2584,466,10,75,1239,45,443,723
"214",273,"Symphonia globulifera",1258173835,-0.148333,12.451667,"gass84",18692939,243,91,75,956,304,183,121,246,228,252,228,1625,280,5,63,671,50,567,50
"215",274,"Symphonia globulifera",731300347,4.53333,-52.21667,"gass84",17723707,258,82,75,454,320,211,109,256,264,264,253,3804,554,93,45,1418,370,370,1169
"216",276,"Symphonia globulifera",1270114014,-13.1,-38.883333,"gass84,iddatunl",21378747,248,68,64,1237,302,197,105,244,261,262,230,1812,249,89,36,677,306,336,571
"217",277,"Symphonia globulifera",1253791674,9.7125,-84.289444,"cdround,rdatm",16642938,220,109,80,656,292,157,135,216,215,229,212,2781,451,31,64,1202,133,643,721
"218",278,"Symphonia globulifera",912084281,6.05,10.25,"gass84",17405527,193,106,76,1008,273,134,139,179,201,205,179,2126,388,11,72,1072,60,337,1072
"219",279,"Symphonia globulifera",1253819789,10.383333,-84.016667,"cdround,rdatm",16504704,256,89,77,731,318,203,115,257,263,267,248,4140,462,176,27,1276,631,786,1256
"220",280,"Symphonia globulifera",1253821607,10.622066,-84.293752,"cdround,rdatm",16461497,259,90,76,715,321,204,117,261,265,269,250,3140,424,73,43,1173,291,404,800
"221",281,"Symphonia globulifera",1253861872,10.452778,-84.658333,"cdround,rdatm",16496049,241,95,76,674,308,183,125,240,247,250,233,4069,534,115,42,1478,399,513,982
"222",285,"Symphonia globulifera",80106856,-12.57,-70.1,"gass84",21265678,249,105,74,986,315,174,141,256,234,258,234,3248,466,112,46,1299,378,994,378
"223",288,"Symphonia globulifera",1259693265,-0.74944,-76.78194,"gass84",18811758,247,98,87,447,305,193,112,243,250,252,240,3246,338,200,16,983,692,829,803
"224",289,"Symphonia globulifera",1702650056,-13.328889,-39.090278,"gass84",21421942,238,65,64,1219,290,189,101,225,236,252,221,2008,223,110,23,649,380,463,595
"225",291,"Symphonia globulifera",1260776494,-16.48777,-65.90416,"gass84,iddatunl",22077939,252,113,62,1907,328,148,180,268,223,268,223,3261,509,93,53,1400,322,1244,322
"226",292,"Symphonia globulifera",1260776489,-16.52944,-65.44111,"gass84,iddatunl",22086590,254,112,62,1909,330,152,178,271,236,271,226,3648,575,110,52,1554,371,1385,379
"227",294,"Symphonia globulifera",1253834183,10.699936,-85.011615,"cdround,rdatm",16444200,197,95,74,655,264,137,127,196,201,206,189,3705,447,82,41,1271,330,456,1008
"228",296,"Symphonia globulifera",1259578719,-13.03,-68.84888,"gass84,iddatunl",21360748,254,108,73,1092,324,177,147,262,237,264,237,2250,350,66,53,954,212,706,212
"229",298,"Symphonia globulifera",1094173717,-15.226111,-39.048333,"gass84",21819383,242,69,63,1092,294,186,108,247,234,255,226,1621,155,103,10,437,359,421,400
"230",299,"Symphonia globulifera",1077596775,-9.539722,-35.936389,"gass84,iddatunl",20635778,243,69,66,1275,296,193,103,231,254,257,225,1588,262,33,65,782,123,239,672
"231",300,"Symphonia globulifera",80106503,-12.59,-70,"gass84",21274321,250,105,73,996,316,174,142,256,234,258,234,3178,460,107,46,1280,362,977,362
"232",302,"Symphonia globulifera",1260421216,11.110833,-84.300833,"cdround,gass84",16357817,251,86,76,650,307,195,112,253,252,259,242,3412,492,77,45,1292,282,718,699
"233",304,"Symphonia globulifera",1095186056,-8.979501,-35.937693,"gass84",20523458,220,81,69,1329,282,165,117,205,228,233,200,1713,281,48,55,760,171,298,707
"234",305,"Symphonia globulifera",1090957159,-7.838889,-35.002778,"gass84",20290200,248,81,72,1080,304,192,112,236,253,259,232,1613,259,31,62,749,114,345,637
"235",306,"Symphonia globulifera",1042681118,-2.961206,-59.95,"elmms,gass84,gdativ",19278722,271,84,82,469,327,225,102,267,277,278,266,2185,287,73,42,816,249,307,797
"236",308,"Symphonia globulifera",1253777829,10.333333,-84.066667,"cdround,rdatm",16521983,237,91,79,569,297,182,115,238,241,245,230,4368,495,177,29,1368,603,720,1217
"237",311,"Symphonia globulifera",1260888343,10.43138,-84.00361,"gass84,iddatunl",16496064,260,88,77,731,321,207,114,261,267,270,251,3974,457,165,28,1245,593,752,1207
"238",313,"Symphonia globulifera",1258186528,9.225,-83.756833,"cdround,gass84,iddatunl",16746630,237,122,81,652,317,167,150,234,238,247,230,2874,516,17,68,1316,95,528,872
"239",314,"Symphonia globulifera",1253779560,10.846945,-85.326672,"cdround,rdatm",16409633,213,99,74,673,284,151,133,212,218,222,205,3009,429,50,53,1194,177,360,663
"240",315,"Symphonia globulifera",768765122,-4.080472,-69.937528,"cdround,gass84",19503122,258,94,83,413,312,200,112,260,252,262,252,2843,320,133,24,907,480,724,563
"241",316,"Symphonia globulifera",218808696,1.776262,10.244009,"cdround",18295446,232,86,77,717,289,178,111,228,223,240,222,2174,379,32,58,931,222,595,372
"242",318,"Symphonia globulifera",1087673945,-10.789167,-37.054167,"gass84",20894951,255,64,66,1123,302,206,96,252,263,267,239,1438,265,35,63,677,120,218,522
"243",320,"Symphonia globulifera",218809499,1.360516,9.530061,"cdround",18381829,252,75,72,781,304,200,104,249,240,260,240,2612,498,21,60,1100,140,698,140
"244",321,"Symphonia globulifera",218809374,1.608554,10.119963,"cdround",18330003,219,85,77,709,274,165,109,215,209,225,208,2317,397,28,55,959,212,663,360
"245",323,"Symphonia globulifera",46049277,10.33,-83.94,"gass84",16521986,258,89,77,763,320,205,115,259,265,269,249,4082,457,178,27,1278,628,801,1208
"246",324,"Symphonia globulifera",1097611575,-13.5825,-39.0628,"gass84",21473783,246,65,64,1138,297,196,101,241,244,259,229,2115,244,119,23,673,403,514,591
"247",325,"Symphonia globulifera",1424400848,-13.593056,-39.071389,"cdround,gass84",21482423,245,64,63,1150,296,195,101,240,237,258,228,2122,241,119,22,668,411,520,585
"248",326,"Symphonia globulifera",1259226301,-14.459167,-67.947222,"cdround,gass84,iddatunl",21663170,245,106,70,1418,315,164,151,257,233,257,223,1879,276,69,49,787,221,695,265
"249",327,"Symphonia globulifera",1258014564,16.553611,-88.81,"cdround,gass84,iddatunl",15225869,237,76,63,1340,295,176,119,247,236,252,218,2168,327,56,54,909,183,456,334
"250",328,"Symphonia globulifera",1259226500,-14.45388,-67.9575,"gass84,iddatunl",21654530,245,106,70,1403,315,164,151,257,233,257,224,1883,278,69,49,789,222,697,265
"251",329,"Symphonia globulifera",1077217240,-11.8,-37.6,"gass84,iddatunl",21110938,250,87,67,1437,317,189,128,247,261,266,230,1492,246,59,50,644,187,275,491
"252",330,"Symphonia globulifera",1259038280,-14.61444,-67.65305,"gass84,iddatunl",21689097,248,110,68,1513,322,162,160,260,234,261,225,1926,288,72,48,803,230,802,261
"253",331,"Symphonia globulifera",1258997311,-14.6725,-67.84416,"gass84,iddatunl",21706372,223,102,70,1303,291,147,144,233,204,235,203,1677,248,51,52,715,173,518,193
"254",332,"Symphonia globulifera",1259082489,-2.36138,-78.04,"gass84",19148688,196,107,84,492,263,137,126,191,198,201,188,3125,413,172,26,1059,543,652,1028
"255",333,"Symphonia globulifera",218808402,1.661133,10.31145,"cdround",18321368,207,86,78,740,263,153,110,203,196,214,196,2341,383,23,53,927,213,716,343
"256",335,"Symphonia globulifera",1259135173,10.86666,-83.66666,"gass84",16409673,263,80,76,753,317,213,104,254,268,273,253,5750,779,165,41,1984,668,781,1982
"257",336,"Symphonia globulifera",1090151546,-1.708333,-51.529167,"gass84",19011084,267,97,86,429,328,216,112,264,272,272,261,2232,312,63,51,914,215,215,815
"258",337,"Symphonia globulifera",1259083255,0.07194,-77.30083,"gass84",18647585,234,100,90,319,291,180,111,230,236,238,230,3090,333,195,18,964,598,687,964
"259",338,"Symphonia globulifera",1259135868,11.01666,-83.9,"gass84",16375107,259,81,77,664,313,208,105,261,262,267,250,4916,686,118,42,1737,488,598,1578
"260",340,"Symphonia globulifera",46051266,10.16,-84,"gass84",16556545,220,95,80,577,282,164,118,218,224,228,213,3024,382,94,41,1059,326,520,648
"261",342,"Symphonia globulifera",1424171587,-22.234722,-41.596667,"cdround,gass84",23270842,230,87,58,1950,302,152,150,244,205,256,205,1101,160,39,43,436,121,337,121
"262",343,"Symphonia globulifera",1260126780,-1.71666,-78.05,"gass84,iddatunl",19019087,210,95,86,399,266,156,110,209,211,213,203,3830,395,265,13,1115,855,904,988
"263",345,"Symphonia globulifera",1837385095,-2.883333,-59.966667,"gass84,iddatunl",19261441,272,84,82,464,327,225,102,268,277,278,267,2193,282,81,40,802,266,332,781
"264",347,"Symphonia globulifera",1077204571,-11.748333,-37.530278,"gass84",21093660,251,86,68,1417,317,191,126,248,262,267,231,1554,260,59,51,675,186,281,519
"265",348,"Symphonia globulifera",1090957055,-8.838889,-36.002778,"gass84",20497536,218,85,69,1388,284,162,122,202,227,231,197,1197,199,27,59,541,101,228,481
"266",349,"Symphonia globulifera",1259085433,-4.43361,-78.64833,"gass84",19580673,221,112,82,576,295,159,136,220,227,229,214,2287,243,147,15,688,481,496,551
"267",350,"Symphonia globulifera",1077217237,-14.783333,-39.033333,"gass84,iddatunl",21724344,248,63,62,921,296,195,101,255,247,259,234,1950,203,131,14,570,404,515,519
"268",351,"Symphonia globulifera",1253733040,10.671389,-84.990278,"cdround,rdatm",16444201,219,97,75,655,287,158,129,221,223,227,210,3885,495,88,43,1380,339,453,1020
"269",352,"Symphonia globulifera",1253727339,9.972222,-83.452778,"cdround,rdatm",16591118,241,91,79,730,301,187,114,242,247,251,232,3723,405,194,23,1117,638,788,1025
"270",353,"Symphonia globulifera",1258993574,-0.7,-76.48333,"gass84,iddatunl",18803125,249,97,86,457,307,195,112,246,252,254,242,3166,332,204,16,953,642,765,833
"271",354,"Symphonia globulifera",218807459,1.598167,10.036883,"cdround",18330001,240,85,76,727,297,186,111,237,230,248,230,2205,404,42,57,963,220,561,385
"272",359,"Symphonia globulifera",1077215961,-12.541111,-38.380833,"gass84,iddatunl",21257799,244,80,66,1382,306,185,121,237,258,259,224,1634,281,71,46,684,257,304,478
"273",360,"Symphonia globulifera",218807509,1.593667,10.055,"cdround",18330002,236,85,76,705,293,182,111,233,227,244,226,2218,400,37,57,960,215,583,375
"274",361,"Symphonia globulifera",1077210632,-12.55,-38.4,"gass84,iddatunl",21266439,244,79,66,1337,306,187,119,237,258,259,225,1678,286,72,46,699,262,309,491
"275",362,"Symphonia globulifera",143018948,-3.68,11,"gass84",19427305,254,83,61,1460,320,185,135,261,232,268,232,1507,283,0,75,637,6,612,6
"276",363,"Symphonia globulifera",1077597294,-9.9425,-36.378889,"gass84",20722167,240,83,68,1419,304,182,122,227,253,255,220,1131,197,26,65,545,89,166,451
"277",365,"Symphonia globulifera",1253762382,10.281944,-84.044583,"cdround,rdatm",16530623,217,93,80,562,277,162,115,216,220,224,210,3860,483,141,38,1322,436,659,870
"278",366,"Symphonia globulifera",1456449351,5.38472,-59.9758,"gass84",17542081,197,93,81,454,257,143,114,196,191,203,191,2362,369,95,45,1013,376,378,376
