"","X","name","key","decimalLatitude","decimalLongitude","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"163",178,"Maclura tinctoria",1213516339,-23.074383,-45.101853,"gass84,iddatunl",23443558,179,113,61,2245,259,75,184,205,148,206,148,1465,246,23,67,705,96,673,96
"164",179,"Maclura tinctoria",1213516298,-19.400972,-43.402361,"gass84,iddatunl",22683279,207,120,65,1978,289,107,182,224,180,229,179,1534,351,9,86,854,34,605,54
"165",180,"Maclura tinctoria",1094837806,-12.216389,-39.075,"gass84",21197303,235,81,64,1572,299,174,125,230,223,252,212,830,100,34,28,265,124,202,211
"166",181,"Maclura tinctoria",1094836975,-13.297222,-42.245556,"gass84",21421867,228,123,71,1127,312,140,172,234,211,238,211,832,163,2,88,467,7,242,7
"167",182,"Maclura tinctoria",1094835711,-13.586111,-44.32,"gass84",21482297,245,128,72,1102,329,152,177,249,230,258,229,789,181,0,94,455,2,221,8
"168",183,"Maclura tinctoria",1097962932,-12.1617,-39.1839,"gass84",21180020,233,82,65,1565,297,172,125,227,221,250,210,757,82,33,24,224,113,209,178
"169",185,"Maclura tinctoria",1424243441,-9.221389,-43.485,"cdround,gass84",20575117,246,133,78,664,330,161,169,246,239,255,237,827,148,1,85,410,4,176,15
"170",186,"Maclura tinctoria",1095267059,-6.408025,-62.110031,"gass84",19987150,264,96,76,406,328,203,125,259,263,269,259,2754,383,51,49,1080,225,410,1080
"171",187,"Maclura tinctoria",1094840181,-12.376944,-44.968889,"gass84",21231721,242,141,71,967,338,140,198,244,232,255,229,1256,229,1,84,616,6,341,19
"172",188,"Maclura tinctoria",1457812253,20.5993,-88.89868,"gass84,gdativ",14387787,261,138,69,2047,358,159,199,277,242,281,232,1128,194,27,64,525,95,295,113
"173",190,"Maclura tinctoria",1095267074,-6.402314,-62.077314,"gass84",19987151,264,96,76,402,328,203,125,259,263,268,259,2779,384,52,49,1088,230,416,1088
"174",192,"Maclura tinctoria",1639432778,-20.802222,-42.865,"cdround,gass84",22977052,199,118,62,2141,286,98,188,218,171,224,170,1282,251,19,75,669,64,500,76
"175",194,"Maclura tinctoria",1424298742,-20.785556,-43.221667,"cdround,gass84,rdatm",22968403,202,115,62,2146,287,102,185,220,172,227,172,1305,249,15,78,689,50,528,50
"176",195,"Maclura tinctoria",1639432714,-20.829444,-42.937222,"cdround,gass84",22977050,201,117,62,2177,288,100,188,220,172,226,171,1279,251,19,76,669,61,501,73
"177",199,"Maclura tinctoria",1077471327,-21.106306,-45.467667,"gass84",23037469,205,130,66,2139,289,94,195,226,176,227,173,1388,259,18,75,698,59,590,81
"178",200,"Maclura tinctoria",1090701883,-17.796389,-51.784444,"cdround,gass84",22354758,235,120,73,1125,309,145,164,242,221,244,217,1536,277,16,70,721,54,384,81
"179",201,"Maclura tinctoria",1213568132,-16.7125,-48.0112,"gass84",22130208,225,132,71,1315,303,118,185,232,209,236,203,1333,236,8,74,650,35,370,49
"180",202,"Maclura tinctoria",1087023506,-20.687194,-42.797194,"gass84",22951133,201,119,62,2124,288,99,189,219,173,225,171,1246,242,18,75,655,62,480,74
"181",206,"Maclura tinctoria",1090742613,-20.445,-54.725,"gass84,iddatunl",22899007,234,113,69,1641,308,145,163,248,214,249,210,1448,232,32,52,611,117,492,189
"182",207,"Maclura tinctoria",1090701283,-17.859167,-51.725556,"cdround,gass84",22363399,230,119,72,1114,304,140,164,237,217,239,212,1554,276,17,70,722,57,392,84
"183",208,"Maclura tinctoria",1260862292,-20.701667,-63.780278,"cdround,gass84,iddatunl,txmathi",22950630,215,136,57,3261,319,81,238,250,187,250,169,794,147,4,84,430,19,430,28
"184",209,"Maclura tinctoria",1257881004,-17.311111,-62.403333,"cdround,gass84,iddatunl",22250823,245,126,70,1866,327,149,178,262,231,262,217,911,160,27,53,403,104,387,123
"185",212,"Maclura tinctoria",1077471751,-25.688722,-53.125639,"gass84",23987685,182,136,58,3345,294,63,231,223,139,223,139,1916,230,107,24,599,385,599,385
"186",213,"Maclura tinctoria",1257976047,-18.243333,-63.694722,"cdround,gass84,iddatunl",22440872,195,121,69,1815,273,100,173,213,170,213,168,704,126,9,70,359,43,359,53
"187",215,"Maclura tinctoria",1213516268,-19.431861,-43.432861,"gass84,iddatunl",22691918,186,115,65,1864,267,91,176,202,162,207,159,1585,328,12,81,855,38,635,56
"188",216,"Maclura tinctoria",574924274,-12.09,-74.709722,"",21170527,169,149,78,890,254,65,189,174,155,177,155,932,147,18,57,423,75,264,75
"189",217,"Maclura tinctoria",1090658181,-19.461944,-43.961111,"gass84",22700545,219,122,67,1712,298,116,182,233,200,237,195,1310,298,6,89,744,24,544,40
"190",219,"Maclura tinctoria",1087674461,-5.089444,-42.801944,"gass84",19719773,276,114,70,1024,364,202,162,268,281,292,268,1353,308,6,92,796,28,96,147
"191",220,"Maclura tinctoria",1260744365,-5.12833,-74.24305,"gass84,iddatunl",19727659,270,103,83,398,331,208,123,271,267,273,264,2370,248,122,21,701,404,586,493
"192",221,"Maclura tinctoria",1123810973,-19.633889,-40.618611,"gass84",22735186,244,103,65,1670,322,164,158,257,222,265,222,1165,199,29,60,558,108,375,108
"193",222,"Maclura tinctoria",1086957995,-23.266667,-51.05,"gass84",23486615,213,122,62,2624,301,107,194,242,179,242,176,1335,199,44,42,531,164,531,203
"194",223,"Maclura tinctoria",768776214,4.894417,-71.145333,"cdround,gass84",17645493,268,93,73,911,342,215,127,262,275,280,256,1866,268,20,58,729,72,120,690
"195",224,"Maclura tinctoria",1260475916,-24.2,-55.63333,"gass84,iddatunl,txmathi",23676585,224,113,54,3134,320,114,206,245,183,261,183,1557,185,78,25,524,262,455,303
"196",226,"Maclura tinctoria",1087701429,-12.033333,-40.483333,"gass84,iddatunl",21154069,228,102,71,1563,300,158,142,243,219,243,204,766,99,21,37,258,92,258,167
"197",228,"Maclura tinctoria",1098698415,2.319122,-76.001324,"rdatm",18181056,177,105,90,204,237,121,116,178,177,179,175,1687,192,92,22,535,335,472,431
"198",229,"Maclura tinctoria",1253883499,10.834,-85.609583,"cdround,rdatm",16409626,249,105,73,757,326,183,143,246,249,260,240,1724,395,2,93,965,14,200,532
"199",230,"Maclura tinctoria",1253822734,9.865278,-85.431944,"cdround,rdatm",16616990,263,115,76,801,344,194,150,258,264,274,253,2066,386,3,84,1043,18,330,535
"200",231,"Maclura tinctoria",1418343255,19.854722,-96.456667,"cdround,elmms,gass84",14543126,258,92,58,2341,331,174,157,279,243,281,224,1340,244,33,71,654,102,619,132
"201",232,"Maclura tinctoria",1098696961,4.582155,-75.825443,"",17714501,220,114,91,337,285,161,124,216,221,223,215,1720,222,72,34,555,289,340,544
"202",233,"Maclura tinctoria",1418340612,19.376917,-96.593278,"cdround,elmms,gass84",14638162,244,114,61,2228,332,148,184,262,217,267,211,929,211,14,95,547,53,245,53
"203",234,"Maclura tinctoria",1261028443,13.86666,-88.98333,"gass84,iddatunl,txmathi",15787465,237,130,76,810,325,155,170,238,237,248,227,1979,361,4,89,1031,19,291,62
"204",235,"Maclura tinctoria",1062309015,7.66357,-73.43661,"iddatunl",17075198,282,107,85,288,345,220,125,280,280,285,278,2384,361,29,50,895,185,658,699
"205",237,"Maclura tinctoria",1253883848,10.908944,-85.793306,"cdround,rdatm",16400981,255,107,74,758,333,189,144,251,255,266,246,1598,394,2,93,863,15,169,527
"206",239,"Maclura tinctoria",1090574682,-21.4678,-47.0047,"gass84",23115192,211,122,65,2137,288,101,187,232,180,232,180,1393,259,18,74,707,66,645,90
"207",240,"Maclura tinctoria",1077410781,-26.905556,-49.079167,"cdround,gass84",24238343,202,91,50,2984,293,111,182,239,167,239,164,1552,192,77,25,526,280,526,287
"208",241,"Maclura tinctoria",1260482273,-14.61444,-68.43638,"gass84,iddatunl",21689078,207,91,71,1248,268,141,127,216,189,219,188,1507,223,34,54,644,128,496,141
"209",242,"Maclura tinctoria",1257884792,-18.983333,-58.233333,"cdround,gass84,iddatunl",22596523,255,127,67,2415,342,153,189,279,222,279,220,1044,165,23,55,455,85,425,112
"210",243,"Maclura tinctoria",1087518175,-19.454361,-43.969944,"gass84",22691905,219,123,66,1709,299,115,184,233,200,236,195,1304,295,6,89,738,24,539,40
"211",244,"Maclura tinctoria",1260529195,-14.5425,-68.49388,"gass84,iddatunl",21680437,209,91,71,1266,271,143,128,218,191,222,190,1572,232,38,53,669,139,513,153
"212",245,"Maclura tinctoria",1421372111,20.547222,-88.827222,"cdround,gass84,gdativ",14396429,260,138,70,2006,356,159,197,276,241,280,231,1115,189,26,64,519,104,282,119
"213",246,"Maclura tinctoria",1077381434,-26.803333,-48.925278,"cdround,gass84",24221066,190,91,50,2894,279,100,179,226,156,226,153,1644,208,85,26,571,292,571,297
"214",247,"Maclura tinctoria",1062305693,6.8276,-72.99465,"",17248009,241,102,91,267,298,187,111,239,241,244,237,904,131,33,40,307,108,196,245
"215",248,"Maclura tinctoria",1062305754,6.89134,-73.0357,"iddatunl",17230728,198,95,90,245,252,147,105,196,197,201,195,1361,179,53,34,450,179,296,359
"216",249,"Maclura tinctoria",1253891779,9.772861,-84.607528,"cdround,rdatm",16634290,263,106,75,851,341,201,140,256,268,276,254,2584,466,10,75,1239,45,443,723
"217",250,"Maclura tinctoria",1260849409,-19.728611,-63.915833,"cdround,gass84,iddatunl,txmathi",22751907,201,125,62,2576,291,90,201,227,164,227,164,944,213,8,93,568,31,411,40
"218",251,"Maclura tinctoria",1077225374,-11.671667,-41.020833,"gass84,iddatunl",21084936,204,102,71,1481,273,131,142,215,199,218,181,736,104,22,41,275,89,241,128
"219",253,"Maclura tinctoria",1077221782,-10.966667,-44.95,"gass84,iddatunl",20937962,243,153,68,1231,346,124,222,251,224,256,224,963,172,0,86,495,3,252,3
"220",254,"Maclura tinctoria",1089084871,-24.3703,-48.281,"gass84",23711322,198,100,53,2952,286,98,188,233,159,233,159,1450,208,50,44,582,195,582,195
"221",255,"Maclura tinctoria",1089085772,-24.4312,-48.2708,"gass84",23728602,200,99,53,2977,288,102,186,236,161,236,161,1491,211,51,44,593,201,593,201
"222",256,"Maclura tinctoria",1259930371,-14.56027,-68.68583,"gass84,iddatunl",21680432,210,92,72,1238,271,144,127,219,192,222,191,1657,247,41,53,709,151,538,162
"223",257,"Maclura tinctoria",1086904778,-24.6175,-48.469444,"gass84",23763157,213,99,52,3076,302,113,189,250,182,250,173,1484,204,52,41,581,214,581,217
"224",258,"Maclura tinctoria",1094814689,-12.716389,-39.761389,"gass84",21300966,226,77,65,1452,286,169,117,238,207,242,205,534,86,16,51,222,60,194,72
"225",259,"Maclura tinctoria",148168010,-20.833,-64.333,"gass84",22976537,212,138,57,3182,315,76,239,247,184,247,167,784,151,4,86,435,18,435,22
"226",260,"Maclura tinctoria",1077410806,-26.268333,-48.708333,"cdround,gass84",24108752,212,75,48,2755,290,134,156,248,178,248,178,1790,267,79,38,716,261,716,261
"227",261,"Maclura tinctoria",1094814257,-13.25,-43.416667,"gass84",21413198,255,130,76,934,335,165,170,258,245,265,240,856,199,0,96,500,2,224,6
"228",262,"Maclura tinctoria",1094814237,-14.25,-44.732222,"gass84",21620527,238,131,70,1245,325,139,186,244,220,251,219,930,231,0,98,567,2,239,11
"229",263,"Maclura tinctoria",1260443548,-10.16305,-75.56611,"gass84",20764427,207,136,83,603,282,120,162,211,198,213,198,1581,220,42,50,636,141,517,141
"230",264,"Maclura tinctoria",1260011429,-15.21027,-68.69611,"gass84,iddatunl",21818672,186,106,73,1028,253,109,144,193,173,195,169,1216,226,15,68,603,71,376,79
"231",265,"Maclura tinctoria",148168012,-21.083,-64.25,"gass84",23028379,208,141,57,3276,313,67,246,244,178,244,161,796,154,3,86,436,15,436,24
"232",266,"Maclura tinctoria",911784327,5.19445,-74.86035,"gass84",17584924,263,99,85,352,327,211,116,260,263,267,258,2086,333,61,44,799,308,421,728
"233",267,"Maclura tinctoria",1253812336,10.33333,-85.200004,"cdround,rdatm",16521956,269,107,76,736,344,205,139,265,270,280,260,1742,339,2,86,901,19,297,474
"234",268,"Maclura tinctoria",1077410793,-26.335555,-48.716389,"cdround,gass84",24126031,211,78,48,2774,291,130,161,248,176,248,176,1742,255,78,36,683,262,683,262
"235",269,"Maclura tinctoria",1423281703,19.690833,-89.11,"cdround,elmms,gass84",14577862,258,128,65,2043,355,160,195,273,240,279,229,1070,194,27,63,481,89,277,94
"236",270,"Maclura tinctoria",1260276873,13.00888,-87.61555,"gass84,txmathi",15960298,274,117,77,820,355,204,151,267,276,285,264,1734,379,1,96,908,6,220,754
"237",271,"Maclura tinctoria",1418235762,17.749056,-96.938833,"cdround,gass84,gdativ",14983754,241,138,63,2247,348,129,219,250,222,269,210,557,115,4,96,319,16,166,17
"238",272,"Maclura tinctoria",1423283641,19.514167,-89.056111,"cdround,elmms,gass84",14612423,257,126,65,2051,351,159,192,272,238,278,228,1080,196,28,62,488,94,272,100
"239",273,"Maclura tinctoria",1077574567,-12.502222,-40.0825,"gass84",21257759,236,94,69,1474,303,168,135,248,217,251,214,633,102,16,57,274,61,230,71
"240",274,"Maclura tinctoria",1260277526,12.95416,-87.48972,"gass84,iddatunl,txmathi",15977581,277,117,75,864,360,206,154,271,279,289,267,1803,381,1,96,932,4,208,415
"241",275,"Maclura tinctoria",1421379058,21.028333,-89.638056,"cdround,gass84,gdativ",14301369,257,97,64,1872,330,180,150,272,253,275,230,885,162,16,70,429,61,324,91
"242",276,"Maclura tinctoria",1260698727,12.55,-86.76666,"gass84,txmathi",16055358,254,111,73,830,334,183,151,251,252,265,243,1555,352,1,101,861,4,240,70
"243",277,"Maclura tinctoria",1094816479,-10.404444,-40.21,"gass84",20817115,219,107,72,1524,294,146,148,229,214,233,196,729,100,20,37,256,82,244,151
"244",278,"Maclura tinctoria",1090573415,-22.801017,-47.042331,"gass84",23391671,197,117,63,2358,276,92,184,222,164,222,164,1315,233,28,65,639,103,639,103
"245",279,"Maclura tinctoria",1061295904,4.8526,-75.8689,"",17654020,231,118,91,294,298,169,129,230,231,234,227,1767,211,91,29,560,294,439,510
"246",280,"Maclura tinctoria",1253827431,8.973867,-83.535713,"cdround,rdatm",16798476,263,107,77,731,336,198,138,258,264,273,254,3448,643,48,62,1518,189,661,1084
"247",281,"Maclura tinctoria",1423346342,15.760194,-96.183889,"cdround,elmms,gass84",15389852,269,136,83,706,344,182,162,276,260,276,260,855,198,2,104,492,10,492,10
"248",283,"Maclura tinctoria",1423282928,19.281722,-88.758611,"cdround,elmms,gass84",14664270,258,118,65,1904,344,165,179,273,255,276,231,1080,187,34,56,476,108,251,125
"249",285,"Maclura tinctoria",1576184119,4.655121,-75.500129,"cdround",17697228,147,90,90,255,197,98,99,143,148,149,143,2168,295,98,34,736,344,658,736
"250",287,"Maclura tinctoria",1094818884,-13.243611,-44.5425,"gass84,iddatunl",21404531,240,131,72,1119,324,143,181,244,231,253,223,908,206,0,93,508,1,245,10
"251",288,"Maclura tinctoria",1260567295,-21.09277,-64.27277,"gass84,iddatunl",23037018,193,148,59,3158,297,49,248,227,164,227,147,727,142,4,88,410,15,410,20
"252",289,"Maclura tinctoria",1260191102,-14.230833,-68.620833,"cdround,gass84,iddatunl",21611314,224,97,72,1251,288,154,134,233,206,235,205,1951,291,61,51,823,203,612,219
"253",290,"Maclura tinctoria",1257577168,-26.568611,-58.078889,"cdround,gass84,iddatunl",24169007,223,110,50,3838,336,119,217,248,173,271,173,1436,166,41,35,471,176,433,176
"254",291,"Maclura tinctoria",1086955583,-23.366667,-51.233333,"gass84",23503891,210,120,63,2498,298,108,190,237,179,238,174,1486,207,52,39,574,193,508,242
"255",292,"Maclura tinctoria",1260239113,-14.59444,-68.68888,"gass84,iddatunl",21689072,211,91,72,1254,271,145,126,220,193,222,191,1621,241,39,53,693,146,528,158
"256",293,"Maclura tinctoria",1260182360,-14.20027,-68.65583,"gass84,iddatunl",21602673,215,97,72,1222,279,145,134,223,197,226,196,1942,291,57,52,824,191,618,203
"257",294,"Maclura tinctoria",1423348201,15.7395,-96.224389,"cdround,elmms,gass84",15398491,271,135,84,635,345,185,160,278,264,278,263,805,187,2,105,461,9,461,9
"258",295,"Maclura tinctoria",1260240625,-14.39138,-68.55472,"gass84,iddatunl,txmathi",21645875,225,95,71,1275,287,155,132,234,206,236,205,1838,271,56,51,774,190,579,207
"259",296,"Maclura tinctoria",1090869122,-20.319722,-40.3375,"gass84",22873432,246,77,58,1672,317,185,132,261,226,269,226,1141,185,51,44,476,168,296,168
"260",297,"Maclura tinctoria",1260081498,-13.13361,-72.56611,"gass84,iddatunl,txmathi",21386579,173,160,80,802,273,74,199,172,164,183,164,1266,217,18,68,619,75,379,75
"261",298,"Maclura tinctoria",768764162,3.28333,-73.91667,"gass84",17982386,246,98,81,558,309,189,120,240,250,253,238,3276,453,52,46,1254,292,319,1160
"262",299,"Maclura tinctoria",1123891292,6.7725,-75.101667,"cdround,iddatunl,rdatm",17256598,231,101,86,413,289,172,117,229,228,236,225,2919,370,69,44,1037,263,775,699
"263",300,"Maclura tinctoria",1253790712,10.422465,-85.578538,"cdround,rdatm",16496027,264,112,75,812,345,196,149,259,265,276,254,1768,362,1,92,935,7,277,458
"264",301,"Maclura tinctoria",1056098161,-23.236211,-58.391024,"gass84,txmatfuz",23477799,240,130,58,3338,352,129,223,273,207,280,196,1143,151,23,42,417,111,399,128
"265",302,"Maclura tinctoria",1259358659,13.21666,-86.86666,"gass84,iddatunl,txmathi",15917116,251,122,75,772,336,175,161,248,243,261,241,1685,391,3,94,892,14,347,71
"266",304,"Maclura tinctoria",1260091057,-10.065,-75.54888,"gass84",20747147,213,133,84,556,287,129,158,215,205,219,205,1781,243,51,48,701,166,584,166
"267",305,"Maclura tinctoria",1260775431,-16.73638,-66.16722,"gass84",22129772,195,144,69,1703,284,77,207,208,171,212,169,1969,333,43,61,912,161,611,171
"268",306,"Maclura tinctoria",1418282105,18.521611,-89.735889,"cdround,gass84",14819767,249,119,62,2220,341,151,190,260,247,272,217,1140,210,25,60,494,91,302,128
"269",307,"Maclura tinctoria",1260128419,13.8,-90.06666,"gass84,iddatunl",15796079,270,94,77,641,331,210,121,267,264,279,264,1541,317,0,95,804,6,488,29
"270",308,"Maclura tinctoria",1253785749,9.972545,-84.740997,"cdround,rdatm",16591087,270,103,74,897,348,209,139,263,277,283,261,1866,329,7,79,908,22,278,510
"271",310,"Maclura tinctoria",1424250938,-21.030556,-41.969722,"cdround,gass84,rdatm",23020273,223,121,62,2138,314,121,193,241,193,248,193,1200,231,15,71,601,60,467,60
"272",311,"Maclura tinctoria",1576171132,5.13025,-75.551111,"cdround",17593547,205,102,90,325,263,150,113,205,205,207,200,2300,270,126,26,705,423,429,664
"273",312,"Maclura tinctoria",1260270167,16.37666,-93.64833,"gass84,iddatunl",15260313,236,128,69,1479,324,140,184,245,215,252,215,904,202,2,104,546,9,273,18
"274",313,"Maclura tinctoria",1418024094,18.341222,-89.904553,"cdround,elmms,gass84",14854323,252,116,62,2152,342,155,187,262,249,274,220,1190,228,28,62,539,92,299,131
"275",314,"Maclura tinctoria",1094804229,-2.936111,-41.539444,"gass84,iddatunl",19270524,274,100,83,554,337,217,120,269,280,282,268,1032,267,1,107,683,7,9,630
"276",318,"Maclura tinctoria",1090736528,-21.4,-56.366667,"gass84",23097688,238,117,61,2477,324,134,190,262,203,263,203,1366,178,42,40,512,151,491,151
"277",320,"Maclura tinctoria",1094803412,-12.3275,-40.475833,"gass84",21214549,218,97,70,1486,287,150,137,230,211,233,196,750,99,23,39,263,92,257,132
"278",321,"Maclura tinctoria",1419175223,17.761944,-92.027278,"cdround,elmms",14975232,269,106,61,1970,356,184,172,277,266,290,241,2234,374,66,51,947,224,450,367
"279",322,"Maclura tinctoria",1095362621,-20.421722,-44.617389,"gass84",22899250,208,128,68,1932,290,103,187,224,181,228,180,1359,274,9,85,760,35,583,50
"280",323,"Maclura tinctoria",1123897509,6.75256,-73.09747,"iddatunl",17256646,205,97,90,269,261,154,107,203,205,209,202,1217,170,37,41,430,128,242,306
"281",324,"Maclura tinctoria",1260047391,13.18333,-86.85,"gass84,txmathi",15925756,260,123,75,818,347,185,162,257,253,272,250,1759,418,3,95,950,15,344,78
"282",325,"Maclura tinctoria",1090527291,-12.860278,-47.813889,"gass84",21326693,259,121,67,824,344,166,178,259,251,268,246,1335,247,1,86,698,6,142,17
"283",326,"Maclura tinctoria",1324965171,-23.743889,-64.516667,"cdround,gass84,gdativ",23581332,217,126,51,4003,327,81,246,254,161,261,161,795,154,4,87,439,18,421,18
"284",327,"Maclura tinctoria",1090735993,-20.781944,-56.7425,"gass84",22968079,236,117,63,2422,320,135,185,261,201,261,201,1336,200,33,46,529,133,529,194
